Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
14.8,0,2.5,5.50965,32.534395,24.465774,149,22
14.8,0,2.5,7.914042,30.206922,26.165953,6171,22
14.8,0,2.5,-4.588717,40.646861,28.015567,14405,22
14.8,0,2.5,14.047231,32.487909,25.394363,225,22
14.8,0,2.5,28.620518,45.77855,31.443498,118,22
14.8,0,2.5,-15.876953,36.676922,22.105249,1103,22
14.8,0,2.5,10.004109,41.849063,23.016436,264,22
14.8,0,2.5,3.909745,40.10577,24.709688,92,22
14.8,0,2.5,-3.13692,38.348609,25.463411,2160,22
14.8,0,2.5,-0.799844,43.174186,24.83592,1681,22
14.8,0,2.5,18.5864,34.627815,28.207053,70,22
14.8,0,2.5,20.011893,26.542895,20.654385,132,22
14.8,0,2.5,6.414267,31.675001,25.538228,19613,22
14.8,0,2.5,14.60239,43.370186,24.611255,83,22
14.8,0,2.5,12.267451,31.330652,20.468347,40920,22
14.8,0,2.5,-7.069302,37.09907,25.117062,28508,22
14.8,0,2.5,20.038645,34.767287,26.382997,105,22
14.8,0,2.5,3.963508,42.702268,24.768528,854,22
14.8,0,2.5,13.616404,27.245647,21.789106,21995,22
14.8,0,2.5,2.997385,29.704593,27.645891,27315,22
14.8,0,2.5,14.088297,38.426374,25.385918,115,22
14.8,0,2.5,20.718288,31.409416,23.78404,261,22
14.8,0,2.5,7.291511,30.527899,28.13954,507,22
14.8,0,2.5,14.224206,37.323602,22.356436,138,22
14.8,0,2.5,18.413134,40.453698,26.755846,138,22
14.8,0,2.5,9.461087,34.486597,21.40042,39702,22
14.8,0,2.5,8.952483,39.470437,26.058545,127,22
14.8,0,2.5,13.794288,38.049215,24.502408,109,22
14.8,0,2.5,5.125474,35.965816,21.807286,36447,22
14.8,0,2.5,10.334105,31.862207,26.482483,116,22
14.8,0,2.5,-8.839405,37.814105,22.805517,9775,22
14.8,0,2.5,14.043839,38.475304,24.164,173,22
14.8,0,2.5,-8.469006,41.104614,25.2794,506,22
14.8,0,2.5,6.437049,38.023192,27.897322,152,22
14.8,0,2.5,5.46554,34.644371,24.116643,324,22
14.8,0,2.5,12.040046,41.985429,25.886033,68,22
14.8,0,2.5,10.687985,34.443461,26.271986,115,22
14.8,0,2.5,-12.409011,36.425245,22.884432,55304,22
14.8,0,2.5,14.006619,36.223722,24.335017,192,22
14.8,0,2.5,8.153244,41.873289,23.985329,88,22
14.8,0,2.5,2.365252,43.922491,26.958293,161,22
14.8,0,2.5,13.726591,37.489675,27.79232,119,22
14.8,0,2.5,11.940481,32.257139,24.797921,169,22
14.8,0,2.5,2.025999,31.302874,26.1549,72863,22
14.8,0,2.5,9.280217,33.169964,25.742554,387,22
14.8,0,2.5,8.671242,29.324639,23.686456,5991,22
14.8,0,2.5,10.498341,41.971166,23.281743,137,22
14.8,0,2.5,16.653713,34.425753,25.295998,76,22
14.8,0,2.5,-3.557717,32.840748,27.440349,17967,22
14.8,0,2.5,7.445951,36.407016,27.196192,710,22
14.8,0,2.5,13.34888,37.485627,23.750075,128,22
14.8,0,2.5,10.506343,41.614611,26.829333,76,22
14.8,0,2.5,5.585646,32.858068,25.136527,67276,22
14.8,0,2.5,5.511041,34.773568,25.265845,302,22
14.8,0,2.5,15.815345,35.481716,25.930619,100,22
14.8,0,2.5,-2.653078,32.812227,27.738442,45938,22
14.8,0,2.5,0.630961,38.481455,23.742375,2670,22
14.8,0,2.5,24.883361,36.1238,27.159554,147,22
14.8,0,2.5,13.7568,36.961725,27.294242,116,22
14.8,0,2.5,9.104727,33.964669,25.208112,397,22
14.8,0,2.5,19.697222,35.74871,24.855675,118,22
14.8,0,2.5,-7.094094,37.161246,26.947572,190,22
14.8,0,2.5,16.908689,37.531126,24.359326,114,22
14.8,0,2.5,5.438083,33.189588,25.529619,1054,22
14.8,0,2.5,12.068125,31.28129,28.372335,2543,23
14.8,0,2.5,10.976732,44.52464,29.651486,283,23
14.8,0,2.5,15.78453,28.578704,22.42746,274,23
14.8,0,2.5,11.60914,34.980676,24.574299,8279,23
14.8,0,2.5,16.666708,37.033396,24.805941,77,23
14.8,0,2.5,11.634868,37.829752,26.326137,201,23
14.8,0,2.5,11.007928,34.810385,23.885056,4528,23
14.8,0,2.5,14.160199,32.341002,27.215562,645,23
14.8,0,2.5,11.674378,32.143161,28.266978,551,23
14.8,0,2.5,21.905918,32.955831,26.74219,48,23
14.8,0,2.5,6.804667,38.77959,25.635419,23893,23
14.8,0,2.5,15.16268,34.80054,25.942614,112,23
14.8,0,2.5,8.277837,42.418427,25.823289,415,23
14.8,0,2.5,5.061905,42.708429,26.285366,14788,23
14.8,0,2.5,11.22314,33.702556,27.351644,159,23
14.8,0,2.5,3.948905,39.42338,24.724915,5890,23
14.8,0,2.5,3.079261,40.613754,25.15046,13660,23
14.8,0,2.5,3.975965,40.627176,26.568883,6938,23
14.8,0,2.5,6.264486,33.909694,26.793806,143,23
14.8,0,2.5,0.586645,47.876906,24.956107,43896,23
14.8,0,2.5,-1.145532,39.93611,25.927815,19586,23
14.8,0,2.5,-7.824973,41.237307,25.029585,322,23
14.8,0,2.5,8.613195,34.29239,23.258597,42237,23
14.8,0,2.5,19.891727,40.619235,26.23802,117,23
14.8,0,2.5,23.843117,32.696974,25.639196,82,23
14.8,0,2.5,9.992688,40.342004,29.239898,201,23
14.8,0,2.5,11.109205,34.385639,23.46191,340,23
14.8,0,2.5,19.421905,38.202407,24.575978,94,23
14.8,0,2.5,11.358633,37.811467,26.421185,141,23
14.8,0,2.5,20.782101,34.549047,25.411413,108,23
14.8,0,2.5,24.313281,33.167801,25.055506,96,23
14.8,0,2.5,4.532392,40.084741,27.613508,244,23
14.8,0,2.5,11.054195,30.863262,22.599474,4247,23
14.8,0,2.5,-3.659756,46.262981,27.117745,6601,23
14.8,0,2.5,20.905959,38.43842,29.313813,115,23
14.8,0,2.5,8.564302,31.381948,25.773239,1113,23
14.8,0,2.5,8.287263,31.722473,25.136145,8940,23
14.8,0,2.5,0.360584,40.867145,24.674856,14547,23
14.8,0,2.5,12.135224,30.948504,23.228444,406,23
14.8,0,2.5,26.397646,39.998943,27.575703,134,23
14.8,0,2.5,11.490648,35.101236,24.607956,293,23
14.8,0,2.5,10.996676,31.324091,24.850123,60483,23
14.8,0,2.5,25.84441,38.780155,28.388654,112,23
14.8,0,2.5,22.621207,35.445327,23.713708,94,23
14.8,0,2.5,21.79848,34.350584,26.210972,92,23
14.8,0,2.5,8.077462,36.340197,23.694771,53829,23
14.8,0,2.5,23.864421,36.209609,27.783265,74,23
14.8,0,2.5,11.152418,32.679761,23.613715,1355,23
14.8,0,2.5,18.248182,33.043551,25.094211,93,23
14.8,0,2.5,7.872939,31.349152,25.385498,51170,23
14.8,0,2.5,4.393886,43.388742,24.119262,178,23
14.8,0,2.5,8.140205,34.350795,27.837975,337,23
14.8,0,2.5,4.471086,37.964266,22.280629,43800,23
14.8,0,2.5,-5.566227,42.379439,25.164129,607,23
14.8,0,2.5,22.183315,31.604841,23.718914,133,23
14.8,0,2.5,12.749198,38.941145,22.69434,272,23
14.8,0,2.5,19.880016,35.603318,27.918781,74,23
14.8,0,2.5,-12.664973,36.719519,22.912339,15108,23
14.8,0,2.5,7.945605,32.857386,25.449953,100,23
14.8,0,2.5,16.917347,37.894505,26.051198,104,23
14.8,0,2.5,3.68564,35.090973,25.957206,1527,23
14.8,0,2.5,7.931959,33.241812,23.279646,312,23
14.8,0,2.5,14.795942,39.205797,25.959782,44,23
14.8,0,2.5,3.294379,37.406492,24.153993,86039,23
14.8,0,2.5,2.44606,40.01423,27.396786,141,23
14.8,0,2.5,2.326973,37.59993,25.99574,647,23
14.8,0,2.5,-9.117263,36.746719,23.203997,1559,23
14.8,0,2.5,4.417573,36.161345,24.179669,59377,23
14.8,0,2.5,19.560021,34.306975,25.548242,76,23
14.8,0,2.5,12.238507,36.79761,27.644519,152,23
14.8,0,2.5,25.521608,33.437005,25.719882,110,23
14.8,0,2.5,6.755864,39.90542,25.873982,285,23
14.8,0,2.5,5.819885,33.878806,26.479621,4148,23
14.8,0,2.5,5.627203,35.812859,26.057053,1031,23
14.8,0,2.5,12.012739,38.585785,29.836187,105,23
14.8,0,2.5,10.087551,36.131411,26.331626,228,23
14.8,0,2.5,17.711129,35.977646,25.286115,104,23
14.8,0,2.5,-0.476185,35.588814,26.937637,63675,23
14.8,0,2.5,4.538308,39.68682,25.643238,254,23
14.8,0,2.5,2.181272,48.366411,26.774781,188,23
14.8,0,2.5,-1.628668,36.656265,24.330219,735,23
14.8,0,2.5,-14.516163,32.677568,21.679698,198,23
14.8,0,2.5,21.029479,42.365356,26.330388,141,24
14.8,0,2.5,13.858605,27.431172,26.988669,223,24
14.8,0,2.5,22.503738,30.86145,23.463761,120,24
14.8,0,2.5,15.673954,26.009545,25.251422,221,24
14.8,0,2.5,8.093637,45.372163,27.660338,2069,24
14.8,0,2.5,14.545033,36.318441,25.727892,117,24
14.8,0,2.5,16.530523,39.346034,24.672439,210,24
14.8,0,2.5,24.008653,54.898264,25.700307,65,24
14.8,0,2.5,11.792492,38.063234,26.022653,436,24
14.8,0,2.5,12.855472,33.330021,23.943555,939,24
14.8,0,2.5,15.25493,40.50853,26.255507,78,24
14.8,0,2.5,12.448691,32.212442,25.504892,24873,24
14.8,0,2.5,13.705338,34.475336,26.09648,99,24
14.8,0,2.5,23.50293,35.401332,26.661499,85,24
14.8,0,2.5,13.456839,27.034466,26.458834,8126,24
14.8,0,2.5,12.262747,29.9629,27.096629,28519,24
14.8,0,2.5,0.42765,47.976295,28.113403,15845,24
14.8,0,2.5,13.480033,37.461572,25.709521,309,24
14.8,0,2.5,8.262848,33.879086,27.529306,234,24
14.8,0,2.5,12.382043,28.641848,23.878511,21364,24
14.8,0,2.5,22.070584,32.779802,26.877761,75,24
14.8,0,2.5,10.019865,35.923347,24.705834,1050,24
14.8,0,2.5,23.730322,35.728459,26.876651,161,24
14.8,0,2.5,5.115039,40.451488,28.316744,41718,24
14.8,0,2.5,5.392322,40.351699,24.073447,44681,24
14.8,0,2.5,10.436071,44.592296,26.454022,233,24
14.8,0,2.5,4.93105,34.5961,27.75168,9513,24
14.8,0,2.5,12.35784,30.178532,24.816342,93,24
14.8,0,2.5,11.027831,38.041677,28.139343,181,24
14.8,0,2.5,0.890131,39.559467,28.556684,1904,24
14.8,0,2.5,8.716929,31.346346,26.865613,29461,24
14.8,0,2.5,1.462778,39.174203,25.880782,2751,24
14.8,0,2.5,6.286521,39.22561,25.611672,15467,24
14.8,0,2.5,-2.156903,37.190074,27.053843,430,24
14.8,0,2.5,18.020574,39.497559,27.300383,63,24
14.8,0,2.5,2.375646,37.425137,26.518649,24473,24
14.8,0,2.5,-2.906512,41.257359,26.079211,9396,24
14.8,0,2.5,13.803986,33.782702,24.334974,116,24
14.8,0,2.5,20.007905,31.27815,24.629951,95,24
14.8,0,2.5,13.923126,30.717094,23.365825,371,24
14.8,0,2.5,10.641633,29.898505,25.56771,5271,24
14.8,0,2.5,6.279915,38.477737,24.112456,16017,24
14.8,0,2.5,5.951744,34.175461,25.618209,66092,24
14.8,0,2.5,2.384252,39.850833,26.685493,27322,24
14.8,0,2.5,13.142251,29.858264,25.513595,324,24
14.8,0,2.5,25.103614,41.372875,27.209554,149,24
14.8,0,2.5,3.633575,39.424852,26.42015,292,24
14.8,0,2.5,1.93643,38.472917,26.457452,88,24
14.8,0,2.5,17.312299,29.994025,25.917303,110,24
14.8,0,2.5,0.337673,38.659185,25.415432,10879,24
14.8,0,2.5,12.449657,30.379822,22.256088,526,24
14.8,0,2.5,24.61776,39.792143,27.042038,91,24
14.8,0,2.5,5.24384,36.342322,24.814861,19896,24
14.8,0,2.5,18.144419,35.337867,24.215902,89,24
14.8,0,2.5,5.154331,36.933814,26.686342,746,24
14.8,0,2.5,-14.473876,35.207201,21.900931,17760,24
14.8,0,2.5,0.816856,32.67497,25.787465,3283,24
14.8,0,2.5,10.602256,34.921973,21.335745,34056,24
14.8,0,2.5,18.084194,34.693208,24.563245,100,24
14.8,0,2.5,8.864684,34.814864,24.726523,1014,24
14.8,0,2.5,18.367622,46.273511,28.246979,80,24
14.8,0,2.5,9.554825,27.91099,27.308682,525,24
14.8,0,2.5,17.911708,41.172221,28.376501,92,24
14.8,0,2.5,22.210313,32.360229,28.292734,132,24
14.8,0,2.5,2.656162,36.890815,24.713232,82323,24
14.8,0,2.5,6.21366,34.157636,26.63763,2425,24
14.8,0,2.5,1.960218,38.919718,24.533676,3390,24
14.8,0,2.5,-7.291405,38.59161,27.376841,770,24
14.8,0,2.5,10.055963,35.486276,24.407028,226,24
14.8,0,2.5,6.302985,35.315627,26.096827,261,24
14.8,0,2.5,0.615085,33.085082,26.417389,60849,24
14.8,0,2.5,15.088568,37.318351,24.898823,72,24
14.8,0,2.5,10.615947,28.514613,23.967173,69512,24
14.8,0,2.5,21.462176,37.653323,24.859032,80,24
14.8,0,2.5,1.222202,31.538341,24.902961,345,24
14.8,0,2.5,14.003973,33.090159,26.62773,565,25
14.8,0,2.5,6.930709,42.714641,27.381783,5349,25
14.8,0,2.5,22.469111,37.404578,25.725018,100,25
14.8,0,2.5,12.37711,37.491203,23.028923,936,25
14.8,0,2.5,9.531379,41.829067,23.011887,11961,25
14.8,0,2.5,8.535978,42.404214,27.182723,1438,25
14.8,0,2.5,20.801058,45.585988,25.782135,131,25
14.8,0,2.5,16.118417,30.598258,24.973622,207,25
14.8,0,2.5,9.41071,43.868285,23.017313,26025,25
14.8,0,2.5,13.483718,42.087254,28.003664,162,25
14.8,0,2.5,16.06914,30.80789,27.04728,72,25
14.8,0,2.5,22.412742,39.568621,24.942917,184,25
14.8,0,2.5,15.58634,27.655243,25.508703,154,25
14.8,0,2.5,8.613759,37.163004,24.33267,511,25
14.8,0,2.5,9.188227,39.575479,27.195122,195,25
14.8,0,2.5,-0.385976,36.274614,27.478481,31947,25
14.8,0,2.5,26.562148,35.802607,27.979198,64,25
14.8,0,2.5,5.271061,37.945035,25.018268,29370,25
14.8,0,2.5,8.977279,38.62394,24.831353,31226,25
14.8,0,2.5,13.106961,40.046405,29.008533,152,25
14.8,0,2.5,8.154168,36.748348,26.012601,526,25
14.8,0,2.5,-4.50545,39.157061,25.312025,9100,25
14.8,0,2.5,17.303432,39.541718,28.299072,154,25
14.8,0,2.5,14.139544,31.477427,21.0733,94,25
14.8,0,2.5,6.945266,34.170937,24.515443,22077,25
14.8,0,2.5,15.899732,33.891797,23.94275,62,25
14.8,0,2.5,12.914988,31.771357,28.188301,150,25
14.8,0,2.5,9.061819,33.22906,24.122904,10294,25
14.8,0,2.5,7.15365,36.403721,27.055247,1069,25
14.8,0,2.5,13.994789,32.125191,26.328832,92,25
14.8,0,2.5,16.948143,37.740749,23.470249,117,25
14.8,0,2.5,-7.216917,39.258807,20.147856,38745,25
14.8,0,2.5,3.777715,36.55251,23.062008,23668,25
14.8,0,2.5,6.739996,36.493398,23.931657,40681,25
14.8,0,2.5,14.873368,36.837181,26.341813,89,25
14.8,0,2.5,17.207378,31.451244,28.014116,139,25
14.8,0,2.5,22.293869,36.41084,22.853174,148,25
14.8,0,2.5,16.100681,28.281471,24.215491,174,25
14.8,0,2.5,0.510361,39.990798,26.285017,58839,25
14.8,0,2.5,7.997681,33.983535,23.681262,45106,25
14.8,0,2.5,8.740334,33.133878,26.144713,156,25
14.8,0,2.5,18.710876,29.015151,27.421831,103,25
14.8,0,2.5,6.162055,36.658247,24.84899,564,25
14.8,0,2.5,-1.481501,37.511904,25.297605,112,25
14.8,0,2.5,7.672142,41.056255,25.521595,143,25
14.8,0,2.5,17.990643,35.53901,23.999755,127,25
14.8,0,2.5,-6.142845,39.545339,23.509437,11450,25
14.8,0,2.5,2.128566,42.985065,21.437726,67749,25
14.8,0,2.5,7.043665,37.348278,26.5233,642,25
14.8,0,2.5,18.63919,41.325266,25.224939,83,25
14.8,0,2.5,-1.440725,36.361347,24.284268,70881,25
14.8,0,2.5,3.881852,32.427979,24.652383,11627,25
14.8,0,2.5,10.733814,32.048549,22.774341,45612,25
14.8,0,2.5,15.401275,36.616045,25.738806,105,25
14.8,0,2.5,11.127822,26.751505,23.488686,30315,25
14.8,0,2.5,3.493384,35.104938,24.925404,964,25
14.8,0,2.5,-5.381437,38.698375,24.514625,49407,25
14.8,0,2.5,2.772731,33.37852,24.976539,2446,25
14.8,0,2.5,21.216855,44.560833,27.950786,97,25
14.8,0,2.5,7.45026,36.525991,25.959869,213,25
14.8,0,2.5,1.662756,36.36111,26.640508,1181,25
14.8,0,2.5,13.376136,27.3963,25.733342,670,25
14.8,0,2.5,25.600158,42.356052,28.626537,71,25
14.8,0,2.5,8.862599,33.267659,26.126007,284,25
14.8,0,2.5,14.559412,30.707965,23.859108,174,25
14.8,0,2.5,0.02129,42.586089,26.807585,420,25
14.8,0,2.5,13.086342,32.961692,25.220612,99,25
14.8,0,2.5,9.927055,28.575506,23.263374,25661,25
14.8,0,2.5,14.88378,36.706748,28.459634,62,25
14.8,0,2.5,-6.973498,42.6951,28.355833,311,25
14.8,0,2.5,4.866784,35.753247,22.995012,371,25
14.8,0,2.5,18.782537,37.068037,24.164168,149,25
14.8,0,2.5,9.546569,32.987577,25.854658,681,25
14.8,0,2.5,11.296227,35.671132,27.200728,133,25
14.8,0,2.5,8.233435,32.543828,26.672881,458,25
14.8,0,2.5,24.552134,38.99995,25.170609,197,26
14.8,0,2.5,17.558458,26.685476,26.261771,220,26
14.8,0,2.5,15.259198,39.503142,25.83846,303,26
14.8,0,2.5,14.694978,40.032435,24.653937,208,26
14.8,0,2.5,12.403672,39.953226,27.948301,1129,26
14.8,0,2.5,19.561951,33.47143,25.80163,194,26
14.8,0,2.5,10.630213,31.508977,26.801286,7430,26
14.8,0,2.5,24.654765,45.149582,25.735186,129,26
14.8,0,2.5,7.451534,37.032416,28.36658,736,26
14.8,0,2.5,13.33287,37.94736,25.606446,186,26
14.8,0,2.5,14.788153,38.313182,26.202138,134,26
14.8,0,2.5,13.88481,40.025309,24.681701,95,26
14.8,0,2.5,7.401896,35.997447,27.413442,4945,26
14.8,0,2.5,7.946874,40.369081,27.263265,950,26
14.8,0,2.5,15.029458,43.30779,24.229894,112,26
14.8,0,2.5,4.026779,40.752531,24.482269,14235,26
14.8,0,2.5,13.767043,35.872983,26.929399,160,26
14.8,0,2.5,14.434692,35.033105,25.555602,289,26
14.8,0,2.5,16.25457,33.406208,23.83299,153,26
14.8,0,2.5,8.084568,39.31033,25.949243,19043,26
14.8,0,2.5,5.803075,42.249322,28.425451,189,26
14.8,0,2.5,5.244805,37.621619,25.048892,22830,26
14.8,0,2.5,5.747343,37.19803,25.704232,18692,26
14.8,0,2.5,-2.312317,41.06392,26.446268,10827,26
14.8,0,2.5,10.731001,30.929867,23.747596,4103,26
14.8,0,2.5,11.100031,40.064411,26.651587,256,26
14.8,0,2.5,9.227372,31.377125,25.905604,28566,26
14.8,0,2.5,17.985379,31.25844,20.991496,95,26
14.8,0,2.5,10.677512,38.829851,26.036175,425,26
14.8,0,2.5,15.723531,32.492263,25.00671,159,26
14.8,0,2.5,-3.502761,36.323021,26.317527,32618,26
14.8,0,2.5,9.626803,31.39395,25.901726,2612,26
14.8,0,2.5,13.577808,37.653633,29.742932,81,26
14.8,0,2.5,8.334488,39.903516,25.704768,329,26
14.8,0,2.5,14.268789,38.073067,25.514428,83,26
14.8,0,2.5,-0.300009,43.009251,28.969746,1106,26
14.8,0,2.5,15.943846,33.676756,23.494403,62,26
14.8,0,2.5,0.139029,38.699417,28.721293,253,26
14.8,0,2.5,6.713471,43.358264,28.320927,253,26
14.8,0,2.5,-1.974492,40.162353,25.645621,186,26
14.8,0,2.5,3.287966,38.345942,24.357422,25234,26
14.8,0,2.5,-0.81668,38.165742,25.304267,1887,26
14.8,0,2.5,9.406602,34.710818,23.829836,34669,26
14.8,0,2.5,6.972962,37.162135,24.05027,443,26
14.8,0,2.5,-6.044422,44.713197,25.272814,296,26
14.8,0,2.5,22.663595,27.553297,26.245491,85,26
14.8,0,2.5,21.723555,34.850951,25.312009,246,26
14.8,0,2.5,24.693459,34.239344,28.236134,60,26
14.8,0,2.5,6.181547,36.248514,24.561302,346,26
14.8,0,2.5,11.905303,43.333086,25.368763,175,26
14.8,0,2.5,-3.444765,39.185627,25.621852,70044,26
14.8,0,2.5,9.658252,32.063091,24.188717,1555,26
14.8,0,2.5,-3.013995,38.573806,30.126812,717,26
14.8,0,2.5,-1.869769,40.460602,25.898359,31663,26
14.8,0,2.5,15.937032,33.072282,23.844012,160,26
14.8,0,2.5,-4.318088,36.684711,26.855659,3584,26
14.8,0,2.5,-1.263942,40.177493,25.359742,2592,26
14.8,0,2.5,8.62876,49.627665,27.710844,155,26
14.8,0,2.5,8.250999,33.201429,25.416673,311,26
14.8,0,2.5,11.594777,37.822602,27.095817,145,26
14.8,0,2.5,1.942442,39.634149,24.221716,10065,26
14.8,0,2.5,-0.174849,33.668176,27.160599,4164,26
14.8,0,2.5,-5.611152,34.900679,24.867613,39068,26
14.8,0,2.5,10.162859,40.753925,24.432751,140,26
14.8,0,2.5,18.586687,38.936195,28.666021,100,26
14.8,0,2.5,5.146174,35.517192,25.907039,20473,26
14.8,0,2.5,15.576911,36.074985,27.351248,126,26
14.8,0,2.5,10.4379,32.82261,20.525952,63326,26
14.8,0,2.5,7.436232,34.247439,22.348065,887,26
14.8,0,2.5,11.100612,40.861996,26.139511,79,26
14.8,0,2.5,-6.359443,37.605821,24.613756,15275,26
14.8,0,2.5,2.195291,40.424122,23.552574,38364,26
14.8,0,2.5,8.195959,34.909652,24.15197,182,26
14.8,0,2.5,4.482214,38.963569,24.636221,591,26
14.8,0,2.5,20.160126,30.805716,20.903557,161,26
14.8,0,2.5,10.196704,36.076027,25.926996,185,26
14.8,0,2.5,8.466927,35.340171,25.923765,103,26
14.8,0,2.5,10.332243,30.753216,24.785471,16667,26
14.8,0,2.5,7.152555,35.70239,26.712159,226,26
14.8,0,2.5,10.743105,28.42388,23.662738,24534,26
14.8,0,2.5,5.983792,35.853045,26.370738,396,26
14.8,0,2.5,9.407209,33.177059,26.036401,87,26
14.8,0,2.5,18.584839,31.911676,24.070081,55,26
14.8,0,2.5,6.350812,39.623252,23.95628,275,26
14.8,0,2.5,16.753021,28.244569,24.87278,404,27
14.8,0,2.5,8.821257,43.799469,27.081768,160,27
14.8,0,2.5,8.256384,47.797235,26.744833,480,27
14.8,0,2.5,11.784495,44.442473,24.430652,513,27
14.8,0,2.5,23.076424,34.742848,24.778856,85,27
14.8,0,2.5,13.859781,30.482903,25.293222,323,27
14.8,0,2.5,19.012221,44.295955,24.315626,88,27
14.8,0,2.5,19.725158,38.393964,23.653696,132,27
14.8,0,2.5,11.332621,31.610561,27.160261,2940,27
14.8,0,2.5,8.259713,34.794145,25.998167,667,27
14.8,0,2.5,11.821159,35.196947,28.32219,133,27
14.8,0,2.5,15.787416,27.448212,20.756364,683,27
14.8,0,2.5,10.919119,42.258351,30.043698,409,27
14.8,0,2.5,2.016506,39.841418,28.036083,136,27
14.8,0,2.5,13.614118,37.144239,25.511347,167,27
14.8,0,2.5,12.46705,35.628775,26.71322,145,27
14.8,0,2.5,8.23056,37.874294,26.256876,918,27
14.8,0,2.5,7.906269,34.606657,27.198946,10024,27
14.8,0,2.5,-2.491745,42.551333,25.668555,30462,27
14.8,0,2.5,13.205031,27.829241,24.719308,22974,27
14.8,0,2.5,10.703334,34.007346,24.708995,13831,27
14.8,0,2.5,12.260868,38.454548,22.84632,192,27
14.8,0,2.5,7.383864,35.73475,27.787721,32553,27
14.8,0,2.5,9.883174,34.070766,26.751418,249,27
14.8,0,2.5,9.72432,33.796296,25.614096,25175,27
14.8,0,2.5,10.71639,40.751122,26.056711,191,27
14.8,0,2.5,5.330386,40.117144,28.071924,917,27
14.8,0,2.5,16.052663,33.110869,26.537833,115,27
14.8,0,2.5,13.161763,48.78776,27.39251,183,27
14.8,0,2.5,18.514953,32.097959,26.980303,80,27
14.8,0,2.5,19.223245,35.644691,25.661229,100,27
14.8,0,2.5,15.45618,39.071364,25.817659,89,27
14.8,0,2.5,7.091935,38.308141,25.340213,354,27
14.8,0,2.5,15.564557,31.763316,25.342232,122,27
14.8,0,2.5,6.100756,34.133431,25.379192,29052,27
14.8,0,2.5,10.625493,35.215185,23.941543,365,27
14.8,0,2.5,11.596296,31.945789,27.419392,202,27
14.8,0,2.5,-1.479074,36.572465,25.337776,8924,27
14.8,0,2.5,15.632103,28.880766,24.490637,96,27
14.8,0,2.5,20.691184,43.277906,25.876558,72,27
14.8,0,2.5,10.012199,30.126804,26.6945,245,27
14.8,0,2.5,16.551476,39.112097,25.623944,121,27
14.8,0,2.5,15.608348,34.763133,24.725524,119,27
14.8,0,2.5,4.266402,35.664705,25.459503,5290,27
14.8,0,2.5,12.325925,30.698276,23.938374,305,27
14.8,0,2.5,10.07058,29.42444,24.940784,18879,27
14.8,0,2.5,-2.33183,34.291399,24.482406,22959,27
14.8,0,2.5,10.101576,34.962723,23.666515,44162,27
14.8,0,2.5,14.796265,40.653916,26.245152,122,27
14.8,0,2.5,0.639718,40.428013,27.353754,314,27
14.8,0,2.5,-0.199824,41.606825,23.978286,55309,27
14.8,0,2.5,16.407673,41.747419,25.767613,85,27
14.8,0,2.5,9.157898,39.998413,25.959104,233,27
14.8,0,2.5,1.679317,36.394003,24.469892,99,27
14.8,0,2.5,6.07729,34.471504,28.453812,111,27
14.8,0,2.5,6.168696,34.401077,26.627541,17380,27
14.8,0,2.5,-0.190114,32.331552,27.188121,322,27
14.8,0,2.5,4.535236,32.750725,24.384334,763,27
14.8,0,2.5,3.254716,36.289421,25.107811,19512,27
14.8,0,2.5,9.745111,35.814565,26.746144,222,27
14.8,0,2.5,12.911045,36.338481,27.049103,154,27
14.8,0,2.5,10.067973,30.049338,27.877464,157,27
14.8,0,2.5,19.476922,34.210687,25.061787,116,27
14.8,0,2.5,11.49392,42.1771,26.222591,262,27
14.8,0,2.5,8.514164,37.638333,26.235662,278,27
14.8,0,2.5,8.572646,37.797662,25.092037,289,27
14.8,0,2.5,6.213713,33.21786,25.020764,26031,27
14.8,0,2.5,3.914267,34.817187,27.43405,48069,27
14.8,0,2.5,17.606699,43.560262,28.051505,148,28
14.8,0,2.5,16.501353,48.434492,27.991667,166,28
14.8,0,2.5,18.227952,41.032311,25.779119,179,28
14.8,0,2.5,14.283825,34.568676,25.584768,462,28
14.8,0,2.5,10.341644,44.723139,25.366065,393,28
14.8,0,2.5,11.970765,33.169848,27.323113,1062,28
14.8,0,2.5,14.713893,38.641584,27.875015,179,28
14.8,0,2.5,17.09866,32.298248,27.156829,100,28
14.8,0,2.5,6.630217,45.593548,27.334059,20692,28
14.8,0,2.5,13.992699,28.918986,23.692407,15727,28
14.8,0,2.5,15.052162,43.398927,25.436078,96,28
14.8,0,2.5,13.59859,36.849609,22.224426,99,28
14.8,0,2.5,12.904245,35.454784,23.027977,248,28
14.8,0,2.5,16.33412,31.201701,28.107779,57,28
14.8,0,2.5,6.43883,42.567848,26.179663,34902,28
14.8,0,2.5,22.013185,31.128594,23.31642,85,28
14.8,0,2.5,7.02119,43.858026,23.121627,8739,28
14.8,0,2.5,25.575403,41.657576,26.577912,180,28
14.8,0,2.5,8.576721,38.723121,24.812808,302,28
14.8,0,2.5,16.037525,36.253202,24.350826,66,28
14.8,0,2.5,4.979752,40.432254,26.737937,1053,28
