Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,4,2.5,19.173383,32.187771,26.062503,373,13
18,4,2.5,23.70888,37.940654,25.177035,102,13
18,4,2.5,21.496309,42.132005,28.254464,89,13
18,4,2.5,8.265886,34.194562,26.376228,26259,13
18,4,2.5,7.052053,36.965218,27.930064,21493,13
18,4,2.5,21.046673,34.534591,27.942577,165,13
18,4,2.5,8.24735,41.214918,24.609563,7458,13
18,4,2.5,10.230471,34.065795,23.033278,32800,13
18,4,2.5,12.493747,31.830302,26.305693,4767,13
18,4,2.5,2.850816,44.35891,26.535164,2269,13
18,4,2.5,12.371189,37.924508,27.291436,821,13
18,4,2.5,8.601292,43.40801,26.481978,2310,13
18,4,2.5,8.315448,39.816206,25.326455,39478,13
18,4,2.5,0.512045,41.338061,26.817393,790,13
18,4,2.5,17.384427,39.228548,26.174982,87,13
18,4,2.5,21.208761,41.532356,26.960295,85,13
18,4,2.5,5.252267,48.668332,28.054247,216,13
18,4,2.5,-4.728571,46.940355,26.538352,6443,13
18,4,2.5,14.21023,34.240345,26.047597,1991,13
18,4,2.5,13.48921,44.69154,30.79063,226,13
18,4,2.5,3.389085,34.720434,24.847041,50182,13
18,4,2.5,-13.846479,38.107858,25.429768,40275,13
18,4,2.5,3.343364,42.501116,25.084982,4569,13
18,4,2.5,14.176028,43.558371,25.434269,209,13
18,4,2.5,19.796042,36.43336,22.686687,455,13
18,4,2.5,5.338254,36.655855,28.563428,296,13
18,4,2.5,13.152633,37.53222,27.901548,234,13
18,4,2.5,9.802139,35.898624,25.636035,11253,13
18,4,2.5,4.340734,37.049626,25.075772,23646,13
18,4,2.5,11.8356,33.363276,23.803351,125,13
18,4,2.5,-0.410843,45.044953,25.029337,390,13
18,4,2.5,6.512586,39.78299,23.931681,4327,13
18,4,2.5,18.066919,36.446294,24.878919,72,13
18,4,2.5,5.66654,39.184159,26.72028,150,13
18,4,2.5,16.447868,28.188928,25.398614,650,13
18,4,2.5,10.416352,31.33963,25.724117,75545,13
18,4,2.5,13.148109,36.910447,21.580761,15953,13
18,4,2.5,2.660933,37.038759,27.09724,97,13
18,4,2.5,10.850302,39.494365,27.126947,125,13
18,4,2.5,17.046475,34.73895,27.606154,155,13
18,4,2.5,18.340642,34.85714,20.888448,115,13
18,4,2.5,5.866019,35.000613,27.628437,5037,13
18,4,2.5,7.448762,34.294537,26.527352,6239,13
18,4,2.5,17.289258,44.406907,28.143943,226,13
18,4,2.5,2.88046,33.772292,24.396511,84008,13
18,4,2.5,16.00188,38.265728,24.167059,137,13
18,4,2.5,6.839559,36.274361,25.848291,11277,13
18,4,2.5,6.028263,40.190249,24.010157,41848,13
18,4,2.5,18.398283,41.466153,28.993418,113,13
18,4,2.5,-1.061498,39.401229,28.023519,36018,13
18,4,2.5,11.624325,33.81022,22.630241,84550,13
18,4,2.5,14.49997,39.517207,28.946163,167,13
18,4,2.5,13.10908,47.094959,23.717958,227,13
18,4,2.5,12.819053,32.49231,23.230691,6551,13
18,4,2.5,7.533552,37.377568,25.468112,45772,13
18,4,2.5,4.42564,40.468953,26.950373,264,13
18,4,2.5,13.977291,38.184125,24.496266,497,13
18,4,2.5,22.279334,37.301656,26.213735,217,14
18,4,2.5,15.909481,33.770969,28.637509,1903,14
18,4,2.5,15.764809,44.365795,26.951778,1909,14
18,4,2.5,15.486695,36.875692,28.80428,74,14
18,4,2.5,16.650836,28.585871,26.142753,8334,14
18,4,2.5,15.219545,33.244225,26.28996,7041,14
18,4,2.5,14.552918,37.749823,24.818137,68,14
18,4,2.5,12.073616,34.106324,26.548328,14177,14
18,4,2.5,16.757912,38.798166,26.458873,683,14
18,4,2.5,0.603384,50.511169,29.031069,375,14
18,4,2.5,13.932673,37.771702,22.81115,2004,14
18,4,2.5,12.288812,38.213775,23.766588,24547,14
18,4,2.5,10.657833,31.970929,26.881957,10790,14
18,4,2.5,8.81917,36.550531,24.677466,37267,14
18,4,2.5,0.631139,43.435082,28.230594,1116,14
18,4,2.5,19.770878,34.228387,24.576038,651,14
18,4,2.5,-22.582167,42.043228,25.753571,11598,14
18,4,2.5,19.59884,43.12145,25.810472,120,14
18,4,2.5,18.903808,40.814721,28.498145,104,14
18,4,2.5,6.682872,37.046066,25.727302,13665,14
18,4,2.5,3.953291,44.210256,25.279022,5661,14
18,4,2.5,5.536167,40.928667,28.093462,4023,14
18,4,2.5,5.99137,41.100755,26.605507,32410,14
18,4,2.5,7.344448,39.224624,25.284299,20366,14
18,4,2.5,12.203185,36.048857,24.668503,941,14
18,4,2.5,20.717932,40.38652,27.0735,106,14
18,4,2.5,12.209296,46.640544,22.643616,12305,14
18,4,2.5,12.615088,37.524959,28.381839,109,14
18,4,2.5,19.658772,33.995751,22.929341,79,14
18,4,2.5,8.199885,39.755056,25.366884,1480,14
18,4,2.5,15.419499,29.678076,26.857057,798,14
18,4,2.5,2.052355,41.644981,26.638857,48620,14
18,4,2.5,12.674482,33.728513,24.847187,5114,14
18,4,2.5,8.918673,35.413076,25.463386,71160,14
18,4,2.5,-15.101861,39.503357,24.481655,70813,14
18,4,2.5,1.668269,33.231596,24.639464,7089,14
18,4,2.5,5.354351,38.520287,24.303945,176,14
18,4,2.5,11.603382,31.63214,23.827474,35347,14
18,4,2.5,-3.238827,44.116714,23.8026,72485,14
18,4,2.5,6.497107,36.900883,27.117342,7720,14
18,4,2.5,9.379135,37.222815,26.001129,143,14
18,4,2.5,6.494087,34.847026,24.82164,80387,14
18,4,2.5,-5.230538,44.682743,26.514094,1987,14
18,4,2.5,7.374746,45.622067,24.540524,2558,14
18,4,2.5,22.012604,36.101017,27.021726,78,14
18,4,2.5,10.394275,40.1032,26.11525,262,14
18,4,2.5,9.36243,39.144174,25.372785,3596,14
18,4,2.5,3.463634,37.774693,24.949177,49218,14
18,4,2.5,12.216911,31.678485,22.681937,4996,14
18,4,2.5,7.781958,40.075367,25.425591,31085,14
18,4,2.5,-2.263228,44.333374,28.639346,74375,14
18,4,2.5,4.56904,32.668791,24.459604,22242,14
18,4,2.5,9.080741,41.91317,24.691077,177,14
18,4,2.5,23.758086,28.765578,25.58053,113,14
18,4,2.5,18.3389,35.285585,24.766286,302,14
18,4,2.5,11.028051,42.178902,25.629114,1241,14
18,4,2.5,10.057591,41.403653,28.371056,706,14
18,4,2.5,7.91346,31.240688,26.864186,94655,14
18,4,2.5,12.085803,34.38703,24.148202,4795,14
18,4,2.5,7.999516,41.796734,26.2586,59,14
18,4,2.5,16.059403,34.217287,24.738687,631,14
18,4,2.5,13.847538,34.37828,24.037221,514,14
18,4,2.5,-1.552015,40.613685,23.126759,57387,14
18,4,2.5,26.517626,36.726024,26.947417,82,14
18,4,2.5,21.139143,35.962811,25.990034,612,15
18,4,2.5,19.011926,36.422629,30.168989,606,15
18,4,2.5,17.906965,32.957586,28.994504,1644,15
18,4,2.5,9.273123,37.057095,28.138742,5426,15
18,4,2.5,14.175621,32.454784,21.496008,12462,15
18,4,2.5,12.851717,34.630954,25.37719,2721,15
18,4,2.5,7.860029,40.695462,27.24328,13220,15
18,4,2.5,18.388586,37.860497,24.398625,289,15
18,4,2.5,19.448949,36.52448,27.841139,195,15
18,4,2.5,12.266881,33.158361,28.003101,261,15
18,4,2.5,7.910996,40.547538,26.22408,1764,15
18,4,2.5,11.203883,34.112852,26.76406,8399,15
18,4,2.5,18.429087,33.904783,28.896496,111,15
18,4,2.5,5.914392,34.942422,26.183845,26943,15
18,4,2.5,13.134045,33.8167,25.615826,8043,15
18,4,2.5,18.762675,39.431611,27.820473,82,15
18,4,2.5,10.923305,37.914179,24.759028,13008,15
18,4,2.5,-11.857871,36.013099,25.727519,39677,15
18,4,2.5,11.923024,38.215114,29.733459,388,15
18,4,2.5,12.314029,34.831514,23.38192,2185,15
18,4,2.5,10.988193,34.280776,24.14173,21305,15
18,4,2.5,9.020943,34.152486,26.208893,41258,15
18,4,2.5,15.527994,38.159232,27.876395,372,15
18,4,2.5,12.684652,34.941273,22.58387,845,15
18,4,2.5,-2.13311,33.009374,26.360204,31597,15
18,4,2.5,8.333973,45.766468,27.251413,58,15
18,4,2.5,-8.240883,33.417182,23.495284,33416,15
18,4,2.5,7.89535,43.911217,28.458844,407,15
18,4,2.5,2.504929,35.309024,30.595782,9919,15
18,4,2.5,2.229162,40.748143,25.68665,176,15
18,4,2.5,5.189347,38.606612,26.70742,60350,15
18,4,2.5,9.334658,37.332737,23.28131,38922,15
18,4,2.5,10.341431,30.021053,24.386144,1142,15
18,4,2.5,7.773597,34.489262,25.661431,385,15
18,4,2.5,5.96824,37.115711,23.997497,48264,15
18,4,2.5,11.224575,36.69515,24.580474,1612,15
18,4,2.5,19.184448,35.27524,25.233315,225,15
18,4,2.5,7.98321,35.167801,26.116166,13866,15
18,4,2.5,10.152281,36.931507,28.425971,557,15
18,4,2.5,23.524036,36.933863,24.199643,85,15
18,4,2.5,9.328784,33.550616,24.659248,25672,15
18,4,2.5,7.768199,34.174999,22.185013,72584,15
18,4,2.5,5.988797,34.814715,21.987325,17121,15
18,4,2.5,7.422502,32.92849,27.839948,72598,15
18,4,2.5,11.142445,27.935179,26.046701,4533,15
18,4,2.5,10.574261,27.417968,23.597789,57769,15
18,4,2.5,13.193741,26.191898,23.9199,55577,15
18,4,2.5,9.441554,31.206042,24.675805,32368,15
18,4,2.5,0.617363,35.096453,26.764599,39667,15
18,4,2.5,3.932646,41.129054,25.482105,69011,15
18,4,2.5,6.397863,45.417091,26.04126,108,15
18,4,2.5,12.899184,24.77005,23.84827,16347,15
18,4,2.5,-5.442649,23.699074,22.432886,51136,15
18,4,2.5,6.554634,41.52021,27.091571,1882,15
18,4,2.5,21.883385,39.12558,23.809839,100,15
18,4,2.5,17.670529,35.322619,23.639643,300,15
18,4,2.5,10.41002,34.956856,26.417511,1423,15
18,4,2.5,8.890117,34.930678,24.878535,4016,15
18,4,2.5,1.889918,42.221681,23.999824,412,15
18,4,2.5,13.947357,30.960862,23.905271,134,15
18,4,2.5,13.13297,36.215541,25.355484,1204,15
18,4,2.5,17.481427,33.529853,23.116523,89,15
18,4,2.5,18.829439,32.755198,25.154468,239,15
18,4,2.5,18.265649,37.713922,28.773725,72,15
18,4,2.5,6.681251,39.815074,25.998652,238,15
18,4,2.5,10.354813,41.575566,28.305872,466,15
18,4,2.5,8.153285,34.030697,23.321238,104,15
18,4,2.5,20.517958,36.818828,28.359571,85,15
18,4,2.5,11.286954,38.209308,27.347865,161,15
18,4,2.5,-6.271171,37.206342,23.032724,88974,15
18,4,2.5,3.217433,37.396018,25.224951,14667,15
18,4,2.5,15.037626,39.975623,24.279519,166,15
18,4,2.5,8.701041,38.60617,24.157646,560,15
18,4,2.5,1.108363,41.899288,26.084241,1339,15
18,4,2.5,20.516733,36.417185,24.669215,454,16
18,4,2.5,15.245216,43.859386,26.793592,1347,16
18,4,2.5,19.621783,31.172268,22.356465,141,16
18,4,2.5,14.886071,33.660661,28.510217,2202,16
18,4,2.5,9.258842,40.396137,26.724541,13570,16
18,4,2.5,19.612278,38.815765,26.201231,416,16
18,4,2.5,20.846321,38.42501,25.528606,89,16
18,4,2.5,8.907481,42.226126,24.792169,3760,16
18,4,2.5,14.308237,34.480502,25.99613,2924,16
18,4,2.5,15.360049,46.267764,27.574169,524,16
18,4,2.5,13.457477,31.861749,26.404992,627,16
18,4,2.5,13.039642,39.606919,25.216954,738,16
18,4,2.5,15.076422,32.410188,25.204321,3714,16
18,4,2.5,13.923415,39.217809,26.076983,140,16
18,4,2.5,23.803802,39.610432,26.541507,153,16
18,4,2.5,18.585988,37.09001,26.734626,239,16
18,4,2.5,10.913855,38.798002,27.320858,686,16
18,4,2.5,14.499124,25.995855,23.181272,27475,16
18,4,2.5,0.716874,40.510057,28.228979,21843,16
18,4,2.5,13.981198,35.374725,22.431598,12479,16
18,4,2.5,21.188573,33.945016,24.835679,605,16
18,4,2.5,9.864129,39.766823,25.643969,9033,16
18,4,2.5,8.356058,35.853991,24.618898,19448,16
18,4,2.5,5.808604,33.954978,27.94321,32057,16
18,4,2.5,12.715978,29.912133,26.986237,1332,16
18,4,2.5,23.319859,39.982313,26.658362,106,16
18,4,2.5,22.30211,30.465128,26.694377,101,16
18,4,2.5,-1.264327,39.891155,25.150984,33579,16
18,4,2.5,4.054612,40.650746,24.795832,693,16
18,4,2.5,21.974804,35.082971,25.297791,215,16
18,4,2.5,8.048188,34.913787,24.459593,57000,16
18,4,2.5,3.698295,32.116611,25.417213,2960,16
18,4,2.5,10.210403,35.071297,24.832053,54294,16
18,4,2.5,5.06329,37.053088,23.254472,68654,16
18,4,2.5,23.220454,29.023146,25.649451,97,16
18,4,2.5,-1.798294,41.269008,26.059282,41206,16
18,4,2.5,11.833042,35.936143,22.905622,1341,16
18,4,2.5,12.014144,32.090308,24.670545,23904,16
18,4,2.5,7.429809,37.569065,25.908825,48060,16
18,4,2.5,14.837669,37.121422,27.744895,514,16
18,4,2.5,8.705007,44.256444,26.663499,549,16
18,4,2.5,10.501654,34.220398,25.78418,5272,16
18,4,2.5,13.422229,31.901185,25.315749,427,16
18,4,2.5,15.30355,46.268098,27.92543,107,16
18,4,2.5,11.603881,37.53259,22.658535,1598,16
18,4,2.5,15.832632,38.999203,28.0413,94,16
18,4,2.5,14.010537,39.288681,25.985517,769,16
18,4,2.5,7.370616,37.166222,25.321155,908,16
18,4,2.5,2.020411,45.218265,27.905391,210,16
18,4,2.5,7.462583,41.976986,23.501057,27599,16
18,4,2.5,11.470385,35.841634,28.34177,203,16
18,4,2.5,17.633133,40.573369,25.587715,822,16
18,4,2.5,26.111675,38.210927,27.008006,416,17
18,4,2.5,9.287664,33.897917,28.017876,12869,17
18,4,2.5,10.803862,44.512889,23.61706,10510,17
18,4,2.5,16.288692,36.804236,26.153497,103,17
18,4,2.5,13.897548,30.832185,22.188389,19936,17
18,4,2.5,9.579344,30.657302,28.980442,1885,17
18,4,2.5,2.902782,37.201058,29.356193,6063,17
18,4,2.5,5.466468,38.844742,24.857652,27596,17
18,4,2.5,10.233378,39.092795,23.059011,17242,17
18,4,2.5,14.74141,45.860835,26.760482,87,17
18,4,2.5,13.741353,35.433483,28.149268,130,17
18,4,2.5,13.449687,41.72039,27.769937,100,17
18,4,2.5,13.51659,30.077832,24.873765,5089,17
18,4,2.5,11.956794,30.443815,27.410686,13851,17
18,4,2.5,8.679657,37.837452,27.844447,10355,17
18,4,2.5,17.484349,27.129878,25.817889,3904,17
18,4,2.5,13.643075,35.245282,25.35369,149,17
18,4,2.5,18.399753,37.648165,29.147747,187,17
18,4,2.5,19.174737,37.449971,29.117273,392,17
18,4,2.5,8.542113,42.398349,26.877427,3994,17
18,4,2.5,8.101022,36.719034,28.695942,3587,17
18,4,2.5,-1.28474,46.090216,26.992002,53799,17
18,4,2.5,10.391335,33.761462,25.114302,35587,17
18,4,2.5,6.783787,36.847522,27.528787,12804,17
18,4,2.5,14.88279,36.572651,26.498186,835,17
18,4,2.5,15.830437,32.850426,25.961073,467,17
18,4,2.5,15.176915,34.546319,23.936202,3691,17
18,4,2.5,17.496872,39.678356,25.126278,102,17
18,4,2.5,21.816892,30.019362,23.785357,217,17
18,4,2.5,11.819675,30.188521,26.44048,42806,17
18,4,2.5,14.985753,48.541543,29.297823,438,17
18,4,2.5,9.523129,36.334908,23.328603,56274,17
18,4,2.5,24.445037,25.480013,24.665899,89,17
18,4,2.5,6.929581,37.230938,26.604095,51858,17
18,4,2.5,3.613664,38.790277,24.945547,70553,17
18,4,2.5,21.136377,31.763331,26.592392,100,17
18,4,2.5,25.25971,36.140972,27.026557,72,17
18,4,2.5,13.29028,34.274674,24.205424,4609,17
18,4,2.5,11.183561,34.848765,25.575796,17167,17
18,4,2.5,-2.622433,39.243175,21.099347,86177,17
18,4,2.5,7.131674,39.144676,28.629294,600,17
18,4,2.5,17.737998,41.860687,28.643576,434,18
18,4,2.5,16.824695,34.705628,24.652708,1936,18
18,4,2.5,10.899696,45.525256,29.12061,805,18
18,4,2.5,23.184642,36.430122,29.565025,189,18
18,4,2.5,15.837129,45.55489,26.168968,1367,18
18,4,2.5,15.25053,31.117459,25.083306,4623,18
18,4,2.5,23.393197,34.561537,26.181568,248,18
18,4,2.5,23.946133,31.756101,25.79656,63,18
18,4,2.5,19.732785,35.984129,26.899194,109,18
18,4,2.5,15.446872,43.30519,26.59885,622,18
18,4,2.5,11.459166,39.079709,26.978613,6552,18
18,4,2.5,17.059995,34.524857,26.716413,161,18
18,4,2.5,-5.677076,42.121877,30.116813,5876,18
18,4,2.5,10.510362,41.530785,23.273944,7001,18
18,4,2.5,5.254772,39.001079,27.277966,13861,18
18,4,2.5,13.439785,28.243599,24.904253,1560,18
18,4,2.5,12.21941,37.334251,23.878944,18157,18
18,4,2.5,11.032568,31.958009,25.801885,20395,18
18,4,2.5,16.212518,30.350312,25.927639,77,18
18,4,2.5,14.137892,37.161232,24.201956,1513,18
18,4,2.5,11.572361,40.431016,27.481775,1079,18
18,4,2.5,15.320693,37.024536,25.472778,175,18
18,4,2.5,19.576877,31.946955,24.335896,105,18
18,4,2.5,15.101965,26.803004,23.630518,7906,18
18,4,2.5,6.047006,39.77671,27.549521,184,18
18,4,2.5,7.462749,37.887566,22.876252,17417,18
18,4,2.5,11.901812,29.792979,26.558119,7873,18
18,4,2.5,6.436405,38.357005,22.879982,54541,18
18,4,2.5,8.372381,33.936719,25.347119,54587,18
18,4,2.5,12.034781,44.63597,27.660983,107,18
18,4,2.5,12.696321,40.138865,24.917628,590,18
18,4,2.5,-2.732519,45.437566,23.770042,4690,18
18,4,2.5,16.911132,45.770457,25.130915,101,18
18,4,2.5,14.574587,37.896584,25.343596,360,18
18,4,2.5,8.494197,40.311106,27.250551,583,18
18,4,2.5,4.683074,38.969804,26.482304,1241,18
18,4,2.5,9.584002,34.752751,27.196393,7312,18
18,4,2.5,5.016129,40.507991,26.425693,155,18
18,4,2.5,0.374427,38.173652,25.958163,31668,18
18,4,2.5,4.654352,34.836209,27.514583,75013,18
18,4,2.5,3.805231,36.704935,23.134223,5651,18
18,4,2.5,11.003793,36.206948,23.621272,414,18
18,4,2.5,12.261321,34.718694,25.520794,149,18
18,4,2.5,5.70999,45.292132,26.655895,162,18
18,4,2.5,6.621418,35.084061,27.98917,850,18
18,4,2.5,-6.753198,34.356084,22.756294,203,18
18,4,2.5,11.323289,36.086556,27.558412,661,18
18,4,2.5,4.478659,40.418738,23.785373,73007,18
18,4,2.5,7.768028,32.322111,22.860923,37037,18
18,4,2.5,8.4845,29.885559,25.323706,31066,18
18,4,2.5,3.899315,38.661515,23.913724,14815,18
18,4,2.5,7.228065,32.016931,26.102195,85168,18
18,4,2.5,5.397974,33.787559,24.698631,20031,18
18,4,2.5,3.859913,35.425939,24.959991,53323,18
18,4,2.5,10.685877,32.973814,24.626383,12185,18
18,4,2.5,2.957768,38.869438,24.797708,31022,18
18,4,2.5,8.66022,29.166164,26.620698,47612,18
18,4,2.5,4.580546,34.558808,21.475696,52191,18
18,4,2.5,6.284363,41.690574,25.302465,167,18
18,4,2.5,12.070649,38.74198,25.355508,140,18
18,4,2.5,11.962415,31.906707,23.226026,2019,18
18,4,2.5,11.025465,35.733571,21.335161,2477,18
18,4,2.5,21.544351,42.768836,27.93309,132,18
18,4,2.5,14.994672,31.429191,24.478116,68,18
18,4,2.5,11.699556,32.363666,25.503372,726,18
18,4,2.5,11.428141,39.432674,26.993517,52,18
18,4,2.5,4.124791,36.394122,25.602055,3467,18
18,4,2.5,11.898033,38.731582,26.120733,131,18
18,4,2.5,15.448394,46.268442,28.984073,114,19
18,4,2.5,17.197394,31.166464,23.122424,8093,19
18,4,2.5,8.335727,41.154647,28.063129,23820,19
18,4,2.5,11.287635,30.117261,25.297279,23926,19
18,4,2.5,7.916724,35.681207,24.260744,8987,19
18,4,2.5,20.165884,34.255548,23.120441,194,19
18,4,2.5,20.713717,31.925446,22.990816,225,19
18,4,2.5,25.676212,38.699139,26.576038,136,19
18,4,2.5,1.919932,42.586194,25.342037,163,19
18,4,2.5,24.586827,38.824294,26.017461,98,19
18,4,2.5,20.902745,35.784996,23.632181,84,19
18,4,2.5,4.819896,36.766961,27.410524,30755,19
18,4,2.5,20.560445,29.868609,28.10734,206,19
18,4,2.5,14.534659,31.231136,27.193485,2513,19
18,4,2.5,18.094425,31.536372,23.86351,183,19
18,4,2.5,25.690607,33.214032,26.68267,119,19
18,4,2.5,15.458092,33.369016,26.451344,1969,19
18,4,2.5,14.450879,35.825674,27.034439,153,19
18,4,2.5,7.403066,39.606178,24.305745,28753,19
18,4,2.5,1.115118,41.68014,27.934319,37513,19
18,4,2.5,-2.282465,45.657148,25.194195,43294,19
18,4,2.5,15.668668,38.430815,27.091143,82,19
18,4,2.5,17.962837,33.279176,25.272852,127,19
18,4,2.5,1.65446,42.5754,22.814951,28727,19
18,4,2.5,0.77589,45.565433,25.885376,2722,19
18,4,2.5,12.624385,31.377747,23.758972,7395,19
18,4,2.5,11.796438,33.231787,25.330357,24973,19
18,4,2.5,15.677691,35.355982,24.829106,85,19
18,4,2.5,19.09226,33.561612,29.951289,132,19
18,4,2.5,13.963205,35.407279,23.674231,392,19
18,4,2.5,-0.14344,43.003661,25.655408,11654,19
18,4,2.5,5.929549,38.109475,23.765871,22895,19
18,4,2.5,5.194298,40.859255,27.70636,14205,19
18,4,2.5,17.737275,35.888116,23.837292,189,19
18,4,2.5,1.570721,40.694722,24.12611,27294,19
18,4,2.5,11.580038,35.224825,27.436709,72,19
18,4,2.5,10.053083,43.117751,29.911677,260,19
18,4,2.5,16.164407,29.860085,25.99792,145,19
18,4,2.5,12.822705,32.893863,26.093026,123,19
18,4,2.5,0.595357,35.831331,27.574558,10135,19
18,4,2.5,21.597102,31.426985,23.384845,294,19
18,4,2.5,17.769834,32.826798,26.171565,584,19
18,4,2.5,15.87368,44.166394,27.076834,124,19
18,4,2.5,2.083306,33.19573,25.90131,99,19
18,4,2.5,-14.423662,37.993489,25.333496,178,19
18,4,2.5,17.459714,28.767341,26.01812,189,19
18,4,2.5,-5.961477,39.185382,27.448302,230,19
18,4,2.5,11.085715,39.370079,25.465456,1186,19
18,4,2.5,0.410941,32.569234,24.650379,55967,19
18,4,2.5,18.580571,34.100812,22.999092,505,19
18,4,2.5,16.833441,36.181989,26.552676,110,19
18,4,2.5,4.075366,36.898656,25.975638,29902,19
18,4,2.5,-1.434637,39.364696,26.622951,421,19
18,4,2.5,11.803392,26.862382,24.942175,28657,19
18,4,2.5,6.230136,36.241143,24.516911,57582,19
18,4,2.5,13.084692,42.896718,28.154699,785,19
18,4,2.5,5.379027,34.836503,26.668801,81032,19
18,4,2.5,21.143795,29.315282,23.55502,190,20
18,4,2.5,21.195206,34.490784,26.381435,933,20
18,4,2.5,19.805499,33.651625,26.169947,578,20
18,4,2.5,17.130066,33.529222,27.431971,1343,20
18,4,2.5,17.046625,36.536325,25.083924,643,20
18,4,2.5,24.4557,33.878647,27.758816,170,20
18,4,2.5,18.047532,41.660225,24.349605,445,20
18,4,2.5,13.71306,45.481137,25.159673,5791,20
18,4,2.5,18.736425,30.99512,27.172314,1701,20
18,4,2.5,15.389816,36.212323,23.163658,12163,20
18,4,2.5,4.98233,49.939125,27.181467,5224,20
18,4,2.5,14.906471,30.549058,27.265618,3989,20
18,4,2.5,11.554429,32.108497,27.175913,6115,20
18,4,2.5,-12.865743,39.834802,22.321978,16708,20
18,4,2.5,13.788883,35.152822,22.622015,7314,20
18,4,2.5,1.563906,44.003152,27.214167,5756,20
18,4,2.5,7.756794,40.153208,25.287111,1447,20
18,4,2.5,13.651226,33.311091,23.799928,958,20
18,4,2.5,11.559136,34.306723,25.882293,14959,20
18,4,2.5,11.609992,33.409676,23.984484,245,20
18,4,2.5,21.736293,41.70171,25.558148,146,20
18,4,2.5,9.349685,34.849703,26.764515,9377,20
18,4,2.5,12.837155,30.082225,22.397057,26584,20
18,4,2.5,7.103101,37.775247,24.580049,14075,20
18,4,2.5,3.552472,41.580177,26.389308,33783,20
18,4,2.5,8.7411,34.02679,24.366893,28748,20
18,4,2.5,12.334839,31.234623,24.773728,3242,20
18,4,2.5,17.342035,41.614893,27.794577,168,20
18,4,2.5,7.503287,44.18288,23.928052,232,20
18,4,2.5,10.295325,37.836584,25.791781,4922,20
18,4,2.5,17.057828,25.717129,23.79982,1229,20
18,4,2.5,10.041237,34.261393,27.600296,4486,20
18,4,2.5,14.675545,39.719718,29.790358,72,20
18,4,2.5,8.988931,35.259732,25.248472,3303,20
18,4,2.5,9.865828,33.110061,26.948809,17860,20
18,4,2.5,4.800269,36.986071,27.098418,33330,20
18,4,2.5,6.598878,41.910992,23.528522,28039,20
18,4,2.5,9.786841,37.520463,24.628008,275,20
18,4,2.5,13.907677,32.728312,26.579753,206,20
18,4,2.5,10.095159,33.491697,28.71161,986,20
18,4,2.5,4.320323,37.854255,27.324338,53269,20
18,4,2.5,12.144129,37.686628,23.628704,3603,20
18,4,2.5,9.056868,40.116171,25.059028,2059,20
18,4,2.5,8.464878,31.237332,28.2851,1956,20
18,4,2.5,18.406844,33.990623,25.951517,230,20
18,4,2.5,5.246165,41.494909,23.697509,51230,20
18,4,2.5,14.313321,34.335296,26.295541,2960,20
18,4,2.5,-13.626282,36.189155,26.061463,3446,20
18,4,2.5,16.31132,25.918318,24.696964,2273,20
18,4,2.5,19.769366,37.929444,25.956513,121,20
18,4,2.5,14.202355,37.29458,27.313086,152,20
18,4,2.5,23.25025,39.909271,26.000601,90,20
18,4,2.5,10.898278,43.20605,23.312696,202,20
18,4,2.5,11.026212,37.747302,26.001165,940,20
18,4,2.5,12.373645,44.506224,27.076636,260,20
18,4,2.5,24.429377,38.228118,25.080844,86,20
18,4,2.5,7.060861,39.588295,24.270168,39675,20
18,4,2.5,14.73752,31.650039,25.146572,1628,20
18,4,2.5,11.085463,33.783948,26.37145,18137,20
18,4,2.5,-1.204137,46.756334,26.287458,234,20
18,4,2.5,5.356962,39.642958,25.47528,71154,20
18,4,2.5,-12.923558,37.22264,26.805218,183,20
18,4,2.5,-4.585902,35.360256,23.200645,2324,20
18,4,2.5,5.195821,36.184899,25.598331,23362,20
18,4,2.5,-3.537681,37.329102,24.329302,66508,20
18,4,2.5,8.212822,31.289439,25.122463,197,20
18,4,2.5,17.744097,34.470058,22.851512,107,20
18,4,2.5,1.586112,43.962086,24.116393,201,20
18,4,2.5,8.305321,33.477652,24.115785,67756,20
18,4,2.5,13.350745,27.824828,25.360317,2145,20
18,4,2.5,3.500062,39.51008,24.110379,80114,20
18,4,2.5,8.924518,30.743118,26.145576,71226,20
18,4,2.5,22.430451,34.333141,26.138651,97,20
18,4,2.5,12.402949,28.243949,23.593281,58609,20
18,4,2.5,12.496043,26.038305,22.292044,11267,20
18,4,2.5,-1.836229,46.246021,24.664303,805,20
18,4,2.5,1.481199,40.160104,28.455276,544,20
18,4,2.5,9.261172,37.023562,25.390316,375,20
18,4,2.5,8.110487,31.656311,25.184055,11222,20
18,4,2.5,7.339756,34.621807,23.903377,77022,20
18,4,2.5,5.843027,38.728383,22.470916,3289,20
18,4,2.5,13.311331,35.40907,28.56277,237,20
18,4,2.5,13.887043,42.394803,27.135952,1903,21
18,4,2.5,20.88031,31.656643,24.398804,256,21
18,4,2.5,13.932327,44.869418,27.295527,176,21
18,4,2.5,13.76436,40.157307,27.067672,4795,21
18,4,2.5,11.78437,43.438924,27.854275,9719,21
18,4,2.5,12.095026,35.94481,26.246649,3159,21
18,4,2.5,12.69683,31.842582,28.007448,5775,21
18,4,2.5,14.393676,34.812543,25.963476,8699,21
18,4,2.5,4.017206,42.177205,27.806181,15986,21
18,4,2.5,24.722529,35.229362,27.258713,83,21
