Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
14,0,2.5,-0.797004,34.375027,22.984728,692,5
14,0,2.5,11.284423,31.711407,23.247958,112,5
14,0,2.5,4.69459,26.616686,22.018049,121,5
14,0,2.5,12.746705,33.672209,25.889511,134,5
14,0,2.5,15.378702,35.668924,24.570595,238,5
14,0,2.5,-3.871836,39.643639,23.570728,2495,5
14,0,2.5,4.473084,40.094437,25.227371,153,5
14,0,2.5,11.415464,38.950586,28.462429,147,5
14,0,2.5,12.193662,28.518958,24.497528,203,5
14,0,2.5,12.307469,35.940503,25.819565,203,5
14,0,2.5,11.169783,27.728552,21.404113,35897,5
14,0,2.5,4.992733,34.746593,26.011908,748,5
14,0,2.5,19.601994,35.848793,21.846858,55,5
14,0,2.5,11.818154,47.813166,29.360572,134,5
14,0,2.5,3.084462,41.648284,23.420518,149,5
14,0,2.5,-0.02887,38.573234,26.341365,651,5
14,0,2.5,-10.634345,38.152754,26.401896,148,5
14,0,2.5,8.647229,34.022065,26.66385,199,5
14,0,2.5,12.222412,30.179258,27.642322,175,5
14,0,2.5,5.416171,31.733465,25.564813,79783,5
14,0,2.5,14.288968,38.168149,23.24977,139,5
14,0,2.5,21.879688,35.881,22.50073,79,5
14,0,2.5,1.534933,40.047106,25.930142,129,5
14,0,2.5,-3.051766,35.733615,21.211939,87052,5
14,0,2.5,-9.793308,35.578782,24.133385,21733,5
14,0,2.5,-2.008849,30.841435,22.822007,844,5
14,0,2.5,13.935754,35.842694,28.668728,184,6
14,0,2.5,15.282505,39.093751,27.302191,196,6
14,0,2.5,24.3081,34.75791,27.28439,200,6
14,0,2.5,14.624136,34.382165,24.998115,161,6
14,0,2.5,15.652444,23.801534,23.495116,487,6
14,0,2.5,15.876611,35.496119,23.28176,104,6
14,0,2.5,19.591115,33.379048,22.639754,81,6
14,0,2.5,11.499291,33.761259,27.850845,68,6
14,0,2.5,11.801286,34.436272,21.985743,1462,6
14,0,2.5,8.162202,42.938247,23.067373,194,6
14,0,2.5,14.497548,42.040512,20.935494,145,6
14,0,2.5,6.598365,47.418554,27.59291,6967,6
14,0,2.5,18.881266,33.477232,30.673628,117,6
14,0,2.5,21.602691,45.539263,27.957261,81,6
14,0,2.5,10.199093,35.776518,26.822385,7470,6
14,0,2.5,9.482642,30.412227,25.098627,23538,6
14,0,2.5,1.702835,44.720035,25.496881,25787,6
14,0,2.5,12.622886,32.628493,25.933318,96,6
14,0,2.5,14.650986,35.484626,24.410028,148,6
14,0,2.5,13.674173,37.808415,25.430802,115,6
14,0,2.5,13.985136,33.188905,24.444596,121,6
14,0,2.5,18.192996,34.675105,26.915235,88,6
14,0,2.5,6.761881,34.077195,26.687792,565,6
14,0,2.5,16.498959,37.520927,28.473467,78,6
14,0,2.5,17.06774,30.402371,24.496754,113,6
14,0,2.5,3.300065,39.913495,25.02579,523,6
14,0,2.5,7.377543,33.70528,24.86206,17200,6
14,0,2.5,16.700089,39.478182,24.024303,64,6
14,0,2.5,14.108841,36.415879,24.077079,172,6
14,0,2.5,19.522006,38.427833,26.522785,95,6
14,0,2.5,4.95505,45.033409,27.441837,234,6
14,0,2.5,-13.013762,32.679229,28.793161,32231,6
14,0,2.5,16.587731,31.269406,23.839992,126,6
14,0,2.5,4.767649,33.336992,24.789587,378,6
14,0,2.5,23.435223,38.12521,26.895913,74,6
14,0,2.5,25.816845,34.987911,26.798609,84,6
14,0,2.5,18.720126,38.849675,24.109412,65,6
14,0,2.5,13.862853,31.138679,23.700027,200,6
14,0,2.5,20.262821,40.681905,26.594634,101,6
14,0,2.5,-8.621099,36.771614,23.126074,1120,6
14,0,2.5,18.59289,31.860187,23.313608,162,6
14,0,2.5,15.322433,42.554354,29.608446,136,6
14,0,2.5,17.432947,37.841247,23.215077,110,6
14,0,2.5,19.865039,36.993444,22.201792,135,6
14,0,2.5,7.86803,37.304184,29.764596,140,6
14,0,2.5,15.747933,43.392142,25.191029,58,6
14,0,2.5,11.052975,34.190227,23.656782,313,6
14,0,2.5,-2.489732,38.154502,24.940538,287,6
14,0,2.5,-3.905374,38.551676,24.788779,212,6
14,0,2.5,6.456547,32.157547,23.928628,605,6
14,0,2.5,20.226356,36.998415,28.46286,55,6
14,0,2.5,2.250527,32.306969,27.769129,69130,6
14,0,2.5,0.951318,37.33846,25.517729,162,6
14,0,2.5,8.465604,27.576477,25.184915,288,6
14,0,2.5,9.502216,30.653991,24.583163,563,6
14,0,2.5,3.886819,36.700325,24.314136,80962,6
14,0,2.5,19.873866,35.192671,25.763778,91,6
14,0,2.5,14.99148,30.910862,25.236045,117,6
14,0,2.5,5.506606,28.074201,26.781114,601,6
14,0,2.5,20.049869,32.344867,25.272425,86,6
14,0,2.5,10.286768,36.687381,25.04935,173,6
14,0,2.5,12.891193,32.229457,22.689239,181,6
14,0,2.5,4.385691,39.115547,22.551001,27750,6
14,0,2.5,26.088487,41.621373,27.752217,70,6
14,0,2.5,1.435849,33.858814,26.264452,8291,6
14,0,2.5,7.408149,31.826783,27.150482,38985,6
14,0,2.5,12.377001,35.10477,30.599554,140,6
14,0,2.5,11.736347,32.887342,23.428648,213,6
14,0,2.5,9.149995,30.819553,24.99847,466,6
14,0,2.5,12.313411,41.421404,26.102786,183,6
14,0,2.5,11.813525,28.976888,26.902168,276,6
14,0,2.5,6.887612,40.278365,25.193793,163,6
14,0,2.5,-0.831498,39.347571,26.250305,232,6
14,0,2.5,17.234793,34.685196,25.590737,69,6
14,0,2.5,4.591717,35.452439,26.849144,82,6
14,0,2.5,10.516859,32.222139,24.21757,209,6
14,0,2.5,8.368192,44.677526,26.221332,329,6
14,0,2.5,-1.701339,34.375481,26.113753,52222,6
14,0,2.5,-0.292442,37.879906,25.901947,118,6
14,0,2.5,14.347955,35.491481,24.581003,314,7
14,0,2.5,12.086171,28.487801,25.434637,396,7
14,0,2.5,17.667719,34.786559,26.254781,68,7
14,0,2.5,8.546157,38.125194,26.469906,467,7
14,0,2.5,7.933391,38.424751,29.006233,283,7
14,0,2.5,13.785584,34.421599,23.210012,88,7
14,0,2.5,9.618577,35.116336,25.34627,172,7
14,0,2.5,15.943229,30.201957,26.004597,102,7
14,0,2.5,5.596932,38.682575,27.546145,16419,7
14,0,2.5,2.562438,39.148615,23.867071,13715,7
14,0,2.5,10.817613,34.223797,27.519065,205,7
14,0,2.5,19.547974,33.558341,22.024422,69,7
14,0,2.5,12.025075,31.247859,24.470232,413,7
14,0,2.5,8.842353,33.801031,24.448695,385,7
14,0,2.5,13.83947,36.539231,22.993424,100,7
14,0,2.5,13.66105,28.521922,22.280559,27896,7
14,0,2.5,5.827864,38.422732,23.815231,493,7
14,0,2.5,-3.795721,38.618857,21.63704,27191,7
14,0,2.5,24.974028,35.719839,25.340268,123,7
14,0,2.5,22.401013,46.384623,25.062878,79,7
14,0,2.5,-3.787257,29.936566,24.389397,254,7
14,0,2.5,10.187915,28.627182,24.764124,4267,7
14,0,2.5,25.463357,32.772128,27.748948,109,7
14,0,2.5,17.785468,31.53202,26.313702,84,7
14,0,2.5,11.884103,26.587352,22.52565,34250,7
14,0,2.5,7.170074,28.934312,26.234644,8532,7
14,0,2.5,3.262178,36.121919,23.586201,36378,7
14,0,2.5,17.53349,29.85846,25.514807,80,7
14,0,2.5,17.746148,38.870965,27.285799,62,7
14,0,2.5,-4.927711,37.782111,25.841861,15936,7
14,0,2.5,13.945399,43.672706,29.284542,172,7
14,0,2.5,22.18637,29.979155,24.561753,73,7
14,0,2.5,0.292566,42.683125,23.401241,703,7
14,0,2.5,4.43719,35.542424,27.488311,3161,7
14,0,2.5,6.3768,36.582304,23.913358,12021,7
14,0,2.5,8.615729,48.317035,29.936979,106,7
14,0,2.5,12.523533,30.960334,21.617081,273,7
14,0,2.5,4.911575,30.807534,24.953181,2037,7
14,0,2.5,13.876,38.234765,24.685305,65,7
14,0,2.5,3.372718,38.140082,26.222597,472,7
14,0,2.5,2.2255,36.006735,24.589004,13518,7
14,0,2.5,20.623367,35.044892,25.560774,98,7
14,0,2.5,-2.85076,38.667916,25.112544,1957,7
14,0,2.5,22.844642,32.227475,26.763732,187,7
14,0,2.5,4.314138,35.327735,24.176982,431,7
14,0,2.5,2.710384,44.294711,27.204475,291,7
14,0,2.5,4.12302,39.151529,25.720764,134,7
14,0,2.5,2.728499,38.146684,24.454267,164,7
14,0,2.5,1.214816,33.994593,23.356678,536,7
14,0,2.5,11.855031,38.779198,25.404173,70,7
14,0,2.5,3.441642,40.337128,26.977502,348,7
14,0,2.5,-4.542661,37.267293,26.493579,1279,7
14,0,2.5,4.733743,36.758467,22.827069,462,7
14,0,2.5,6.609251,33.216136,24.974704,13965,7
14,0,2.5,15.408808,37.511605,26.46829,165,7
14,0,2.5,1.82756,33.772565,23.663829,2186,7
14,0,2.5,16.462933,41.66952,29.310288,122,7
14,0,2.5,12.773627,44.741516,26.742048,97,7
14,0,2.5,20.292752,42.507133,26.978517,86,7
14,0,2.5,8.880684,38.173749,24.526501,49814,7
14,0,2.5,15.255382,29.801611,22.847484,113,7
14,0,2.5,15.165335,25.897361,21.211399,160,7
14,0,2.5,11.662985,34.924029,23.904752,190,7
14,0,2.5,0.700015,29.137013,24.781086,50322,7
14,0,2.5,16.276793,43.963773,24.93352,141,8
14,0,2.5,11.545943,39.870713,25.568282,788,8
14,0,2.5,-2.180262,35.672009,25.705353,799,8
14,0,2.5,18.116912,38.178237,25.563546,119,8
14,0,2.5,14.288017,36.016496,27.307836,224,8
14,0,2.5,0.91472,41.747484,25.243273,9066,8
14,0,2.5,5.93597,35.459128,25.340091,1020,8
14,0,2.5,11.266845,32.598895,24.771498,5905,8
14,0,2.5,12.601439,35.878359,21.352382,514,8
14,0,2.5,18.234827,36.864862,28.104592,224,8
14,0,2.5,25.443472,40.112634,30.336199,93,8
14,0,2.5,6.426515,38.80802,27.29281,518,8
14,0,2.5,10.311538,43.03758,25.523853,170,8
14,0,2.5,0.878414,33.255192,24.907892,4268,8
14,0,2.5,15.52767,33.705497,28.479578,208,8
14,0,2.5,12.181539,37.210019,22.759097,149,8
14,0,2.5,1.288652,37.329645,27.84491,22917,8
14,0,2.5,4.301355,30.628531,23.874133,7799,8
14,0,2.5,0.674785,36.748195,23.924022,376,8
14,0,2.5,1.580926,40.835168,23.656615,9534,8
14,0,2.5,4.951676,30.364701,26.835788,106,8
14,0,2.5,10.836561,34.565764,22.205126,34804,8
14,0,2.5,13.090389,41.642306,25.076913,164,8
14,0,2.5,19.339999,31.214656,25.023572,147,8
14,0,2.5,9.19463,38.167205,25.172053,366,8
14,0,2.5,6.919315,40.045189,26.897492,158,8
14,0,2.5,4.662407,29.109737,23.083547,270,8
14,0,2.5,18.959835,33.744225,27.497501,107,8
14,0,2.5,13.422725,32.419086,25.350523,184,8
14,0,2.5,-2.021331,36.290132,25.333796,40126,8
14,0,2.5,-4.444702,39.563273,25.338726,6185,8
14,0,2.5,8.571128,42.212635,26.489946,703,8
14,0,2.5,13.127563,33.755552,24.343827,78,8
14,0,2.5,-3.199087,43.271398,24.794394,333,8
14,0,2.5,10.78059,40.837632,25.2012,246,8
14,0,2.5,8.044076,34.514566,23.485893,590,8
14,0,2.5,20.672212,30.084254,26.250057,53,8
14,0,2.5,12.926165,25.88871,23.232071,321,8
14,0,2.5,15.537578,38.581775,27.703466,130,8
14,0,2.5,3.441444,38.186897,24.288173,141,8
14,0,2.5,15.742122,36.701598,24.923958,95,8
14,0,2.5,21.056197,33.401103,24.925333,61,8
14,0,2.5,-10.864262,30.787947,23.12035,136,8
14,0,2.5,-4.083218,42.875307,26.867886,354,8
14,0,2.5,15.895023,23.648837,22.784028,145,8
14,0,2.5,9.751718,31.507793,24.548035,347,8
14,0,2.5,4.500305,32.303111,25.088176,691,8
14,0,2.5,22.626008,34.784322,25.278355,73,8
14,0,2.5,12.916531,37.193916,26.419039,81,8
14,0,2.5,-13.957834,38.970569,25.013638,385,8
14,0,2.5,19.749243,30.473974,27.358549,136,8
14,0,2.5,6.833257,39.59766,26.284233,124,8
14,0,2.5,1.128252,31.419656,25.90581,826,8
14,0,2.5,22.668332,30.031633,24.942604,115,8
14,0,2.5,16.508292,37.646127,24.542039,154,8
14,0,2.5,9.748066,34.512692,23.224425,57351,8
14,0,2.5,1.594476,40.982689,25.97309,295,8
14,0,2.5,10.919124,37.986228,27.888071,118,8
14,0,2.5,10.308355,37.160702,25.538535,136,8
14,0,2.5,10.619312,35.291238,24.57531,167,8
14,0,2.5,-15.818707,36.811941,25.287422,53380,8
14,0,2.5,6.803989,34.458674,23.560295,5704,8
14,0,2.5,12.254125,37.644923,25.903901,334,8
14,0,2.5,7.657175,37.377729,25.177568,122,8
14,0,2.5,-3.434433,39.26685,24.19281,165,8
14,0,2.5,16.537514,31.874579,24.742535,83,8
14,0,2.5,9.120372,35.331987,24.024336,80,8
14,0,2.5,4.828548,35.379173,24.778734,136,8
14,0,2.5,7.036566,41.204762,26.438533,157,8
14,0,2.5,10.955793,26.221381,24.112736,285,8
14,0,2.5,11.298873,40.230331,28.429304,132,8
14,0,2.5,-1.616245,38.595855,27.693352,375,8
14,0,2.5,-4.209005,30.32397,22.154533,278,8
14,0,2.5,8.320228,30.61223,26.020125,2632,8
14,0,2.5,10.753862,27.872317,24.722814,407,8
14,0,2.5,18.413717,33.967081,26.492586,114,9
14,0,2.5,23.715183,31.602159,26.046818,254,9
14,0,2.5,17.121708,33.46361,25.510064,189,9
14,0,2.5,5.056606,36.121519,23.181615,2350,9
14,0,2.5,14.324342,41.364102,23.957565,201,9
14,0,2.5,9.837262,35.490398,24.208074,105,9
14,0,2.5,24.1862,41.339772,26.074274,75,9
14,0,2.5,4.239247,39.267,25.433777,6151,9
14,0,2.5,14.099069,41.149022,27.057872,103,9
14,0,2.5,24.578891,38.586853,26.857555,112,9
14,0,2.5,10.987277,31.359718,25.812516,10049,9
14,0,2.5,20.945949,38.491374,25.555051,106,9
14,0,2.5,2.683043,32.624331,25.261582,14528,9
14,0,2.5,9.477565,39.837081,27.458291,375,9
14,0,2.5,14.857653,28.193351,22.679044,415,9
14,0,2.5,12.50453,34.366719,21.753617,3080,9
14,0,2.5,17.128929,36.892339,25.652072,121,9
14,0,2.5,11.174394,36.592691,22.836225,11923,9
14,0,2.5,14.162293,33.204632,30.056346,98,9
14,0,2.5,-9.241514,39.97266,25.321873,373,9
14,0,2.5,2.196537,41.647299,28.884207,9533,9
14,0,2.5,17.031042,41.345664,26.310459,86,9
14,0,2.5,12.42121,42.514901,27.159877,177,9
14,0,2.5,8.297624,33.53637,23.483557,706,9
14,0,2.5,16.57036,36.523925,25.121176,125,9
14,0,2.5,11.476697,33.256316,26.319177,449,9
14,0,2.5,11.96179,35.875482,23.677969,183,9
14,0,2.5,12.740016,31.357777,23.553964,221,9
14,0,2.5,17.240961,37.010208,26.852832,115,9
14,0,2.5,2.299034,48.064984,30.508777,258,9
14,0,2.5,13.18419,33.994463,27.896759,166,9
14,0,2.5,24.019812,38.860156,24.400434,64,9
14,0,2.5,23.769029,40.79265,24.74727,55,9
14,0,2.5,18.763605,31.50312,26.139937,137,9
14,0,2.5,9.873882,50.57722,27.200438,100,9
14,0,2.5,-3.101887,38.172793,26.11417,415,9
14,0,2.5,9.977046,37.023414,24.569451,411,9
14,0,2.5,-10.275524,33.568598,26.216439,47290,9
14,0,2.5,6.950693,41.060524,24.820456,272,9
14,0,2.5,23.084929,38.616823,26.38096,102,9
14,0,2.5,15.015384,34.171828,27.986114,80,9
14,0,2.5,6.073209,48.177692,27.92367,158,9
14,0,2.5,1.733976,38.855256,23.660585,355,9
14,0,2.5,5.498959,36.31787,25.567602,55025,9
14,0,2.5,3.860381,37.200992,23.66606,47364,9
14,0,2.5,9.019248,34.531537,22.856973,115,9
14,0,2.5,6.911197,39.335939,26.222344,17991,9
14,0,2.5,8.949354,33.945443,25.899799,672,9
14,0,2.5,2.732328,38.27942,28.194487,120,9
14,0,2.5,7.37325,32.678033,24.159626,254,9
14,0,2.5,2.709187,36.762083,25.813142,52482,9
14,0,2.5,1.359299,38.400969,26.156036,119,9
14,0,2.5,-2.151656,40.341426,24.833483,265,9
14,0,2.5,3.190978,40.424876,24.382026,177,9
14,0,2.5,1.180425,40.642632,29.175011,172,9
14,0,2.5,15.725521,33.329392,24.020364,87,9
14,0,2.5,13.582335,44.610483,27.457666,101,9
14,0,2.5,10.055095,32.150707,22.314514,17743,9
14,0,2.5,5.823733,36.932881,24.280777,18267,9
14,0,2.5,-7.342737,38.595907,26.706929,68044,9
14,0,2.5,8.927192,36.911216,22.806795,1044,9
14,0,2.5,-15.326084,37.807083,23.383064,32748,9
14,0,2.5,8.993125,36.326777,23.259994,386,9
14,0,2.5,18.935305,37.035162,26.853417,102,9
14,0,2.5,19.665936,37.747688,23.224341,138,9
14,0,2.5,2.049085,49.332092,26.637315,73,9
14,0,2.5,24.760552,44.143468,25.199696,80,9
14,0,2.5,9.077548,35.399735,26.988219,174,9
14,0,2.5,15.684279,42.641849,27.395386,147,9
14,0,2.5,13.976285,46.286616,25.857834,142,9
14,0,2.5,1.095337,34.88922,26.473383,127,9
14,0,2.5,-0.396471,34.930506,24.830962,1612,9
14,0,2.5,14.700633,41.002466,25.955021,117,9
14,0,2.5,4.481431,52.395502,28.429957,133,9
14,0,2.5,18.58233,37.200076,23.992861,162,10
14,0,2.5,-0.443284,37.832003,24.720688,1124,10
14,0,2.5,13.767557,34.188421,25.875674,70,10
14,0,2.5,9.805942,44.449954,26.780178,90,10
14,0,2.5,13.430407,38.222899,23.799457,271,10
14,0,2.5,6.303298,40.066008,25.953122,4565,10
14,0,2.5,5.083504,48.136645,25.137249,168,10
14,0,2.5,18.637093,38.261905,24.500434,101,10
14,0,2.5,14.79928,29.939801,22.837386,158,10
14,0,2.5,3.548519,39.38695,27.137293,9551,10
14,0,2.5,10.694781,33.138385,25.153199,1462,10
14,0,2.5,-5.148067,33.042845,27.651708,1030,10
14,0,2.5,2.288127,40.730718,24.862962,543,10
14,0,2.5,23.670171,32.403253,25.212007,76,10
14,0,2.5,12.62488,36.383286,26.044673,95,10
14,0,2.5,14.822699,36.293725,23.037822,85,10
14,0,2.5,-5.55423,45.143104,23.730415,16638,10
14,0,2.5,19.192614,28.887381,24.095626,84,10
14,0,2.5,16.253099,41.088976,24.083066,95,10
14,0,2.5,23.252685,36.092184,27.510987,87,10
14,0,2.5,5.979348,40.357913,27.297727,21536,10
14,0,2.5,3.999928,37.765094,23.911784,162,10
14,0,2.5,6.810811,28.740387,26.004959,152,10
14,0,2.5,12.730442,27.648383,26.246081,462,10
14,0,2.5,18.262162,34.57172,22.82482,148,10
14,0,2.5,2.819445,34.131192,26.68904,1818,10
14,0,2.5,12.957058,36.391993,27.419168,105,10
14,0,2.5,20.899391,39.410081,24.725518,36,10
14,0,2.5,5.196935,32.080734,22.557754,2653,10
14,0,2.5,12.651898,39.555211,20.709846,237,10
14,0,2.5,22.956677,35.44484,28.991655,55,10
14,0,2.5,0.995305,44.764783,29.485079,125,10
14,0,2.5,17.599228,36.690712,23.144146,129,10
14,0,2.5,12.207324,36.079301,24.042041,122,10
14,0,2.5,15.946842,41.337116,24.776202,105,10
14,0,2.5,7.756384,40.201856,27.185653,99,10
14,0,2.5,5.179,35.406567,23.473685,392,10
14,0,2.5,14.060037,36.416403,25.691495,142,10
14,0,2.5,22.893728,27.20289,24.902383,103,10
14,0,2.5,-0.612461,43.239649,24.340708,2028,10
14,0,2.5,-3.399981,42.396086,26.774545,2198,10
14,0,2.5,12.20861,30.132112,21.238707,43665,10
14,0,2.5,7.184003,32.407552,23.100817,1188,10
14,0,2.5,5.475054,36.463299,22.001067,38381,10
14,0,2.5,6.090914,38.575004,24.366998,120,10
14,0,2.5,-1.213376,38.07329,22.456183,31365,10
14,0,2.5,14.835416,35.491376,27.442453,175,10
14,0,2.5,3.041453,33.679097,27.908588,334,10
14,0,2.5,8.750067,38.937042,24.116762,162,10
14,0,2.5,11.932638,35.495713,26.012784,94,10
14,0,2.5,5.072444,33.709679,26.927351,8842,10
14,0,2.5,14.560693,30.711792,25.163963,87,10
14,0,2.5,15.503511,38.965792,26.106811,115,10
14,0,2.5,25.304237,32.53584,25.824705,81,10
14,0,2.5,7.121818,38.121492,29.373494,3492,10
14,0,2.5,3.01091,36.593157,23.587672,20465,10
14,0,2.5,-11.098991,33.82602,22.387631,42651,10
14,0,2.5,8.490341,32.699611,25.788429,489,10
14,0,2.5,14.057361,33.57822,22.880668,241,10
14,0,2.5,2.866856,41.731639,25.396135,191,10
14,0,2.5,16.135439,34.144195,25.458697,118,10
14,0,2.5,-4.826302,35.838585,23.886266,169,10
14,0,2.5,12.66166,31.067026,25.420926,113,10
14,0,2.5,0.464788,33.12029,22.716829,387,10
14,0,2.5,11.007431,38.262367,22.568838,174,10
14,0,2.5,14.471099,43.843107,24.294497,222,10
14,0,2.5,0.963183,46.805989,26.290598,701,10
14,0,2.5,-2.317126,33.253725,24.989237,161,10
14,0,2.5,-11.479602,33.577979,21.234934,12340,10
14,0,2.5,16.082195,45.05553,27.744397,100,10
14,0,2.5,11.594137,31.432001,26.098553,265,10
14,0,2.5,18.597871,27.856659,23.273829,122,10
14,0,2.5,10.020704,30.041027,24.739612,6352,10
14,0,2.5,7.511197,43.581895,24.530242,120,10
14,0,2.5,4.590443,37.377588,26.185204,66709,10
14,0,2.5,6.689585,40.500358,26.555205,145,10
14,0,2.5,7.105946,35.473122,25.966629,256,10
14,0,2.5,17.316972,31.734494,22.963187,56,10
14,0,2.5,11.312064,27.227963,24.115967,12177,10
14,0,2.5,23.976869,37.993643,24.425171,79,10
14,0,2.5,21.211166,37.206185,26.301342,87,10
14,0,2.5,12.002282,33.533588,25.575418,162,10
14,0,2.5,9.231679,43.385308,25.246206,149,10
14,0,2.5,15.348729,29.226309,23.278178,84,10
14,0,2.5,0.754213,36.089827,22.802318,149,10
14,0,2.5,7.274827,29.746396,24.360668,1215,10
14,0,2.5,7.367192,30.635497,27.197624,377,10
14,0,2.5,3.544679,36.710094,28.554371,3863,10
14,0,2.5,7.823249,35.692452,27.245898,248,10
14,0,2.5,6.171545,32.346359,21.522301,295,10
14,0,2.5,1.499161,45.781508,27.423438,196,10
14,0,2.5,13.291899,38.399281,24.927503,133,10
14,0,2.5,1.795456,37.103861,25.481955,176,10
14,0,2.5,20.404859,28.858102,24.193016,109,10
14,0,2.5,5.234884,32.726344,25.903112,133,10
14,0,2.5,9.999178,36.733365,25.071521,93,10
14,0,2.5,15.115952,35.767143,23.57455,202,11
14,0,2.5,9.676569,33.221638,29.344929,672,11
14,0,2.5,9.362281,36.002397,25.521362,3114,11
14,0,2.5,18.004609,39.085993,24.117105,45,11
14,0,2.5,13.547363,30.740976,26.546718,82,11
14,0,2.5,9.436125,35.051504,26.029545,8007,11
14,0,2.5,23.591715,39.968806,27.153723,89,11
14,0,2.5,12.287015,30.89626,25.839353,361,11
14,0,2.5,1.772501,40.458505,26.055455,673,11
14,0,2.5,-8.931054,43.188252,24.593862,408,11
14,0,2.5,-6.502005,27.774392,23.042552,17819,11
14,0,2.5,10.129437,36.310735,25.66185,222,11
14,0,2.5,10.307973,36.079572,25.048539,1086,11
14,0,2.5,11.434041,34.333205,23.809058,56,11
14,0,2.5,12.718866,39.411256,27.237661,170,11
14,0,2.5,5.129284,36.343856,24.94415,1112,11
14,0,2.5,-4.274171,29.021602,23.477702,13816,11
14,0,2.5,17.215929,32.219416,27.895414,99,11
14,0,2.5,14.767764,30.1932,25.948002,198,11
14,0,2.5,7.810088,45.210558,25.651477,113,11
14,0,2.5,13.614746,42.456248,27.984059,85,11
14,0,2.5,3.201133,38.714032,28.695244,971,11
14,0,2.5,-0.201034,33.35957,24.671618,1383,11
14,0,2.5,9.117425,36.318021,25.428923,160,11
14,0,2.5,0.834479,37.441489,25.63045,16577,11
14,0,2.5,9.681072,36.04339,27.017469,397,11
14,0,2.5,10.149054,38.71631,27.552632,100,11
14,0,2.5,0.238956,36.24594,26.002569,8875,11
14,0,2.5,13.096362,30.320921,22.588069,148,11
14,0,2.5,4.602308,34.035329,23.513171,12559,11
14,0,2.5,12.611687,27.399942,23.741332,146,11
14,0,2.5,-10.156218,32.430241,25.926976,347,11
14,0,2.5,4.654868,32.306483,25.318583,525,11
14,0,2.5,13.549511,36.073072,24.958603,169,11
14,0,2.5,12.136381,34.292025,26.197694,106,11
14,0,2.5,10.431721,31.577483,25.538583,692,11
14,0,2.5,20.736172,49.128161,27.846712,87,11
14,0,2.5,10.498575,27.6651,25.05143,299,11
14,0,2.5,10.730462,33.284944,22.878601,394,11
14,0,2.5,12.742457,41.02624,27.02262,76,11
14,0,2.5,10.491874,31.582014,24.97446,256,11
14,0,2.5,9.571002,33.908393,23.312073,182,11
14,0,2.5,5.827557,29.68406,25.945614,409,11
14,0,2.5,4.052694,36.802253,25.862244,58245,11
14,0,2.5,17.901835,35.133017,27.185577,161,11
14,0,2.5,7.631892,40.628545,23.504223,167,11
14,0,2.5,12.012035,38.973976,25.418936,143,11
14,0,2.5,2.619203,34.093936,25.937415,1731,11
14,0,2.5,11.273367,38.028072,26.884798,223,11
14,0,2.5,15.295448,34.688631,24.469209,137,11
14,0,2.5,12.288989,32.253024,24.853147,321,11
14,0,2.5,-4.433055,39.849077,26.3702,305,11
14,0,2.5,17.012983,26.892432,25.513028,100,11
14,0,2.5,12.632486,29.362654,24.199491,162,11
14,0,2.5,15.057918,37.125836,27.546371,111,11
14,0,2.5,-6.36186,29.058945,22.6634,124,11
14,0,2.5,12.046392,40.150305,27.599328,118,11
14,0,2.5,0.466511,38.916532,26.052647,42715,11
14,0,2.5,5.531765,46.38289,26.53312,747,11
14,0,2.5,-11.817049,35.490839,18.13328,198,11
14,0,2.5,14.234837,31.210283,28.773499,77,11
14,0,2.5,10.922723,35.99887,26.731291,126,11
14,0,2.5,-6.785797,34.335728,24.997544,185,11
14,0,2.5,-2.87111,34.988135,25.100152,31216,11
14,0,2.5,11.636789,29.934408,25.135253,635,11
14,0,2.5,13.877298,37.546774,25.017679,199,11
14,0,2.5,20.278225,40.611443,28.992629,73,11
14,0,2.5,10.505175,30.482169,26.880657,459,11
14,0,2.5,4.593257,31.379494,26.53513,2477,11
14,0,2.5,15.745535,24.162051,24.048248,114,11
14,0,2.5,18.286021,43.82075,25.571431,72,11
14,0,2.5,13.598092,43.485878,24.282749,66,11
14,0,2.5,3.749794,39.107436,25.101367,1037,11
14,0,2.5,11.362,51.070726,29.66964,57,11
14,0,2.5,23.046587,41.038607,25.65895,161,12
14,0,2.5,13.353772,26.7478,24.96134,655,12
14,0,2.5,10.26122,43.107495,27.317544,718,12
14,0,2.5,22.708078,39.291865,26.572644,92,12
14,0,2.5,14.822942,37.456122,25.340237,85,12
14,0,2.5,22.030402,28.688166,25.912882,98,12
14,0,2.5,7.28221,38.079981,24.962737,182,12
14,0,2.5,7.015663,36.900973,24.081014,148,12
14,0,2.5,17.37255,29.209792,23.482873,93,12
14,0,2.5,8.128231,42.965243,31.863821,142,12
14,0,2.5,7.858513,38.982618,23.468402,144,12
14,0,2.5,17.551584,33.127098,26.521409,92,12
14,0,2.5,5.215302,29.762961,27.49823,218,12
14,0,2.5,5.674956,37.727755,24.344968,812,12
14,0,2.5,16.998789,37.633858,24.746333,98,12
14,0,2.5,7.87067,33.533722,28.760136,260,12
14,0,2.5,-4.363643,38.592293,24.962809,2260,12
14,0,2.5,12.978511,34.266022,23.628314,354,12
