Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,1,2.5,18.887613,42.086113,27.260025,90,16
18,1,2.5,1.906617,34.598676,25.065769,220,16
18,1,2.5,25.098488,36.497012,27.709912,78,16
18,1,2.5,-0.728995,42.943956,24.93973,155,16
18,1,2.5,-14.140621,34.245601,25.029081,26668,16
18,1,2.5,2.491536,31.635771,25.870576,23002,16
18,1,2.5,16.969107,29.644592,26.123609,262,16
18,1,2.5,-2.340291,38.559107,22.239876,340,16
18,1,2.5,15.713911,33.24055,24.175164,223,16
18,1,2.5,11.966883,29.27566,25.215516,1455,16
18,1,2.5,24.645344,40.042324,27.060874,94,16
18,1,2.5,15.341161,39.376621,27.468793,98,16
18,1,2.5,5.062485,36.255584,29.202025,258,16
18,1,2.5,24.700129,37.896473,26.842415,94,16
18,1,2.5,7.092636,34.749074,26.156092,218,16
18,1,2.5,14.481649,30.305996,26.017241,387,16
18,1,2.5,6.509835,42.499292,26.338837,571,16
18,1,2.5,20.130723,29.471605,23.758101,178,16
18,1,2.5,5.30846,28.288177,27.482036,39628,16
18,1,2.5,4.390026,42.059206,25.979672,3171,16
18,1,2.5,-1.097501,39.851029,23.073042,2741,16
18,1,2.5,14.836288,42.8369,27.431418,196,17
18,1,2.5,-7.101199,29.378346,20.347629,288,17
18,1,2.5,19.952025,31.988245,23.076652,198,17
18,1,2.5,16.519825,42.312248,24.438002,2307,17
18,1,2.5,14.512669,43.662939,28.410419,242,17
18,1,2.5,14.637854,38.927212,24.562943,6127,17
18,1,2.5,-4.254375,38.549444,27.47749,12900,17
18,1,2.5,15.492398,29.139574,27.070591,8793,17
18,1,2.5,20.098769,49.499053,25.431447,311,17
18,1,2.5,15.758327,38.841626,25.808073,1376,17
18,1,2.5,7.382562,32.172683,27.36691,24949,17
18,1,2.5,6.795016,36.630135,25.202999,28760,17
18,1,2.5,18.05199,35.378699,24.520437,264,17
18,1,2.5,10.274249,33.406897,22.182225,427,17
18,1,2.5,0.933711,30.354222,21.425967,20738,17
18,1,2.5,16.635347,42.851012,27.498247,81,17
18,1,2.5,23.301546,33.23687,26.951171,104,17
18,1,2.5,-6.482698,42.597801,25.033619,234,17
18,1,2.5,10.940232,40.285291,25.323627,20061,17
18,1,2.5,1.009762,29.783457,23.428133,31071,17
18,1,2.5,17.537824,38.780304,25.915675,100,17
18,1,2.5,14.457164,36.415429,27.52814,235,17
18,1,2.5,5.77056,38.967815,25.767921,25137,17
18,1,2.5,1.918972,42.497323,24.619146,10615,17
18,1,2.5,15.328619,41.285053,27.08609,177,17
18,1,2.5,15.626945,38.255409,22.474179,146,17
18,1,2.5,15.465214,33.469158,24.2604,47111,17
18,1,2.5,8.147292,34.201426,24.420382,1331,17
18,1,2.5,19.438507,37.482494,24.904569,111,17
18,1,2.5,3.898175,35.066963,23.501723,198,17
18,1,2.5,0.745783,37.57575,25.777966,19394,17
18,1,2.5,11.184233,36.083693,26.866896,414,17
18,1,2.5,12.645783,33.309659,25.927835,37478,17
18,1,2.5,16.123976,28.799574,23.334109,34896,17
18,1,2.5,3.444185,41.836512,25.918552,8297,17
18,1,2.5,15.779476,34.034654,26.444516,282,17
18,1,2.5,15.901469,35.71892,25.189171,211,17
18,1,2.5,1.964251,39.956967,25.384023,37557,17
18,1,2.5,-12.974089,42.182893,23.659927,427,17
18,1,2.5,5.87995,37.919977,24.227575,448,17
18,1,2.5,10.78519,41.864413,25.213188,180,17
18,1,2.5,13.90781,36.655032,27.48606,555,17
18,1,2.5,4.401316,31.281386,26.538388,27709,17
18,1,2.5,8.884252,46.221173,26.465154,635,17
18,1,2.5,-0.160704,30.117901,24.452507,33059,17
18,1,2.5,14.815524,38.031741,25.663389,260,17
18,1,2.5,18.570344,46.48516,30.14676,112,17
18,1,2.5,6.185366,40.914783,27.998772,540,17
18,1,2.5,15.407254,40.107483,30.297706,283,17
18,1,2.5,22.86081,29.233022,25.122855,125,17
18,1,2.5,-3.139711,32.86224,24.606869,1472,17
18,1,2.5,6.716864,37.034302,26.631882,41007,17
18,1,2.5,-3.732039,44.491788,27.770873,59004,17
18,1,2.5,20.369128,36.41767,25.282553,128,17
18,1,2.5,-1.828678,37.753176,29.360841,68804,17
18,1,2.5,-13.184484,34.889411,25.587303,33978,17
18,1,2.5,12.031793,39.761543,26.682464,10141,17
18,1,2.5,-3.61169,38.210679,26.49079,13931,17
18,1,2.5,6.468244,33.837448,25.310142,83705,17
18,1,2.5,-2.893029,37.737123,28.057594,518,17
18,1,2.5,5.845721,48.925516,26.998761,148,17
18,1,2.5,18.987419,40.529174,24.85331,239,17
18,1,2.5,10.438223,37.235801,23.300424,334,17
18,1,2.5,-6.7896,34.920495,22.209262,195,17
18,1,2.5,-1.134316,32.957375,26.857609,28436,17
18,1,2.5,0.844292,37.790336,25.553183,791,17
18,1,2.5,11.228866,30.053692,23.479602,78663,17
18,1,2.5,8.373337,38.50808,23.18762,1084,17
18,1,2.5,13.578339,38.830365,25.371322,174,17
18,1,2.5,13.767991,27.536413,24.682484,8511,17
18,1,2.5,10.057613,38.31011,23.897735,31012,17
18,1,2.5,11.963004,30.506622,24.595327,94710,17
18,1,2.5,9.43895,41.541202,23.31668,1126,17
18,1,2.5,6.542401,40.461984,27.096868,2858,17
18,1,2.5,16.525928,44.411729,26.694269,712,18
18,1,2.5,18.342913,34.579692,22.629867,437,18
18,1,2.5,11.87088,31.901419,24.608084,92,18
18,1,2.5,19.654068,31.623746,23.181869,115,18
18,1,2.5,16.896222,39.428148,27.159869,210,18
18,1,2.5,-21.546242,35.39804,24.769836,215,18
18,1,2.5,6.77437,47.928875,25.376718,795,18
18,1,2.5,-5.453295,37.012011,28.547667,323,18
18,1,2.5,26.251856,32.874165,27.133737,154,18
18,1,2.5,6.50023,32.618756,21.744339,1015,18
18,1,2.5,14.392138,38.001449,25.88537,357,18
18,1,2.5,16.896695,38.749342,22.248972,157,18
18,1,2.5,11.35658,33.244746,24.49848,20862,18
18,1,2.5,15.514831,32.206245,25.298543,866,18
18,1,2.5,14.757866,31.952176,25.176934,754,18
18,1,2.5,11.671691,31.593453,25.725409,103,18
18,1,2.5,8.639924,40.681917,25.546464,423,18
18,1,2.5,17.968892,40.136998,28.860733,195,18
18,1,2.5,18.887889,39.70013,25.97008,184,18
18,1,2.5,15.16605,36.563514,25.519189,461,18
18,1,2.5,10.460473,35.289442,28.275658,259,18
18,1,2.5,9.501691,36.852382,25.333658,136,18
18,1,2.5,3.529599,39.455813,26.21338,283,18
18,1,2.5,4.78388,38.150456,26.124029,479,18
18,1,2.5,20.371107,26.399684,23.264831,67,18
18,1,2.5,2.951327,41.120231,25.663722,32896,18
18,1,2.5,7.345673,35.743814,23.222104,1830,18
18,1,2.5,-10.43514,44.832184,29.247162,338,18
18,1,2.5,13.996285,31.056316,25.608488,271,18
18,1,2.5,20.824078,31.308011,26.362136,170,18
18,1,2.5,11.780255,30.061495,24.273435,12564,18
18,1,2.5,9.171049,32.647991,23.524548,35006,18
18,1,2.5,13.084131,35.434782,25.173967,49000,18
18,1,2.5,18.440686,31.554117,26.59795,100,18
18,1,2.5,7.022596,40.812676,25.525875,16601,18
18,1,2.5,7.286622,43.070078,24.751167,246,18
18,1,2.5,-11.250671,40.898455,25.157659,41117,18
18,1,2.5,17.915527,32.861799,25.176061,160,18
18,1,2.5,-3.391354,36.735,23.72624,42859,18
18,1,2.5,16.377809,39.549467,27.820427,112,18
18,1,2.5,9.70016,38.12869,25.193591,52746,18
18,1,2.5,18.93135,36.212404,23.980475,98,18
18,1,2.5,5.245953,36.168598,25.759448,282,18
18,1,2.5,9.093016,42.056461,25.465824,78,18
18,1,2.5,8.495471,35.911358,22.591283,22609,18
18,1,2.5,3.233336,33.538756,26.82484,364,18
18,1,2.5,-1.872637,36.329701,25.571343,367,18
18,1,2.5,0.254888,43.135102,25.315222,25211,18
18,1,2.5,16.258842,43.77345,27.575834,122,18
18,1,2.5,13.271672,33.714922,27.798646,215,18
18,1,2.5,4.15903,30.322844,27.071191,2993,18
18,1,2.5,13.616609,34.875377,26.01181,191,18
18,1,2.5,2.975282,42.376683,28.309679,297,18
18,1,2.5,5.273734,39.564502,23.908769,74556,18
18,1,2.5,19.441882,37.831233,24.418525,84,18
18,1,2.5,3.082257,35.119859,25.343767,1327,18
18,1,2.5,10.751379,33.094849,24.483111,44961,18
18,1,2.5,7.270374,33.761214,27.261191,1069,18
18,1,2.5,8.082654,28.755632,28.391485,135,18
18,1,2.5,13.894382,42.711097,24.397664,135,18
18,1,2.5,-0.797377,34.704832,24.492985,60939,18
18,1,2.5,-2.111765,27.099732,18.090934,42117,18
18,1,2.5,10.390101,33.087917,22.248502,126,18
18,1,2.5,9.69184,35.757445,22.621048,165,18
18,1,2.5,9.301886,43.246213,25.184079,113,18
18,1,2.5,4.861119,28.093342,21.097593,38365,18
18,1,2.5,-14.036057,38.006684,24.619928,92939,18
18,1,2.5,12.264675,41.157706,25.419949,125,18
18,1,2.5,10.686809,31.771112,23.317856,36382,18
18,1,2.5,14.81954,42.770885,25.42024,831,19
18,1,2.5,15.91576,35.029416,27.781008,4954,19
18,1,2.5,12.21501,44.384769,30.167154,11639,19
18,1,2.5,10.193435,43.53261,26.961598,374,19
18,1,2.5,23.033026,34.866288,23.673603,75,19
18,1,2.5,14.548005,41.146795,25.525182,1871,19
18,1,2.5,-0.528409,39.064952,25.117328,52,19
18,1,2.5,20.036705,34.540261,26.610193,96,19
18,1,2.5,11.437655,38.992106,25.001857,26785,19
18,1,2.5,3.426475,36.846458,26.018093,240,19
18,1,2.5,11.663498,40.238911,27.415979,209,19
18,1,2.5,15.393181,29.386089,24.434011,32833,19
18,1,2.5,16.104392,33.5578,23.233107,26103,19
18,1,2.5,3.553206,42.510331,26.154799,30485,19
18,1,2.5,9.646656,37.495539,26.140615,14681,19
18,1,2.5,19.268313,35.944423,27.617984,72,19
18,1,2.5,5.214618,33.304447,25.180775,6446,19
18,1,2.5,9.681212,36.239359,29.12136,1162,19
18,1,2.5,-0.330346,42.195856,25.299481,10240,19
18,1,2.5,24.560088,34.394052,24.771716,98,19
18,1,2.5,3.488548,36.771008,25.406544,17321,19
18,1,2.5,13.796768,43.502996,26.977361,246,19
18,1,2.5,7.953476,36.479791,26.507226,42013,19
18,1,2.5,15.309762,33.547152,22.186736,265,19
18,1,2.5,13.764782,42.088148,25.075677,242,19
18,1,2.5,7.47764,35.380479,25.222583,58546,19
18,1,2.5,7.759675,32.743774,23.933596,40434,19
18,1,2.5,7.426547,47.447769,29.576709,321,19
18,1,2.5,17.645819,38.965488,26.005792,106,19
18,1,2.5,11.001896,36.547017,24.071779,655,19
18,1,2.5,-9.668127,36.456799,24.043399,24842,19
18,1,2.5,20.776642,40.628985,24.217719,94,19
18,1,2.5,10.06898,34.479222,24.567104,235,19
18,1,2.5,16.194239,29.188387,24.575218,13361,19
18,1,2.5,6.015794,39.721369,24.529951,789,19
18,1,2.5,9.638055,34.310458,26.049545,51066,19
18,1,2.5,-5.313879,27.331785,23.989295,1418,19
18,1,2.5,-0.152723,32.363948,25.2941,1990,19
18,1,2.5,7.725289,33.436914,24.410169,85586,19
18,1,2.5,2.384334,28.533461,22.060053,391,19
18,1,2.5,14.170157,34.944709,25.152221,364,19
18,1,2.5,-7.511211,39.758088,22.913423,57222,19
18,1,2.5,2.003126,33.973925,23.071255,1670,19
18,1,2.5,-3.063221,35.468687,22.843489,13491,19
18,1,2.5,1.211265,34.402164,30.186105,7814,19
18,1,2.5,2.381766,40.545769,26.087097,195,19
18,1,2.5,17.421344,36.572144,21.227712,138,19
18,1,2.5,6.332261,39.099619,27.024381,1370,19
18,1,2.5,16.070653,35.846008,23.65987,356,19
18,1,2.5,19.875753,43.496493,29.64746,295,20
18,1,2.5,17.734777,40.018349,27.116602,229,20
18,1,2.5,15.533229,36.865931,27.55044,6993,20
18,1,2.5,16.147496,31.611269,25.804288,10331,20
18,1,2.5,16.170899,43.038521,27.03918,174,20
18,1,2.5,20.755137,35.974041,22.633961,163,20
18,1,2.5,22.198459,29.643592,26.846575,193,20
18,1,2.5,16.962678,45.541197,30.95618,82,20
18,1,2.5,22.027357,34.64279,24.742941,116,20
18,1,2.5,7.114676,41.760607,26.932487,23331,20
18,1,2.5,19.121669,40.011038,26.452016,374,20
18,1,2.5,13.309936,40.015154,25.894647,209,20
18,1,2.5,14.137773,39.697635,27.542231,4854,20
18,1,2.5,15.781889,42.675738,27.711719,128,20
18,1,2.5,6.119368,38.875779,27.785588,4350,20
18,1,2.5,14.623416,35.191784,25.569039,335,20
18,1,2.5,17.886678,34.262873,27.864862,99,20
18,1,2.5,20.923786,35.223686,26.489955,141,20
18,1,2.5,2.489983,39.972229,24.783624,31067,20
18,1,2.5,20.984245,27.696886,22.630388,69,20
18,1,2.5,12.583177,37.967309,24.426244,29695,20
18,1,2.5,17.074661,27.414989,23.685065,39914,20
18,1,2.5,14.147572,38.094745,25.217299,36799,20
18,1,2.5,17.003414,35.922935,23.316133,215,20
18,1,2.5,13.786417,34.989356,24.586607,48722,20
18,1,2.5,21.300473,44.147999,27.40072,106,20
18,1,2.5,8.374366,41.955657,29.32628,27270,20
18,1,2.5,3.508934,44.547564,29.12885,57525,20
18,1,2.5,13.256603,41.364217,24.608565,9296,20
18,1,2.5,19.85019,29.390786,25.876154,217,20
18,1,2.5,17.236314,50.593995,28.628818,105,20
18,1,2.5,11.174838,31.855207,29.112306,651,20
18,1,2.5,13.291248,32.374918,26.950864,705,20
18,1,2.5,7.987175,42.728012,26.521621,208,20
18,1,2.5,5.659357,36.815505,27.68209,15123,20
18,1,2.5,-0.086765,33.065762,26.132676,1036,20
18,1,2.5,3.304463,34.092578,28.088956,19090,20
18,1,2.5,12.242244,39.106451,24.536935,72674,20
18,1,2.5,18.195564,39.599042,25.054495,165,20
18,1,2.5,5.438871,34.023233,27.436859,84,20
18,1,2.5,15.335568,26.866438,21.548818,18299,20
18,1,2.5,11.293486,32.657264,24.20351,66852,20
18,1,2.5,8.560249,40.503125,25.931117,368,20
18,1,2.5,4.441468,34.316644,25.057872,78258,20
18,1,2.5,12.578748,34.171767,23.584025,44737,20
18,1,2.5,2.656462,34.594861,25.023288,748,20
18,1,2.5,12.502825,35.61855,24.994264,63115,20
18,1,2.5,-11.446271,34.267685,25.426507,42561,20
18,1,2.5,-0.192337,39.470025,26.982926,193,20
18,1,2.5,11.486533,37.22464,23.279519,1095,20
18,1,2.5,18.719554,34.755782,22.77957,7521,21
18,1,2.5,4.388133,32.322852,24.498208,9717,21
18,1,2.5,17.478643,29.982693,25.191952,13140,21
18,1,2.5,16.934459,34.621772,23.595941,8348,21
18,1,2.5,18.277211,29.956202,25.372767,550,21
18,1,2.5,16.285564,33.416582,23.241658,8408,21
18,1,2.5,16.989773,47.936068,27.112872,116,21
18,1,2.5,-2.25209,40.940394,24.686801,2083,21
18,1,2.5,-0.072996,44.252984,23.230994,3412,21
18,1,2.5,14.241426,34.31148,23.900302,13328,21
18,1,2.5,10.415457,31.718197,26.312962,20809,21
18,1,2.5,18.392169,21.488978,20.222171,19323,21
18,1,2.5,6.851298,43.424423,24.57167,2226,21
18,1,2.5,4.089642,41.010985,25.995133,23797,21
18,1,2.5,23.989472,31.606488,25.735569,105,21
18,1,2.5,15.782274,38.101018,22.388173,33937,21
18,1,2.5,16.535924,40.110901,22.521721,362,21
18,1,2.5,2.849702,38.660073,27.057152,27676,21
18,1,2.5,5.861403,31.077787,22.511203,864,21
18,1,2.5,14.871863,36.003722,24.536058,152,21
18,1,2.5,11.14081,33.110682,24.517582,218,21
18,1,2.5,7.876091,40.520759,25.876417,31263,21
18,1,2.5,23.070299,28.172323,27.689091,80,21
18,1,2.5,22.757804,41.240701,28.416803,69,21
18,1,2.5,8.858482,36.630392,27.216121,37000,21
18,1,2.5,7.259631,46.968414,28.182378,102,21
18,1,2.5,5.573034,38.764704,26.20756,50356,21
18,1,2.5,21.385643,29.253546,22.521986,154,21
18,1,2.5,7.30308,37.65335,20.601959,51012,21
18,1,2.5,21.283645,29.151627,25.335138,118,21
18,1,2.5,21.704357,42.089876,27.328885,128,21
18,1,2.5,12.03719,37.619279,28.442563,99,21
18,1,2.5,1.36729,42.81491,26.883043,31626,21
18,1,2.5,13.917105,35.457838,27.273671,198,21
18,1,2.5,0.291242,51.20508,29.306327,94,21
18,1,2.5,-2.726503,44.617986,24.399993,19718,21
18,1,2.5,-0.22753,38.129546,23.32255,8698,21
18,1,2.5,6.843015,39.105517,26.510947,25517,21
18,1,2.5,9.245423,37.387429,23.611116,63215,21
18,1,2.5,-4.844068,36.433822,24.908998,3783,21
18,1,2.5,-4.719147,37.177766,24.885382,329,21
18,1,2.5,14.757175,45.781263,24.178895,166,21
18,1,2.5,11.663772,36.263078,27.279858,18731,21
18,1,2.5,11.889368,32.804321,23.353116,355,21
18,1,2.5,0.263316,41.257821,28.033667,42255,21
18,1,2.5,12.246159,32.274356,22.681807,129,21
18,1,2.5,17.784127,31.59,24.921762,68,21
18,1,2.5,3.231879,30.96286,23.451484,522,21
18,1,2.5,-6.807473,34.162436,25.031878,251,21
18,1,2.5,7.067322,42.72807,27.579544,743,21
18,1,2.5,-11.896861,39.148224,25.275048,407,21
18,1,2.5,18.152173,35.131456,25.709655,79,21
18,1,2.5,2.188989,37.045972,27.2692,79163,21
18,1,2.5,4.092269,34.830669,25.657718,91529,21
18,1,2.5,13.880124,35.640504,23.885596,103,21
18,1,2.5,-3.067173,34.075389,23.452515,25583,21
18,1,2.5,13.259686,36.587273,29.170868,271,21
18,1,2.5,-2.38711,40.710149,24.595632,163,21
18,1,2.5,13.430173,35.663568,28.776359,107,21
18,1,2.5,-6.501157,37.660967,21.831386,890,21
18,1,2.5,13.634701,45.186665,27.972023,75,21
18,1,2.5,4.437563,37.840612,24.749938,99640,21
18,1,2.5,23.515793,38.856064,25.257028,150,22
18,1,2.5,20.542448,35.43159,25.163172,279,22
18,1,2.5,19.128337,35.369043,26.159381,293,22
18,1,2.5,13.912638,42.575994,26.059485,1143,22
18,1,2.5,17.068996,35.310246,24.436265,199,22
18,1,2.5,12.865798,31.218672,26.8555,22285,22
18,1,2.5,8.55868,49.481754,25.886674,21768,22
18,1,2.5,3.238869,37.225184,24.821179,23901,22
18,1,2.5,5.938539,33.3232,25.20124,41429,22
18,1,2.5,11.437957,41.863255,24.460288,7235,22
18,1,2.5,5.140445,45.629524,27.20548,52134,22
18,1,2.5,9.43945,35.820442,25.450409,13613,22
18,1,2.5,18.549406,33.59286,26.631563,103,22
18,1,2.5,15.66127,42.922902,26.021927,173,22
18,1,2.5,23.304293,37.965843,23.332976,76,22
18,1,2.5,15.014608,30.272075,29.73721,511,22
18,1,2.5,20.164925,33.965664,26.758466,227,22
18,1,2.5,21.503643,28.773195,27.599683,109,22
18,1,2.5,1.989211,28.888755,24.016646,6240,22
18,1,2.5,6.756469,34.678578,24.710113,103,22
18,1,2.5,12.823293,35.81653,26.898632,147,22
18,1,2.5,17.463511,38.574334,23.692126,115,22
18,1,2.5,12.558901,36.653694,24.236279,70997,22
18,1,2.5,7.010759,47.631236,26.746329,18520,22
18,1,2.5,11.007398,37.728749,25.35464,154,22
18,1,2.5,3.502549,42.5663,27.979294,30142,22
18,1,2.5,18.822788,25.830609,21.864632,194,22
18,1,2.5,6.078972,34.095298,23.019741,21426,22
18,1,2.5,18.581567,30.881778,25.18019,112,22
18,1,2.5,11.426801,38.972618,25.593011,27549,22
18,1,2.5,19.42058,32.348294,28.215784,123,22
18,1,2.5,15.245276,41.411023,26.928593,131,22
18,1,2.5,5.191773,38.284406,26.641924,43736,22
18,1,2.5,1.733983,42.956902,24.154388,41612,22
18,1,2.5,26.910918,33.35922,27.373274,95,22
18,1,2.5,-4.807033,43.991071,23.26754,26432,22
18,1,2.5,10.159591,43.487333,26.283415,236,22
18,1,2.5,-5.8584,31.767163,24.357339,77811,22
18,1,2.5,1.436287,40.993406,27.824303,328,22
18,1,2.5,16.402699,38.650965,27.163715,191,22
18,1,2.5,1.476531,35.808514,22.175399,92,22
18,1,2.5,7.673037,41.127161,26.993065,152,22
18,1,2.5,17.820455,35.204149,25.987493,104,22
18,1,2.5,16.754473,34.975511,22.833257,93,22
18,1,2.5,20.370046,29.892372,22.869781,401,23
18,1,2.5,17.885997,33.570682,26.760917,3270,23
18,1,2.5,19.273799,37.939534,23.693837,190,23
18,1,2.5,15.259034,37.640211,24.329706,11449,23
18,1,2.5,17.841543,35.020787,23.310136,13223,23
18,1,2.5,21.664082,32.394133,24.846304,69,23
18,1,2.5,13.987109,39.390796,27.735546,105,23
18,1,2.5,9.933502,42.748529,27.674099,22581,23
18,1,2.5,12.091436,38.611156,26.293129,2495,23
18,1,2.5,14.468479,31.556105,27.323916,13451,23
18,1,2.5,10.04771,44.187039,27.138467,143,23
18,1,2.5,13.111002,40.479788,25.877409,944,23
18,1,2.5,9.868532,40.647028,26.029642,1418,23
18,1,2.5,16.128803,32.819235,25.559658,579,23
18,1,2.5,14.100044,35.838131,25.29322,18277,23
18,1,2.5,15.049708,32.195555,24.982767,30811,23
18,1,2.5,11.692118,37.808482,24.831801,43599,23
18,1,2.5,17.841465,31.42904,26.119348,109,23
18,1,2.5,17.26166,41.79921,26.09555,138,23
18,1,2.5,10.516766,38.737104,25.761583,120,23
18,1,2.5,10.763375,35.733594,25.8304,20458,23
18,1,2.5,24.253555,31.380381,26.842981,82,23
18,1,2.5,1.858251,31.084823,24.688325,246,23
18,1,2.5,7.530252,43.74766,25.325526,40059,23
18,1,2.5,12.999895,37.780057,27.226905,500,23
18,1,2.5,-1.163694,38.314663,26.248077,21590,23
18,1,2.5,7.687636,38.782569,27.1968,444,23
18,1,2.5,18.978904,26.156855,25.001017,567,23
18,1,2.5,14.049172,35.479201,23.579853,28857,23
18,1,2.5,3.5825,32.88098,23.973317,12642,23
18,1,2.5,0.153159,37.549814,25.452872,118,23
18,1,2.5,-2.48208,41.624581,24.76727,62195,23
18,1,2.5,18.567615,35.461932,22.719166,80,23
18,1,2.5,-0.576471,42.184701,25.264375,361,23
18,1,2.5,-1.537469,40.740613,23.600381,363,23
18,1,2.5,14.196386,35.479703,25.56763,40839,23
18,1,2.5,11.033553,34.927117,25.718048,366,23
18,1,2.5,20.141152,42.412893,28.216258,81,23
18,1,2.5,10.809775,32.652065,24.636186,20427,23
18,1,2.5,6.666335,39.943806,25.135361,70149,23
18,1,2.5,3.342189,34.035849,28.536179,36975,23
18,1,2.5,18.110359,43.476628,28.947469,170,23
18,1,2.5,11.607105,33.00891,27.620697,1068,23
18,1,2.5,10.100972,36.558884,26.766338,49235,23
18,1,2.5,18.053644,27.396065,24.359151,398,23
18,1,2.5,5.599689,33.335423,27.66981,713,23
18,1,2.5,-9.423677,37.35531,20.363941,168,23
18,1,2.5,5.141538,34.960329,26.448202,8514,23
18,1,2.5,-7.334498,34.460195,23.534301,24645,23
18,1,2.5,7.217183,32.711787,27.828253,12793,23
18,1,2.5,19.192994,40.25451,25.503398,85,23
18,1,2.5,3.704618,47.730637,26.519314,270,23
18,1,2.5,4.606995,33.253219,26.270229,74415,23
18,1,2.5,-14.373537,35.319117,28.361091,171,23
18,1,2.5,11.984833,31.382573,23.398521,14819,23
18,1,2.5,10.891384,35.278957,24.640322,37897,23
18,1,2.5,0.632161,27.782333,23.273441,33932,23
18,1,2.5,-22.254494,33.262488,24.347295,132,23
18,1,2.5,12.681468,47.292066,29.77461,79,23
18,1,2.5,-19.612471,37.051027,23.908959,1147,23
18,1,2.5,8.578953,37.806517,25.273802,80039,23
18,1,2.5,-0.436161,34.55833,25.756157,50181,23
18,1,2.5,9.230169,41.611031,26.579788,153,23
18,1,2.5,6.492711,29.25687,23.862763,3557,23
18,1,2.5,11.435627,39.530003,26.020535,133,23
18,1,2.5,17.645787,39.906758,24.766594,554,24
18,1,2.5,17.925216,31.165492,28.13801,300,24
18,1,2.5,9.157931,33.266295,22.983788,396,24
18,1,2.5,19.965568,34.390313,27.864176,137,24
18,1,2.5,-9.040189,36.922573,28.291144,24607,24
18,1,2.5,16.059535,33.114368,25.705875,13340,24
18,1,2.5,23.179777,38.507806,25.615193,120,24
18,1,2.5,1.563868,42.008004,25.21638,30123,24
18,1,2.5,12.486746,31.149278,24.73482,2327,24
18,1,2.5,15.162611,36.041658,23.45048,195,24
18,1,2.5,13.477272,41.952928,25.974109,27363,24
18,1,2.5,17.279254,35.241324,27.43813,113,24
18,1,2.5,13.57652,30.800512,27.841191,312,24
18,1,2.5,14.234291,36.350649,26.869085,1598,24
18,1,2.5,13.806175,44.832456,27.275756,122,24
18,1,2.5,23.917569,41.014412,29.443231,114,24
18,1,2.5,-6.121201,43.841053,24.550708,181,24
18,1,2.5,16.271241,29.594781,28.3606,132,24
18,1,2.5,12.337032,32.403881,24.856664,320,24
18,1,2.5,14.26582,34.911628,24.353783,1498,24
18,1,2.5,8.043679,33.889106,24.700065,2025,24
18,1,2.5,13.900964,31.19824,26.463452,45262,24
18,1,2.5,12.790165,33.200397,26.766915,54130,24
18,1,2.5,6.175981,39.842105,25.208134,62424,24
18,1,2.5,-5.754155,35.222608,27.119638,7925,24
18,1,2.5,-0.782895,33.520044,24.646606,121,24
18,1,2.5,-8.764831,32.064943,25.776637,22069,24
18,1,2.5,9.034282,37.608334,27.732997,599,24
18,1,2.5,20.936225,29.330807,23.364949,176,24
18,1,2.5,-5.397354,30.028849,23.567813,69900,24
18,1,2.5,5.372164,42.636134,24.580803,32145,24
18,1,2.5,17.965244,28.953632,25.245291,268,24
18,1,2.5,3.324435,32.159786,23.895268,31691,24
18,1,2.5,10.920358,33.107999,26.082762,265,24
18,1,2.5,18.682752,35.938961,29.800967,106,24
18,1,2.5,-7.41723,45.250549,24.562788,1646,24
18,1,2.5,3.203333,35.927382,22.196694,35938,24
18,1,2.5,0.405067,38.58199,25.342855,18342,24
18,1,2.5,0.246178,35.416671,26.304755,87038,24
18,1,2.5,12.626069,34.401143,24.328198,1387,24
18,1,2.5,20.974212,38.556367,28.446175,63,24
