Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,0,2,-0.195368,41.029429,22.058195,193,1
18,0,2,4.663512,41.653527,26.975619,95,1
18,0,2,3.445251,32.533524,22.190181,172,1
18,0,2,4.898164,27.166339,26.519505,268,1
18,0,2,5.101015,36.479193,28.151817,296,1
18,0,2,13.972789,28.251027,25.960464,186,1
18,0,2,-9.816036,31.114536,25.802603,207,1
18,0,2,-1.787521,33.636446,24.346879,308,1
18,0,2,5.766098,38.043037,22.068836,128,1
18,0,2,0.523295,32.506412,26.180003,274,1
18,0,2,10.386325,40.494829,26.189528,142,1
18,0,2,10.518754,34.349525,23.385623,81,1
18,0,2,12.194648,39.616832,26.596873,133,1
18,0,2,8.810294,28.355437,21.945417,289,1
18,0,2,17.862046,34.547397,26.868464,97,1
18,0,2,5.813293,32.720921,23.770583,182,1
18,0,2,4.962933,42.024554,26.173897,131,1
18,0,2,3.962502,33.583428,24.933482,219,1
18,0,2,6.518765,31.592907,27.371105,75,1
18,0,2,10.419379,35.132991,25.834473,123,1
18,0,2,4.524548,41.99221,25.84752,131,1
18,0,2,11.33089,37.177366,24.170495,139,1
18,0,2,-5.113806,31.167038,20.165136,146,1
18,0,2,18.958186,29.536417,21.808002,185,1
18,0,2,3.592501,31.518027,23.254712,325,1
18,0,2,9.08425,39.134094,24.280928,123,1
18,0,2,7.359538,37.685388,28.512766,161,1
18,0,2,0.380402,39.465756,25.88056,179,1
18,0,2,17.657062,30.973606,26.04049,128,1
18,0,2,10.158289,33.065153,23.858059,188,1
18,0,2,4.23296,29.266198,24.430705,128,1
18,0,2,10.886022,39.009739,26.81177,138,1
18,0,2,-1.648346,45.270098,25.393755,223,1
18,0,2,19.489309,30.534609,23.649735,180,1
18,0,2,5.491894,32.129088,22.483392,169,1
18,0,2,-5.348508,44.384407,22.830572,133,1
18,0,2,14.977325,39.876597,26.254328,80,1
18,0,2,13.414122,40.890581,26.300485,110,1
18,0,2,6.847471,35.826548,24.684204,378,1
18,0,2,21.849712,34.841236,24.7317,111,1
18,0,2,13.608578,30.917262,25.450353,70,1
18,0,2,6.075709,29.035224,23.818455,257,1
18,0,2,18.574091,39.148434,26.105766,107,1
18,0,2,21.14344,36.599981,27.571454,115,2
18,0,2,25.530329,46.000154,25.619305,147,2
18,0,2,15.014564,40.625038,25.507233,271,2
18,0,2,13.689544,35.813327,24.757674,566,2
18,0,2,9.637468,34.168445,24.857319,396,2
18,0,2,-2.489557,32.158982,22.79881,345,2
18,0,2,7.329396,35.510819,21.980086,5276,2
18,0,2,2.056942,35.329046,25.649651,69,2
18,0,2,-6.33848,40.813779,25.06645,152,2
18,0,2,7.027603,34.020593,24.121216,239,2
18,0,2,16.442914,35.349914,28.139582,133,2
18,0,2,-0.916133,38.838771,24.210473,173,2
18,0,2,15.960138,47.42244,28.298144,167,2
18,0,2,5.558913,33.006881,27.177279,163,2
18,0,2,9.523403,30.322898,24.923047,554,2
18,0,2,-22.377943,46.927918,28.994076,121,2
18,0,2,8.008979,29.064034,23.944753,638,2
18,0,2,5.632345,29.024847,23.127827,10248,2
18,0,2,8.085486,28.690588,22.840702,6342,2
18,0,2,-5.24827,40.301385,23.037393,134,2
18,0,2,16.672443,42.554795,25.214029,80,2
18,0,2,3.344022,41.049869,24.287677,246,2
18,0,2,27.654148,35.077317,29.947523,105,2
18,0,2,14.240661,32.995069,27.954768,103,2
18,0,2,7.498375,42.447184,27.521773,101,2
18,0,2,6.198791,34.302611,21.421558,179,2
18,0,2,2.010816,28.002655,24.919446,440,2
18,0,2,-0.689498,30.866316,25.918836,342,2
18,0,2,9.473895,31.344308,27.834905,307,2
18,0,2,1.206921,36.610184,25.613408,165,2
18,0,2,6.025873,37.784284,23.607505,238,2
18,0,2,5.085274,27.880492,22.078779,789,2
18,0,2,4.067963,39.389083,26.502044,202,2
18,0,2,3.330452,40.557926,25.802591,130,2
18,0,2,17.610241,30.980174,24.774474,166,2
18,0,2,7.233115,30.286495,23.870741,324,2
18,0,2,8.400824,33.315028,27.272507,114,2
18,0,2,12.82236,40.870294,26.923525,188,2
18,0,2,9.248528,38.213669,26.616955,154,2
18,0,2,-5.515911,39.829875,23.98421,119,2
18,0,2,0.978335,37.829986,29.099401,118,2
18,0,2,17.082112,32.330482,27.214531,123,2
18,0,2,1.471981,26.138485,19.780252,25088,2
18,0,2,9.602913,37.108153,24.226232,179,2
18,0,2,-11.193563,33.698528,21.453832,135,2
18,0,2,2.973786,35.480867,25.227145,128,2
18,0,2,9.961167,37.755698,23.987826,128,2
18,0,2,3.915185,36.828207,27.290818,164,2
18,0,2,8.330815,45.602064,24.687146,205,2
18,0,2,-0.054573,33.737372,22.561624,251,2
18,0,2,3.757625,41.085943,26.168671,259,2
18,0,2,10.295202,28.000463,24.785918,371,2
18,0,2,-1.973517,34.815078,24.288596,270,2
18,0,2,4.826766,41.075712,28.33261,115,2
18,0,2,7.935004,42.255498,23.642406,218,2
18,0,2,10.987528,41.302544,22.930127,206,2
18,0,2,-6.94495,28.573919,25.3238,140,2
18,0,2,10.808017,39.752192,25.374945,106,2
18,0,2,12.767512,31.568969,23.375647,205,2
18,0,2,1.313257,33.295569,22.714404,87,2
18,0,2,13.073517,42.212796,26.135455,96,2
18,0,2,12.430976,46.855513,28.624818,113,2
18,0,2,6.445933,37.207342,24.636911,227,2
18,0,2,0.149192,37.341827,23.415598,111,2
18,0,2,14.966206,40.086661,28.828732,73,2
18,0,2,-16.419091,49.776881,30.312311,92,2
18,0,2,4.726199,25.11438,24.148778,215,2
18,0,2,18.460862,27.829183,25.22964,77,2
18,0,2,-4.11903,38.976243,27.134864,209,2
18,0,2,1.507347,23.887168,22.028748,33838,2
18,0,2,-4.683885,32.020922,25.328194,130,2
18,0,2,7.700287,32.780007,24.433261,154,2
18,0,2,11.718626,43.097124,24.643895,224,2
18,0,2,-1.066803,39.433708,22.196836,99,2
18,0,2,8.535621,37.301277,25.357221,145,2
18,0,2,11.589054,28.642036,25.444268,148,2
18,0,2,15.270642,33.748354,25.853646,95,2
18,0,2,18.027761,31.213199,21.423524,101,2
18,0,2,8.70056,35.006209,28.869182,174,2
18,0,2,-5.450228,31.863708,26.14066,82,2
18,0,2,17.633923,33.219098,23.160819,65,2
18,0,2,10.266018,29.239441,25.220824,126,2
18,0,2,-12.879617,37.581718,22.998656,148,2
18,0,2,10.546643,28.741223,21.164322,340,2
18,0,2,13.487309,32.228652,26.252167,96,2
18,0,2,4.293618,36.732206,24.539288,140,2
18,0,2,7.606302,36.955327,24.988535,85,2
18,0,2,4.818784,29.777113,25.862468,224,2
18,0,2,6.578398,35.064747,25.718196,164,2
18,0,2,2.008777,31.078357,22.26017,350,2
18,0,2,0.200606,37.318968,24.008625,258,2
18,0,2,-2.448701,33.459093,23.281092,97,2
18,0,2,8.796908,25.914987,23.725347,186,2
18,0,2,11.643644,37.26753,21.811433,279,2
18,0,2,16.468884,35.741156,28.921909,79,2
18,0,2,9.379252,32.85385,24.963947,227,2
18,0,2,5.247047,34.468863,23.418833,335,2
18,0,2,4.937799,30.863697,23.349059,117,2
18,0,2,8.988208,39.670877,29.778849,203,2
18,0,2,18.641329,40.676381,28.456898,161,3
18,0,2,21.999406,45.056455,26.614313,183,3
18,0,2,15.202267,27.744679,24.724824,268,3
18,0,2,14.301268,38.777935,26.898335,135,3
18,0,2,4.992492,41.515544,24.86159,728,3
18,0,2,18.616818,37.639094,24.119173,96,3
18,0,2,12.961905,36.10933,27.443171,111,3
18,0,2,0.489773,38.341058,26.200402,225,3
18,0,2,5.417831,31.845323,22.815742,185,3
18,0,2,-1.756485,29.888146,24.414762,247,3
18,0,2,10.218509,31.583742,24.136305,234,3
18,0,2,15.806762,37.156153,23.247671,147,3
18,0,2,16.947436,32.445615,25.059616,167,3
18,0,2,0.542451,29.104524,22.659011,149,3
18,0,2,5.532837,34.475434,23.357099,134,3
18,0,2,13.061402,37.024438,26.445296,194,3
18,0,2,1.017128,39.260145,25.494772,88,3
18,0,2,6.310875,39.06297,27.066561,130,3
18,0,2,8.24211,40.499412,27.295584,150,3
18,0,2,0.785846,45.529054,27.070959,104,3
18,0,2,9.195006,32.156197,24.069889,306,3
18,0,2,8.055533,27.036404,20.807601,360,3
18,0,2,9.522607,34.744367,22.839417,180,3
18,0,2,-8.719332,30.508719,20.448143,440,3
18,0,2,7.007177,27.875705,24.189115,242,3
18,0,2,3.511549,35.47374,25.480516,102,3
18,0,2,23.789594,35.74739,28.02127,159,3
18,0,2,14.224247,29.37814,25.639684,154,3
18,0,2,11.705549,33.83861,23.56495,164,3
18,0,2,6.688928,36.494905,24.451848,131,3
18,0,2,9.203633,46.231142,24.245386,169,3
18,0,2,20.604576,39.452784,29.177509,117,3
18,0,2,8.879598,37.300039,25.105483,214,3
18,0,2,17.879442,40.609215,24.951981,104,3
18,0,2,14.292406,32.490002,23.312676,90,3
18,0,2,1.634438,35.062368,23.96618,284,3
18,0,2,8.488533,32.198462,25.751743,213,3
18,0,2,4.380758,38.556555,24.681552,70,3
18,0,2,3.750676,36.276949,25.561186,72,3
18,0,2,3.658847,40.727333,26.283086,143,3
18,0,2,19.364045,39.666868,27.175934,111,3
18,0,2,3.39448,41.514853,24.320245,173,3
18,0,2,9.780353,43.860977,24.161398,75,3
18,0,2,-2.402636,25.870969,24.049979,226,3
18,0,2,17.03298,37.214932,23.456854,67,3
18,0,2,18.858402,32.775089,24.428368,97,3
18,0,2,15.392306,23.905001,23.293977,268,3
18,0,2,8.914192,41.197044,25.408324,173,3
18,0,2,13.192085,30.070919,27.404025,171,3
18,0,2,12.638346,27.813476,24.442491,369,3
18,0,2,9.587146,30.179839,24.900481,272,3
18,0,2,5.50109,34.198694,26.617823,185,3
18,0,2,14.181845,31.19336,21.640523,149,3
18,0,2,4.450738,34.297629,24.945288,109,3
18,0,2,2.660426,26.96305,22.248911,832,3
18,0,2,-3.748213,35.551082,22.882412,114,3
18,0,2,-4.631071,25.885309,20.693247,167,3
18,0,2,10.642038,38.925095,25.68516,218,3
18,0,2,-1.734831,34.419086,26.292563,138,3
18,0,2,7.715227,37.818325,24.102109,232,3
18,0,2,13.591789,31.127958,25.637723,143,3
18,0,2,12.383516,29.759829,22.033393,298,3
18,0,2,17.281964,38.665228,29.873805,93,3
18,0,2,9.016763,31.876963,25.827511,129,3
18,0,2,-8.327769,29.141383,21.023058,166,3
18,0,2,9.794164,27.057905,23.79805,208,3
18,0,2,11.722682,30.869037,27.376487,224,3
18,0,2,0.269343,27.443637,20.797744,224,3
18,0,2,14.329967,44.630852,28.61332,126,3
18,0,2,7.516859,35.447759,25.898587,150,3
18,0,2,18.616297,41.056671,26.623763,90,3
18,0,2,16.273451,36.606599,23.655465,99,3
18,0,2,3.804821,33.49225,23.359411,309,3
18,0,2,14.501819,30.987482,25.616755,72,3
18,0,2,5.466151,32.310867,20.592152,236,3
18,0,2,3.28329,24.310006,23.664113,174,3
18,0,2,-2.317012,37.383996,27.46004,111,3
18,0,2,-8.972337,28.591671,24.905579,143,3
18,0,2,13.200073,37.373592,27.448967,118,3
18,0,2,-3.537102,30.08712,22.283722,202,3
18,0,2,7.546244,34.660867,23.914073,99,3
18,0,2,21.112688,37.761173,23.615746,111,3
18,0,2,-1.190097,30.946723,23.77215,126,3
18,0,2,17.870918,36.45584,24.996235,69,3
18,0,2,-14.964442,33.041959,23.937772,56,3
18,0,2,9.34364,32.906572,23.571545,111,3
18,0,2,0.396291,27.768142,24.265872,250,3
18,0,2,15.596436,37.254017,28.671372,128,3
18,0,2,26.389823,38.372016,27.403792,127,3
18,0,2,-10.973668,32.282437,20.942735,256,3
18,0,2,-3.776963,29.381875,23.298799,265,3
18,0,2,9.938659,41.620209,30.176279,55,3
18,0,2,9.269925,35.062783,24.318715,230,3
18,0,2,9.256783,29.50963,23.959097,175,3
18,0,2,4.246989,32.044538,26.602602,158,3
18,0,2,11.815938,29.789219,28.120939,138,3
18,0,2,7.560531,29.901855,26.125773,92,3
18,0,2,1.143871,40.198988,26.917336,140,3
18,0,2,9.160712,32.135205,23.498798,131,3
18,0,2,-6.817346,39.472632,22.889928,107,3
18,0,2,13.038313,43.661928,24.14572,352,4
18,0,2,13.610986,47.549224,25.362862,146,4
18,0,2,16.732227,41.879548,26.11918,167,4
18,0,2,10.487586,33.375077,24.434617,1452,4
18,0,2,-2.03124,32.964115,25.662573,1543,4
18,0,2,1.553488,33.731104,24.945213,1562,4
18,0,2,0.285236,33.625908,26.47575,1606,4
18,0,2,6.695822,31.947543,23.322954,311,4
18,0,2,2.096487,38.730249,26.145224,328,4
18,0,2,-2.117918,27.549856,23.200217,431,4
18,0,2,1.220675,32.897465,24.5551,163,4
18,0,2,0.508776,27.923204,22.58783,7673,4
18,0,2,-2.18378,42.567805,27.802758,129,4
18,0,2,6.938285,35.7686,25.090589,130,4
18,0,2,16.63262,34.38115,28.708569,95,4
18,0,2,22.022487,40.135066,26.485294,132,4
18,0,2,15.110111,28.529986,25.504278,117,4
18,0,2,-4.161907,37.736191,27.060187,150,4
18,0,2,5.207754,34.566061,24.46683,156,4
18,0,2,13.813681,33.087513,26.387243,125,4
18,0,2,-0.432854,35.434906,23.754438,212,4
18,0,2,14.626551,32.108899,25.571994,130,4
18,0,2,-3.971352,28.574125,23.092518,216,4
18,0,2,18.031394,31.63148,23.143187,119,4
18,0,2,9.938921,36.451612,22.399301,163,4
18,0,2,7.286515,34.229446,25.174246,112,4
18,0,2,10.85903,41.334893,27.108949,196,4
18,0,2,2.262227,36.907422,27.333277,143,4
18,0,2,4.824695,39.247764,27.828614,134,4
18,0,2,9.123158,30.712498,26.799676,192,4
18,0,2,1.443979,39.419059,25.459739,90,4
18,0,2,14.869707,40.554367,24.005417,96,4
18,0,2,7.755989,31.925554,20.869459,184,4
18,0,2,17.071031,37.037049,25.579089,144,4
18,0,2,8.254148,48.731001,26.582896,108,4
18,0,2,11.43923,43.335676,23.695868,147,4
18,0,2,-4.654763,26.718782,25.859358,469,4
18,0,2,2.873136,29.888605,23.03865,153,4
18,0,2,7.193983,25.34196,23.984394,29343,4
18,0,2,11.302197,43.695817,27.120488,56,4
18,0,2,7.49305,27.984412,22.247487,159,4
18,0,2,9.238321,35.86029,24.19275,150,4
18,0,2,-2.175935,39.585529,28.242613,214,4
18,0,2,0.8163,38.123664,25.479014,185,4
18,0,2,0.999013,37.577797,25.238454,99,4
18,0,2,10.662962,39.358534,26.776862,164,4
18,0,2,-4.850901,35.300302,22.386462,138,4
18,0,2,10.535707,36.697363,26.571873,109,4
18,0,2,12.275998,33.503876,22.227549,202,4
18,0,2,10.010137,35.914827,24.810852,126,4
18,0,2,7.285357,31.210009,25.980378,189,4
18,0,2,8.01191,39.40668,25.789317,121,4
18,0,2,-1.92073,41.334694,25.283662,113,4
18,0,2,4.74637,33.079806,24.8306,110,4
18,0,2,-1.44883,36.486104,26.083081,214,4
18,0,2,0.451226,25.067636,21.44554,821,4
18,0,2,9.454612,31.879758,26.026957,194,4
18,0,2,8.866334,39.125291,25.511575,165,4
18,0,2,-4.692415,30.499298,26.072891,245,4
18,0,2,-10.634405,33.128405,23.505761,306,4
18,0,2,17.426734,32.129094,25.976198,97,4
18,0,2,12.712199,31.745429,26.322259,177,4
18,0,2,10.146984,40.894319,28.063493,98,4
18,0,2,8.262783,32.768457,24.487129,164,4
18,0,2,22.391262,39.711608,26.66121,52,4
18,0,2,24.941857,39.530585,25.954321,56,4
18,0,2,16.112115,37.0574,27.074824,10724,4
18,0,2,16.065398,45.205636,26.491088,128,4
18,0,2,13.387095,40.452641,28.143664,20414,4
18,0,2,11.535008,42.259361,28.442732,14194,4
18,0,2,13.410782,39.630355,27.374018,434,4
18,0,2,14.475574,42.956318,29.219996,220,4
18,0,2,14.933076,42.582768,26.413049,296,5
18,0,2,20.242779,25.954872,21.675144,127,5
18,0,2,19.6195,36.67508,23.565493,124,5
18,0,2,20.599948,25.838833,25.375139,191,5
18,0,2,11.105239,37.174583,28.184293,1159,5
18,0,2,23.166953,36.612811,25.089181,83,5
18,0,2,17.219005,35.869276,26.393351,81,5
18,0,2,9.386816,43.954153,24.323547,44488,5
18,0,2,15.042734,46.089735,32.199384,131,5
18,0,2,14.1317,43.183508,27.810766,183,5
18,0,2,-0.383403,46.477916,27.404561,1288,5
18,0,2,9.80853,38.88889,26.350658,4300,5
18,0,2,13.82213,33.353173,24.938025,15045,5
18,0,2,3.739167,40.306125,26.661794,908,5
18,0,2,10.522959,36.303312,26.376371,26489,5
18,0,2,10.461579,40.65953,25.677097,1101,5
18,0,2,13.737559,33.415628,24.353581,27741,5
18,0,2,1.138106,43.701435,23.729823,19615,5
18,0,2,9.68889,35.053294,27.470467,14752,5
18,0,2,-0.964042,39.223173,25.146984,56647,5
18,0,2,14.523592,32.797837,23.6113,72114,5
18,0,2,6.826435,37.440032,26.394107,27626,5
18,0,2,4.443592,39.473066,25.983536,43167,5
18,0,2,12.946853,34.624292,29.369949,87,5
18,0,2,17.556043,24.359091,22.445383,50170,5
18,0,2,7.669461,34.492671,28.695568,718,5
18,0,2,15.85017,34.244419,24.799725,172,5
18,0,2,15.896638,32.934524,21.679706,62432,5
18,0,2,7.550354,37.776084,25.09357,83083,5
18,0,2,1.170237,35.686396,27.430508,23060,5
18,0,2,8.720808,36.82013,26.064959,3843,5
18,0,2,18.957093,39.066605,25.374586,92,5
18,0,2,0.125131,38.942632,25.117614,14436,5
18,0,2,13.793469,34.159105,25.646265,692,5
18,0,2,24.466383,39.636428,27.788302,75,5
18,0,2,10.456918,34.703803,27.848309,875,5
18,0,2,11.698306,33.776076,28.848311,137,5
18,0,2,6.987355,37.030353,25.450719,53119,5
18,0,2,5.620259,41.670561,29.453888,228,5
18,0,2,7.002719,38.686014,25.878678,3116,5
18,0,2,1.252688,37.87636,25.626459,91879,5
18,0,2,11.573391,47.61706,27.96513,11255,6
18,0,2,19.505635,39.704815,26.048284,145,6
18,0,2,15.278076,38.378774,25.726944,6994,6
18,0,2,15.28716,36.121098,24.787529,14368,6
18,0,2,14.522567,44.305634,22.577632,29378,6
18,0,2,13.889075,42.084188,23.612748,151,6
18,0,2,11.264984,41.315632,26.879665,14589,6
18,0,2,16.151581,37.584441,28.903288,108,6
18,0,2,14.077362,42.67786,22.777843,26550,6
18,0,2,18.261485,36.602147,25.179273,82,6
18,0,2,16.61487,35.896271,25.420827,115,6
18,0,2,8.011623,42.219811,28.976315,102,6
18,0,2,13.76621,38.843493,27.59506,418,6
18,0,2,21.326789,28.577855,25.543243,92,6
18,0,2,13.938408,38.033006,25.932645,353,6
18,0,2,-7.015179,42.306931,28.286959,13943,6
18,0,2,14.717217,41.112021,24.561631,95,6
18,0,2,4.724953,42.435335,27.290774,50824,6
18,0,2,22.754765,27.533665,23.723301,89,6
18,0,2,12.79453,41.404608,23.090018,57492,6
18,0,2,16.897281,27.496333,26.162174,245,6
18,0,2,11.422883,35.652175,28.50896,377,6
18,0,2,11.599945,35.410841,26.387888,29074,6
18,0,2,22.112685,39.807543,27.995938,116,6
18,0,2,-4.972836,42.794501,25.702605,3345,6
18,0,2,22.857912,43.808848,27.832748,71,6
18,0,2,11.927055,37.930094,25.237948,322,6
18,0,2,20.745569,30.505731,25.782312,87,6
18,0,2,11.103093,40.41454,24.187371,35495,6
18,0,2,11.627173,37.49393,24.850657,1828,6
18,0,2,6.014902,42.862373,24.469518,1738,6
18,0,2,-15.504143,37.289566,21.720992,26630,6
18,0,2,11.967316,32.332907,27.263643,3892,6
18,0,2,6.716674,39.768164,25.53629,29793,6
18,0,2,7.362617,35.41819,27.342171,64994,6
18,0,2,16.685809,32.353375,26.016172,140,6
18,0,2,17.021589,34.991821,26.678834,73,6
18,0,2,-0.805174,39.627906,27.310161,6868,6
18,0,2,13.816828,34.872476,23.596262,79888,6
18,0,2,10.552545,35.305437,25.722193,6349,6
18,0,2,-20.920703,32.655006,25.004415,80651,6
18,0,2,23.257074,35.633959,27.764084,130,6
18,0,2,19.141626,36.675875,26.479531,125,6
18,0,2,11.59392,41.140156,28.08651,278,6
18,0,2,6.755664,40.920649,24.965911,64375,6
18,0,2,3.67061,41.357885,24.625924,49122,6
18,0,2,13.005714,33.07963,24.814312,66612,6
18,0,2,7.417188,37.50335,26.178402,56050,6
18,0,2,25.107419,31.216914,25.116749,136,6
18,0,2,-0.452524,42.358351,23.540626,11982,6
18,0,2,12.0655,35.334587,24.697018,377,6
18,0,2,19.701162,31.454445,21.481097,88,6
18,0,2,-7.20739,36.677286,25.956731,72830,6
18,0,2,22.344941,32.832573,26.145067,120,6
18,0,2,19.689522,31.806099,22.822704,204,7
18,0,2,23.406814,30.867805,23.866459,142,7
18,0,2,11.159862,44.281147,30.882219,117,7
18,0,2,16.344204,36.454548,26.062399,686,7
18,0,2,17.848377,31.098464,25.025003,302,7
18,0,2,17.624924,32.579745,23.556872,834,7
18,0,2,16.517419,34.163924,25.134738,932,7
18,0,2,26.328937,38.534469,29.315408,162,7
18,0,2,12.635722,44.592631,25.878819,222,7
18,0,2,26.519523,36.778199,29.402445,114,7
18,0,2,16.300568,29.975109,24.810238,43201,7
18,0,2,17.85167,27.399524,23.602014,426,7
18,0,2,6.375016,40.779254,28.191266,12220,7
18,0,2,18.629345,35.746064,24.906393,178,7
18,0,2,15.069143,35.325118,25.71334,277,7
18,0,2,4.762607,37.600329,29.68931,56500,7
18,0,2,11.012603,35.605262,26.03369,14230,7
18,0,2,17.260135,37.139116,27.615482,172,7
18,0,2,17.808804,45.783,25.685314,60,7
18,0,2,9.149842,34.123992,28.779315,23245,7
18,0,2,10.068253,40.824085,26.662436,558,7
18,0,2,17.820632,35.254191,26.999998,202,7
18,0,2,-12.270957,40.224921,25.182617,51052,7
18,0,2,4.261448,39.42077,26.792537,32784,7
18,0,2,-7.531948,37.911881,26.758765,51638,7
18,0,2,15.844072,35.977786,25.122265,208,7
18,0,2,26.583682,45.506172,28.731658,143,7
18,0,2,3.985326,37.173224,28.503829,18631,7
18,0,2,11.93711,37.221732,23.657075,16975,7
18,0,2,-4.271892,38.890095,26.226411,65641,7
18,0,2,12.394558,41.691645,24.606059,344,7
18,0,2,15.627768,28.774677,26.624155,223,7
18,0,2,-2.645031,41.053128,25.291584,36100,7
18,0,2,-0.943795,39.07344,25.7359,32655,7
18,0,2,24.71024,37.672872,26.354918,100,8
18,0,2,16.821461,32.807708,24.815227,10529,8
18,0,2,15.358824,33.17981,27.915275,11880,8
18,0,2,15.592408,34.019617,26.186649,8564,8
18,0,2,17.396956,31.009853,25.309684,1273,8
18,0,2,15.089957,34.261009,26.790473,18115,8
18,0,2,19.839162,29.35831,24.351272,86,8
18,0,2,18.32685,36.560964,25.840153,106,8
18,0,2,13.760759,36.608478,25.417883,24503,8
18,0,2,14.751477,35.954909,24.473016,13292,8
18,0,2,13.655321,42.20256,25.184923,200,8
18,0,2,8.284072,44.611023,27.353662,26374,8
18,0,2,13.099114,37.705888,27.003005,369,8
18,0,2,14.699037,42.101688,24.821143,280,8
18,0,2,24.292678,33.984603,25.966372,73,8
18,0,2,10.548515,46.69298,26.620106,173,8
18,0,2,8.732469,40.863116,27.243358,26072,8
18,0,2,14.898917,37.270451,24.202912,798,8
18,0,2,6.493535,36.444495,25.441765,217,8
18,0,2,11.467499,44.385545,23.849959,10864,8
18,0,2,9.284769,38.212155,27.08362,25427,8
18,0,2,15.980822,43.322124,27.921697,73,8
18,0,2,11.895656,38.27622,28.368613,515,8
18,0,2,5.8533,45.477613,26.532714,1902,8
18,0,2,-11.746643,44.109744,24.941415,8029,8
18,0,2,12.280745,38.410661,25.919245,870,8
18,0,2,22.273801,45.031494,23.913473,100,8
18,0,2,13.272371,34.325785,25.72376,45446,8
18,0,2,19.497356,40.573896,25.789309,150,8
18,0,2,14.040478,34.497436,24.497684,31202,8
18,0,2,23.953012,34.390446,27.516507,153,8
18,0,2,14.483867,29.43108,26.444297,57587,8
18,0,2,17.962873,29.756359,28.417342,82,8
18,0,2,9.491505,39.859102,24.960927,6376,8
18,0,2,6.664378,36.923438,27.658385,36413,8
18,0,2,11.933099,37.086574,24.201644,587,8
18,0,2,-8.875627,42.772425,27.998017,641,8
18,0,2,3.206223,39.862501,25.715137,17427,8
18,0,2,2.196787,39.985762,25.529136,43611,8
18,0,2,12.128285,36.325804,27.984775,280,8
18,0,2,-15.957638,36.5774,22.133503,37232,8
18,0,2,24.23002,28.813492,24.669383,94,8
18,0,2,7.064157,39.775819,26.368277,964,8
18,0,2,-0.117467,37.880682,26.751986,8376,8
18,0,2,15.125875,35.684299,24.379528,171,8
18,0,2,14.651262,36.176582,24.713006,191,8
18,0,2,13.497754,34.709954,25.040095,596,8
18,0,2,-17.628972,30.98978,24.915085,60234,8
18,0,2,11.01104,42.081197,28.623714,253,8
18,0,2,9.26387,41.370429,28.17013,243,8
18,0,2,14.972383,30.056947,24.145899,34562,8
18,0,2,7.437342,42.972065,22.641835,79868,8
18,0,2,10.947356,31.300181,27.411566,19739,8
18,0,2,-6.243154,41.389228,22.488778,579,8
18,0,2,-2.310323,38.364505,25.516185,3285,8
18,0,2,19.189071,35.695876,23.493475,242,9
18,0,2,23.864159,30.670481,24.559881,127,9
18,0,2,15.27195,39.257108,25.002284,21610,9
18,0,2,14.381518,34.161322,26.490897,161,9
18,0,2,20.363383,43.273705,27.879126,96,9
18,0,2,17.469413,29.752237,27.350783,130,9
18,0,2,17.772048,37.129278,26.35015,278,9
18,0,2,24.083784,30.663043,24.322906,111,9
18,0,2,16.275329,35.532635,22.553879,869,9
18,0,2,15.054284,37.737289,28.007092,315,9
18,0,2,6.953783,41.806108,27.293973,62666,9
18,0,2,14.466461,41.765511,26.99944,167,9
18,0,2,10.257503,36.469475,27.499075,55941,9
18,0,2,15.04,31.487086,28.678457,346,9
18,0,2,-3.029876,42.321558,25.916967,42841,9
18,0,2,15.658986,35.426143,26.750248,182,9
18,0,2,15.396928,31.143009,25.817289,564,9
18,0,2,8.577652,38.406903,25.744502,44231,9
18,0,2,11.219206,36.723682,25.471758,2562,9
18,0,2,24.251914,35.225604,28.364919,157,10
18,0,2,17.484249,39.347974,26.516541,98,10
18,0,2,26.25526,41.901952,29.715342,103,10
18,0,2,18.842797,37.503866,24.900705,135,10
18,0,2,11.922516,39.347198,26.062249,31878,10
18,0,2,17.133218,39.079748,24.702743,116,10
18,0,2,11.87775,40.730665,26.432705,1646,10
18,0,2,13.68291,36.417381,25.453602,24365,10
18,0,2,9.684796,43.817512,24.435457,25408,10
18,0,2,9.02547,41.875822,27.012067,20755,10
18,0,2,14.808014,39.995914,25.394056,171,10
18,0,2,6.360488,40.409426,28.574245,19379,10
18,0,2,10.233151,37.942435,27.169987,42448,10
18,0,2,12.519805,37.319164,28.219249,297,10
18,0,2,10.667508,37.622035,28.893798,236,10
18,0,2,9.725432,40.956858,25.994911,21766,10
18,0,2,13.387376,31.901792,27.094537,22253,10
18,0,2,11.898976,38.566624,25.508912,8528,10
18,0,2,7.267335,40.10982,26.593559,33268,10
18,0,2,12.018377,36.392793,26.307301,45009,10
18,0,2,14.518133,41.403886,24.530677,397,10
18,0,2,19.954058,32.869611,25.124026,92,10
18,0,2,18.672574,37.972752,27.290908,150,10
18,0,2,12.61399,34.926978,26.772559,121,10
18,0,2,15.586738,35.159884,22.25197,38658,10
18,0,2,3.692457,44.459995,27.744865,210,10
18,0,2,13.819197,33.50941,24.64278,18640,10
18,0,2,20.978554,40.067825,25.530481,72,10
18,0,2,12.867728,43.590993,26.838704,174,10
18,0,2,19.292295,33.061143,24.905517,171,10
18,0,2,6.447788,39.663327,27.008344,7558,10
18,0,2,22.310464,29.696016,22.964215,106,10
18,0,2,20.492237,25.127534,22.008724,119,10
