Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,0,0,4.510467,37.575418,22.314097,411,8
18,0,0,4.604578,33.577567,26.15337,1723,8
18,0,0,5.086375,37.279186,23.426757,23478,8
18,0,0,12.907028,44.210987,28.666842,146,8
18,0,0,-0.226014,35.879327,23.604676,49090,8
18,0,0,9.131255,30.429725,25.354037,33111,8
18,0,0,3.560478,30.269904,24.937626,69048,8
18,0,0,12.128074,33.229849,26.23293,256,8
18,0,0,8.14491,40.198236,25.553937,56613,8
18,0,0,1.573777,32.966691,25.078276,82427,8
18,0,0,14.263813,37.475279,25.478809,198,8
18,0,0,-13.174315,41.641427,25.752354,21743,8
18,0,0,-7.450621,35.913823,23.882037,264,8
18,0,0,-2.611622,50.354655,23.342287,11267,8
18,0,0,-0.332877,43.036055,26.587821,59610,8
18,0,0,-2.589497,39.521641,24.370315,402,8
18,0,0,-6.808994,43.060977,25.302003,46,8
18,0,0,13.929853,36.126171,24.49129,93,8
18,0,0,19.543223,26.198464,23.211855,52,8
18,0,0,19.64191,28.439837,24.023228,132,8
18,0,0,10.197073,40.888138,28.428208,80,8
18,0,0,-2.844103,30.272718,25.171123,349,8
18,0,0,15.248682,44.977888,28.018734,129,8
18,0,0,8.555567,32.133744,26.314735,509,8
18,0,0,10.492699,37.816329,24.990576,42527,8
18,0,0,19.179965,42.162301,28.209976,74,8
18,0,0,3.375049,37.44554,26.269085,13261,8
18,0,0,15.727908,41.423745,23.397143,126,8
18,0,0,-1.480039,42.829757,27.09462,621,8
18,0,0,-2.102279,36.48879,25.086945,3063,8
18,0,0,7.466798,35.283977,27.474891,165,8
18,0,0,16.621949,37.429889,27.469937,323,9
18,0,0,14.141244,35.922924,22.236117,3643,9
18,0,0,23.411413,51.79099,25.506701,112,9
18,0,0,16.284296,30.654751,24.569673,586,9
18,0,0,-0.67153,37.874717,24.508785,7492,9
18,0,0,5.384964,40.12394,26.652628,265,9
18,0,0,7.976832,44.899601,30.026409,7158,9
18,0,0,-11.445179,43.994346,30.282875,3138,9
18,0,0,6.869732,36.041284,25.789112,21835,9
18,0,0,21.233464,43.073767,28.460778,107,9
18,0,0,10.852027,35.246171,24.927453,168,9
18,0,0,16.410155,29.309395,22.890442,345,9
18,0,0,-7.850647,38.198602,21.401616,2031,9
18,0,0,14.252472,31.544107,23.848725,562,9
18,0,0,14.067132,39.686559,23.907047,208,9
18,0,0,-4.662422,36.88747,25.514801,252,9
18,0,0,9.350261,28.174581,26.967781,1240,9
18,0,0,15.255291,33.701435,25.614293,299,9
18,0,0,14.358212,30.774293,24.005699,730,9
18,0,0,24.851341,42.320901,29.556237,113,9
18,0,0,-9.67678,29.992094,26.252755,656,9
18,0,0,-5.313278,40.167516,26.235956,87,9
18,0,0,16.976115,33.920469,23.490933,96,9
18,0,0,6.358305,33.133007,26.345895,334,9
18,0,0,0.99326,41.375332,24.549179,1561,9
18,0,0,14.332693,28.383428,25.921717,3304,9
18,0,0,-13.696312,30.86859,21.479333,32761,9
18,0,0,17.849497,34.516399,24.751762,121,9
18,0,0,24.773656,42.557312,26.332569,64,9
18,0,0,-0.741302,37.147538,25.132962,25839,9
18,0,0,1.698261,38.485804,26.498322,12587,9
18,0,0,7.892484,32.215633,24.721563,130,9
18,0,0,5.623682,33.225979,28.069949,221,9
18,0,0,3.965157,40.261333,24.855254,1275,9
18,0,0,22.069385,39.896772,25.827552,37,9
18,0,0,11.654823,32.232636,25.659652,632,9
18,0,0,22.576796,27.169629,25.128352,88,9
18,0,0,18.971285,31.977655,23.935844,70,9
18,0,0,14.461926,44.821189,24.073251,289,9
18,0,0,15.246685,39.432411,27.672003,93,9
18,0,0,1.463497,34.805273,26.496268,69669,9
18,0,0,21.624064,41.491768,26.925327,74,9
18,0,0,10.427224,42.773834,25.255367,737,9
18,0,0,15.286839,35.003513,25.171504,174,9
18,0,0,1.524891,34.207155,25.150458,68320,9
18,0,0,15.2557,32.216242,24.396563,2083,9
18,0,0,7.442162,40.290778,25.866194,33123,9
18,0,0,-1.980078,36.855556,23.981211,59771,9
18,0,0,-4.172617,32.767034,24.31134,16466,9
18,0,0,-20.1854,32.55733,24.377105,1063,9
18,0,0,13.55745,40.276135,24.865045,286,9
18,0,0,9.175854,33.563869,25.670356,2573,9
18,0,0,9.760093,35.76926,28.397633,69,9
18,0,0,15.664276,37.058533,26.121043,133,9
18,0,0,9.148136,42.413045,23.054241,33994,9
18,0,0,8.071198,43.713116,26.284633,226,9
18,0,0,0.984983,44.124164,25.259214,425,9
18,0,0,-5.286327,31.001421,26.26024,93606,9
18,0,0,15.48682,38.404394,29.314717,87,9
18,0,0,13.069221,41.923307,28.441872,79,9
18,0,0,22.542301,32.468365,27.090751,87,10
18,0,0,12.892697,38.678434,26.041994,393,10
18,0,0,18.805489,29.374888,28.009051,72,10
18,0,0,10.781127,39.045686,28.370196,23576,10
18,0,0,20.687007,33.576997,23.83985,122,10
18,0,0,17.696344,33.50441,24.344656,71,10
18,0,0,13.393884,38.402133,24.06929,736,10
18,0,0,24.317366,26.939092,26.633884,120,10
18,0,0,18.626684,27.871837,25.680303,88,10
18,0,0,16.435704,38.784617,27.619121,88,10
18,0,0,-15.325824,42.11905,27.051919,11467,10
18,0,0,-15.427142,31.213878,21.831806,10017,10
18,0,0,5.823914,37.901818,25.737456,458,10
18,0,0,18.727353,35.436053,27.469182,83,10
18,0,0,9.990625,36.270127,25.861276,41329,10
18,0,0,20.089625,45.775103,26.048183,88,10
18,0,0,-1.063002,37.756621,25.06056,6341,10
18,0,0,10.287691,32.53172,29.229284,36509,10
18,0,0,-2.390283,35.145929,23.553248,22811,10
18,0,0,5.860531,40.18738,26.962748,4819,10
18,0,0,15.8673,39.278681,27.246902,112,10
18,0,0,16.26901,27.941588,25.514722,92,10
18,0,0,16.166242,39.68774,22.421317,208,10
18,0,0,12.524589,32.644851,25.805362,516,10
18,0,0,16.659683,40.468059,28.000877,124,10
18,0,0,2.682654,42.714621,24.237289,3283,10
18,0,0,1.769114,32.363769,23.290676,51631,10
18,0,0,11.317112,39.055707,26.558366,150,10
18,0,0,-8.434023,41.338088,26.288773,317,10
18,0,0,1.488915,38.219344,26.80182,70917,10
18,0,0,-12.703646,34.717924,23.195528,72609,10
18,0,0,11.010421,34.928492,27.614397,38034,10
18,0,0,6.23325,33.841677,28.58136,8180,10
18,0,0,17.208767,33.206543,25.558158,32,10
18,0,0,16.052368,36.313087,24.641171,117,10
18,0,0,6.727004,34.25259,24.435671,62939,10
18,0,0,16.682017,40.185262,27.631304,433,11
18,0,0,10.079647,35.639019,28.041201,87,11
18,0,0,22.540867,32.021965,27.870183,74,11
18,0,0,24.843588,34.73363,25.202116,116,11
18,0,0,14.941395,35.913859,22.850192,8332,11
18,0,0,-0.640341,43.883628,28.887342,33283,11
18,0,0,11.938425,40.402678,27.86126,284,11
18,0,0,14.481476,43.020551,28.240553,293,11
18,0,0,14.395624,33.233265,26.90761,210,11
18,0,0,17.575918,24.33183,23.770339,124,11
18,0,0,11.249905,31.295466,27.983738,882,11
18,0,0,7.73543,35.4047,26.282513,22416,11
18,0,0,18.267136,26.346695,25.678756,75,11
18,0,0,1.644362,42.104205,26.805982,1055,11
18,0,0,5.363192,43.853451,28.392981,22845,11
18,0,0,3.09564,33.144101,24.656779,46579,11
18,0,0,17.935584,38.234061,25.12535,134,11
18,0,0,7.325707,42.35397,23.520397,296,11
18,0,0,13.001454,43.758334,27.995958,162,11
18,0,0,19.930182,27.829485,27.161601,112,11
18,0,0,-10.426236,35.876994,23.020962,723,11
18,0,0,-8.216863,29.270969,23.691993,124,11
18,0,0,6.385922,34.32347,28.424193,23237,11
18,0,0,17.810605,42.577413,27.563527,85,11
18,0,0,14.677281,29.731571,24.872041,64871,11
18,0,0,4.977122,39.698579,25.267051,42565,11
18,0,0,-0.617296,46.637573,23.717188,119,11
18,0,0,9.681327,38.365313,25.107313,104,11
18,0,0,19.533658,31.394794,25.976465,138,11
18,0,0,1.746504,37.078895,25.921828,760,11
18,0,0,18.418647,41.193899,27.479904,104,11
18,0,0,5.890721,29.809749,23.635011,218,11
18,0,0,22.506137,35.467688,27.263878,79,11
18,0,0,11.307856,37.556005,24.32318,65633,11
18,0,0,2.288171,28.059006,25.791092,42462,11
18,0,0,6.646637,37.265246,24.433939,18129,11
18,0,0,13.749172,40.150842,27.485781,116,11
18,0,0,26.779043,42.890471,28.993939,72,11
18,0,0,23.290489,31.128146,23.912389,183,12
18,0,0,24.255678,36.314939,28.364387,197,12
18,0,0,9.449073,50.844788,29.346306,229,12
18,0,0,15.450737,38.799339,26.219506,291,12
18,0,0,17.999995,32.823889,28.370128,134,12
18,0,0,19.892188,40.076928,24.946176,39,12
18,0,0,12.482301,43.46402,26.512005,9080,12
18,0,0,22.794313,42.10344,28.537611,157,12
18,0,0,9.704732,33.957696,29.035694,10874,12
18,0,0,-3.669443,45.588872,29.635364,23195,12
18,0,0,23.317547,34.804559,24.831465,105,12
18,0,0,13.127354,34.653933,27.010649,1461,12
18,0,0,13.054489,38.021001,26.6811,37269,12
18,0,0,21.778315,27.906756,24.609466,80,12
18,0,0,12.557538,36.4894,26.68564,262,12
18,0,0,13.410805,38.048072,24.560503,38304,12
18,0,0,14.464067,39.308951,26.809521,220,12
18,0,0,10.743207,37.992347,26.771879,30797,12
18,0,0,6.245467,42.56198,26.621445,52140,12
18,0,0,10.447884,31.439489,23.498648,26207,12
18,0,0,15.271282,34.39947,24.170128,30189,12
18,0,0,15.394864,36.975726,22.62726,155,12
18,0,0,12.440831,36.885169,25.315124,46677,12
18,0,0,4.108552,41.034347,25.288823,234,12
18,0,0,8.415669,34.105441,25.345076,5431,12
18,0,0,14.184587,31.314692,25.902936,44937,12
18,0,0,16.331889,30.744166,27.0342,335,12
18,0,0,21.132738,27.267427,26.664435,94,12
18,0,0,19.177112,40.808961,25.146241,141,12
18,0,0,6.445396,36.439968,24.804541,34262,12
18,0,0,-1.897716,41.322096,27.461948,186,12
18,0,0,6.260093,33.235384,25.29413,4446,12
18,0,0,6.983313,46.739533,25.546743,118,12
18,0,0,6.538191,37.97255,28.725429,139,12
18,0,0,9.312576,41.241313,25.580574,277,12
18,0,0,10.039482,32.53956,23.54131,24229,12
18,0,0,10.691867,42.610716,24.454599,10087,12
18,0,0,16.20319,35.763877,25.528681,291,12
18,0,0,8.737221,42.205657,23.78637,1582,12
18,0,0,23.29915,40.650682,25.456029,154,12
18,0,0,11.745376,35.744149,24.225312,78199,12
18,0,0,11.564974,28.829462,23.331336,1208,12
18,0,0,4.002075,35.991942,25.985605,71855,12
18,0,0,1.783877,36.223608,26.07566,202,12
18,0,0,-15.360653,44.475228,25.923124,191,12
18,0,0,13.390858,37.32139,24.833137,192,12
18,0,0,-0.157037,38.453101,25.722207,64507,12
18,0,0,10.534685,33.023429,25.953574,95383,12
18,0,0,18.44746,39.457255,22.816944,189,13
18,0,0,20.27012,31.897788,24.952023,217,13
18,0,0,17.339074,35.459806,24.119232,139,13
18,0,0,15.135078,37.084145,27.663622,324,13
18,0,0,24.659052,42.57128,26.295256,75,13
18,0,0,22.645846,41.041627,24.81959,82,13
18,0,0,15.922355,42.396889,25.471057,3091,13
18,0,0,13.142907,37.692617,26.031776,1370,13
18,0,0,10.679284,38.175548,25.849265,202,13
18,0,0,19.888637,38.443209,24.833857,101,13
18,0,0,12.901448,34.760228,28.526536,31517,13
18,0,0,10.518946,43.415426,26.408097,34781,13
18,0,0,10.062911,38.553931,25.114495,12720,13
18,0,0,4.82026,37.115386,25.506479,1127,13
18,0,0,14.573134,33.185319,24.635823,824,13
18,0,0,5.633638,38.330505,27.002607,279,13
18,0,0,6.631279,43.890085,26.022936,25225,13
18,0,0,20.998448,34.367252,26.349938,112,13
18,0,0,18.057124,34.196264,26.509029,74,13
18,0,0,-5.094762,38.534555,22.393229,35642,13
18,0,0,7.588193,32.973009,30.363636,194,13
18,0,0,25.68514,31.66963,26.375808,216,13
18,0,0,15.039556,36.985904,24.540992,134,13
18,0,0,6.195018,41.051292,23.542834,25589,13
18,0,0,19.361182,32.274723,25.032432,98,13
18,0,0,4.780987,38.300948,25.999078,28472,13
18,0,0,12.579539,40.21566,26.761684,21718,13
18,0,0,6.584365,36.464632,27.404004,36889,13
18,0,0,21.734383,29.10714,23.947654,92,13
18,0,0,9.600126,41.471729,27.961415,279,13
18,0,0,7.507858,37.192674,27.205223,46235,13
18,0,0,25.176962,31.19074,27.038552,90,13
18,0,0,12.499901,36.945276,23.433984,213,13
18,0,0,1.685404,41.049519,25.165881,23360,13
18,0,0,-2.913194,31.357449,22.232717,6149,13
18,0,0,15.181968,44.258413,27.465859,186,13
18,0,0,3.046109,39.034275,25.338371,66655,13
18,0,0,1.045627,40.56739,21.792234,75520,13
18,0,0,12.61937,33.516645,27.29004,38776,13
18,0,0,21.199133,41.55188,28.410565,105,13
18,0,0,16.995273,32.065992,26.035623,122,13
18,0,0,13.324203,34.439137,24.020489,10699,13
18,0,0,16.034887,39.312708,21.5,168,13
18,0,0,0.821441,38.992255,22.413412,2084,13
18,0,0,15.451802,41.745866,26.259138,107,13
18,0,0,2.260959,43.213578,27.168985,35506,13
18,0,0,20.020561,41.607805,24.547371,62,13
18,0,0,17.658523,32.936413,25.174879,78,13
18,0,0,-8.008772,46.65047,25.461419,36433,13
18,0,0,20.943156,31.054797,25.054526,83,13
18,0,0,15.732344,33.081594,22.656813,295,13
18,0,0,2.560247,31.198406,23.112094,60769,13
18,0,0,14.111953,34.542506,25.804026,165,13
18,0,0,-9.351333,35.108997,24.635772,8408,13
18,0,0,11.558681,42.188788,26.684303,353,13
18,0,0,19.087207,39.427068,26.648318,100,13
18,0,0,19.913127,31.081915,25.677952,190,14
18,0,0,17.832009,35.589676,26.127064,246,14
18,0,0,18.74837,45.901951,26.334703,102,14
18,0,0,24.808992,32.134505,27.0248,67,14
18,0,0,17.311711,40.295361,27.829642,64,14
18,0,0,18.473192,37.664488,22.915576,132,14
18,0,0,9.302572,44.142332,25.685572,282,14
18,0,0,17.704078,27.341228,24.59841,13075,14
18,0,0,14.514145,40.718794,27.017828,9820,14
18,0,0,2.863405,41.765952,27.641883,19378,14
18,0,0,15.263787,39.57884,28.51218,93,14
18,0,0,22.811657,33.71299,25.554432,61,14
18,0,0,19.383265,48.197381,29.065679,129,14
18,0,0,18.829694,31.468445,25.412089,123,14
18,0,0,10.147463,35.682168,26.844969,9982,14
18,0,0,10.516051,35.679757,24.569277,33328,14
18,0,0,2.856838,37.501047,26.304822,221,14
18,0,0,15.993557,29.884588,27.09659,67,14
18,0,0,18.175314,42.650871,25.322546,72,14
18,0,0,14.863007,30.835821,24.381559,485,14
18,0,0,18.536872,36.364917,25.408405,116,14
18,0,0,12.643111,39.768523,27.430913,444,14
18,0,0,13.739974,38.575185,27.960859,87,14
18,0,0,10.325012,36.733331,26.935037,84,14
18,0,0,23.932927,33.183444,28.251977,120,14
18,0,0,2.388126,39.357698,25.668629,62059,14
18,0,0,-2.306189,32.623432,25.093699,471,14
18,0,0,19.442545,38.298793,24.50285,112,14
18,0,0,-1.873808,31.052272,25.430495,1009,14
18,0,0,24.219235,41.913239,28.450044,89,14
18,0,0,19.023088,37.955014,26.230503,121,14
18,0,0,16.024151,34.860259,24.09055,118,14
18,0,0,9.806642,39.608388,25.572588,804,14
18,0,0,12.303676,42.668676,26.881338,228,14
18,0,0,-2.250034,34.914682,22.014051,223,14
18,0,0,9.97564,34.828174,26.858645,42768,14
18,0,0,7.661225,36.352375,23.943715,15266,14
18,0,0,22.768735,36.953612,26.041011,91,14
18,0,0,12.651724,36.80977,25.639046,2288,14
18,0,0,17.167096,37.580015,25.670287,123,14
18,0,0,11.753232,42.034625,23.713545,24439,14
18,0,0,8.824921,42.865898,23.702801,177,14
18,0,0,5.096367,44.017022,25.658858,2463,14
18,0,0,-2.122367,37.540492,26.264935,273,14
18,0,0,-1.979311,36.418225,25.067028,24840,14
18,0,0,5.962652,33.155037,25.589473,85979,14
18,0,0,18.14982,38.137939,26.109639,185,14
18,0,0,6.362719,40.210755,27.016671,342,14
18,0,0,13.152707,39.258583,25.174261,208,14
18,0,0,-1.256515,34.502654,23.735142,56884,14
18,0,0,3.952655,41.392059,29.838923,521,14
18,0,0,8.527855,34.509554,27.697011,206,14
18,0,0,18.942748,28.565058,23.011034,207,15
18,0,0,18.039966,30.147338,29.69373,92,15
18,0,0,15.274882,38.78353,26.7419,6950,15
18,0,0,19.766518,27.481877,26.204026,65,15
18,0,0,17.784128,33.835813,29.027813,75,15
18,0,0,27.07372,34.553114,28.853617,129,15
18,0,0,18.79504,30.873868,25.200563,70,15
18,0,0,16.626348,28.293139,23.098211,841,15
18,0,0,22.927781,35.101544,25.057356,82,15
18,0,0,13.47007,37.784975,26.729443,14203,15
18,0,0,10.670651,37.940126,24.490172,7154,15
18,0,0,6.084488,41.476978,27.443039,120,15
18,0,0,21.698253,34.928253,25.174743,117,15
18,0,0,16.733211,29.942047,24.722813,63,15
18,0,0,13.26221,37.613857,25.467178,141,15
18,0,0,21.693621,40.798502,27.211698,105,15
18,0,0,8.984131,37.114783,24.412216,100,15
18,0,0,8.042893,36.361415,26.091808,40221,15
18,0,0,1.189716,40.657752,25.382398,63335,15
18,0,0,-9.546127,31.266286,21.911408,35478,15
18,0,0,3.092187,36.459722,26.603953,62,15
18,0,0,5.09509,38.318703,26.551563,349,15
18,0,0,10.641285,33.705677,26.370546,50817,15
18,0,0,0.68342,34.502038,24.714273,51922,15
18,0,0,24.826703,41.975467,27.357651,115,16
18,0,0,16.489449,34.388318,25.070724,934,16
18,0,0,17.048506,30.522302,25.503968,8974,16
18,0,0,15.798295,31.02948,27.923682,11683,16
18,0,0,18.487547,32.516323,26.152167,90,16
18,0,0,-4.919836,38.398838,23.165733,340,16
18,0,0,12.009765,40.621128,28.542942,11017,16
18,0,0,13.720111,37.860877,25.932198,840,16
18,0,0,10.391702,38.104434,24.024625,247,16
18,0,0,14.519193,39.229924,25.032283,124,16
18,0,0,1.051241,37.282308,27.19862,38788,16
18,0,0,21.691704,31.427224,23.051475,106,16
18,0,0,3.95366,47.373242,27.908389,22736,16
18,0,0,3.074166,39.999035,24.837164,971,16
18,0,0,1.049332,36.31585,25.654975,44439,16
18,0,0,10.97134,37.730956,24.284303,8024,16
18,0,0,11.325076,38.732746,25.456114,2290,16
18,0,0,4.198051,44.910392,28.614915,2936,16
18,0,0,12.900369,38.290962,25.231376,14058,16
18,0,0,-6.962878,36.165624,25.357949,748,16
18,0,0,8.693764,38.016829,27.917664,37073,16
18,0,0,13.356369,35.79394,26.96813,303,16
18,0,0,4.147102,39.516196,29.507798,15440,16
18,0,0,11.095647,38.804605,27.805202,48812,16
18,0,0,0.244622,41.33444,26.506343,95,16
18,0,0,-8.738385,43.33164,24.033402,210,16
18,0,0,15.9683,34.265447,23.25228,37625,16
18,0,0,17.964654,40.26467,25.973064,146,16
18,0,0,-1.495802,39.296847,25.996397,324,16
18,0,0,23.698534,34.856952,25.220189,107,16
18,0,0,19.022974,35.878131,24.757937,138,16
18,0,0,2.08759,40.137557,26.393837,21288,16
18,0,0,-3.330212,38.16162,26.505357,99,16
18,0,0,11.457573,32.702275,26.85614,201,16
18,0,0,17.891433,26.745502,21.671668,195,16
18,0,0,13.241022,41.568063,26.406838,151,16
18,0,0,18.604861,36.003349,25.177765,91,16
18,0,0,12.731204,28.970092,24.449533,225,16
18,0,0,-3.201103,32.611518,25.127464,39214,16
18,0,0,13.73358,32.473708,26.480664,240,16
18,0,0,12.944574,35.099975,26.304414,70463,16
18,0,0,14.844758,43.167127,26.978404,106,16
18,0,0,12.477986,32.669578,25.56981,16113,16
18,0,0,-3.855633,46.841436,28.63142,486,16
18,0,0,9.904175,31.901586,27.444576,80599,16
18,0,0,11.541119,34.078384,24.180204,318,16
18,0,0,8.876481,35.286449,27.372165,348,16
18,0,0,10.16322,37.045972,27.672578,87390,16
18,0,0,7.344418,41.133683,26.607068,780,16
18,0,0,15.038658,45.25409,22.504533,89,16
18,0,0,15.83881,38.249502,24.217637,96,16
18,0,0,17.180838,33.261653,27.121812,103,16
18,0,0,9.664086,38.809077,24.927414,49609,16
18,0,0,5.82526,29.937008,24.355569,79521,16
18,0,0,11.819802,30.094895,26.291157,29840,16
18,0,0,17.737353,31.709941,21.80887,106,16
18,0,0,21.553201,31.473476,26.639798,81,16
18,0,0,18.429518,42.056996,27.424856,165,17
18,0,0,21.33143,37.08509,24.290016,113,17
18,0,0,-2.640594,41.521433,25.772559,11152,17
18,0,0,17.649114,31.620752,27.549223,194,17
18,0,0,17.520603,27.507698,27.044635,135,17
18,0,0,20.112302,36.19242,25.289072,83,17
18,0,0,4.746607,39.482583,22.782184,492,17
18,0,0,22.420062,33.661411,24.703505,76,17
18,0,0,6.105424,32.988267,26.524034,2845,17
18,0,0,18.460168,34.525037,28.27655,109,17
18,0,0,19.556259,42.265289,30.920547,61,17
18,0,0,-6.809405,41.14317,25.125834,32077,17
18,0,0,13.426107,43.022379,24.038178,247,17
18,0,0,17.100639,36.669964,28.344676,144,17
18,0,0,15.318203,40.025295,24.25277,138,17
18,0,0,12.091919,40.70747,26.198158,6187,17
18,0,0,13.632959,39.628673,25.415287,209,17
18,0,0,12.354883,36.542564,27.246528,6856,17
18,0,0,8.483437,37.152462,27.344033,33464,17
18,0,0,17.415768,30.385771,22.864639,92,17
18,0,0,5.859644,41.192154,26.960179,37275,17
18,0,0,14.906198,30.995953,26.299069,193,17
18,0,0,4.988705,41.44818,27.325719,2610,17
18,0,0,13.640776,35.771823,25.419665,46100,17
18,0,0,6.811387,38.375226,24.986026,24506,17
18,0,0,-1.025507,39.444252,26.7639,32393,17
18,0,0,2.287134,37.157371,24.839891,1755,17
18,0,0,10.694773,41.706563,29.424694,220,17
18,0,0,8.835049,36.902387,26.872287,400,17
18,0,0,11.57952,41.881994,27.979015,1307,17
18,0,0,9.263103,34.368476,26.869098,31805,17
18,0,0,13.325905,43.862294,29.545892,158,17
18,0,0,11.379026,31.309371,26.862167,60969,17
18,0,0,14.226408,37.947362,25.991129,17225,17
18,0,0,10.229607,39.933774,26.081077,140,17
18,0,0,10.50673,40.632249,23.822863,21449,17
18,0,0,6.874587,38.051102,25.193643,5021,17
18,0,0,11.197576,34.262591,25.711751,15688,17
18,0,0,4.723821,36.956556,24.748114,50277,17
18,0,0,-1.423144,42.675508,26.07705,282,17
18,0,0,20.618607,43.310536,24.939531,103,17
18,0,0,8.414929,40.11077,26.309517,55610,17
18,0,0,2.919356,41.34389,24.514079,978,17
18,0,0,17.131253,34.532662,25.451766,94,17
18,0,0,15.924258,37.242644,27.353327,70,17
18,0,0,18.735962,36.136007,25.204363,124,17
18,0,0,0.081131,37.121258,28.674575,10637,17
18,0,0,14.697013,28.484759,24.319189,95,17
18,0,0,18.859978,33.581642,26.474007,157,17
18,0,0,7.343218,38.069544,25.603331,63369,17
18,0,0,13.373204,37.24522,30.316536,207,17
18,0,0,20.699694,46.906445,26.767415,82,17
18,0,0,13.217321,35.437562,28.083141,126,17
18,0,0,10.9176,32.798042,27.470088,129,17
18,0,0,-5.726724,30.012485,24.452424,337,17
18,0,0,6.322347,34.793118,26.737447,51797,17
18,0,0,-9.699258,34.82746,26.08891,15514,17
18,0,0,20.338077,40.135239,23.728091,94,17
18,0,0,10.696378,29.677963,26.493064,34746,17
18,0,0,9.268542,39.905496,25.1872,1316,17
18,0,0,19.695856,36.528442,25.063972,88,17
18,0,0,10.679863,40.796533,25.530703,1268,17
18,0,0,-9.52521,31.825462,22.756857,199,17
18,0,0,5.426555,37.137926,28.981843,41947,17
18,0,0,16.945067,32.488792,26.173425,150,17
18,0,0,24.536133,30.803348,27.213876,164,18
18,0,0,21.782317,32.460807,26.689509,95,18
18,0,0,19.319891,34.687122,23.62821,64,18
18,0,0,21.718749,27.400251,24.837679,54,18
18,0,0,19.600577,29.72638,26.524462,80,18
18,0,0,21.919016,33.884607,26.717721,93,18
18,0,0,16.639591,44.185806,30.116972,135,18
18,0,0,14.605382,39.768169,27.531822,108,18
18,0,0,18.042532,22.63339,21.288808,9857,18
18,0,0,13.9447,36.121969,26.306088,14225,18
18,0,0,21.27436,33.774597,25.644669,158,18
18,0,0,15.959723,34.942618,27.844841,850,18
18,0,0,14.681465,34.277164,23.562132,21717,18
18,0,0,16.634154,34.399109,27.847194,131,18
18,0,0,9.698355,39.395704,26.131173,126,18
18,0,0,5.342795,45.246999,24.140526,497,18
18,0,0,15.252658,37.420844,23.69857,114,18
18,0,0,10.744549,47.970226,25.457879,834,18
18,0,0,0.554767,40.704053,27.943927,3013,18
18,0,0,-15.656169,32.810717,24.126812,509,18
18,0,0,24.951369,39.003054,25.906552,90,18
18,0,0,0.241035,35.165492,26.035214,360,18
18,0,0,14.89788,32.98971,24.20902,116,18
18,0,0,3.389027,43.992561,24.872633,21286,18
18,0,0,15.763248,32.994169,24.44551,994,18
18,0,0,17.968402,32.2806,26.551194,71,18
18,0,0,24.534487,36.989386,26.388573,63,18
18,0,0,11.610448,34.863434,24.283663,343,18
18,0,0,19.967581,46.558707,29.354001,85,18
18,0,0,0.352772,29.994899,25.110317,137,18
