Tmean,Tsd,Tsd_short,CTmin,CTmax,Topt,Inc,Sigma,Scale,Tpers,Fec,Dens,BRate,Rep,Tmax,Tmin,CTrange,CTmax_sd,CTmin_sd
18,0,2.5,5.872393,30.927676,21.106481,10.076337,4.40083,0.840043,93331,1.100854,255,8.87,43,20.5,15.5,25.055283,1.34234451791248,0.431108609501612
18,0,2.5,2.340386,25.022712,22.675259,2.408437,5.874347,1.014809,64158,1.100854,284,12.2,43,20.5,15.5,22.682326,-0.287094864158072,-0.092205212187125
18,0,2.5,1.445504,23.36211,19.974471,3.475646,5.352656,1.033138,60471,1.100854,339,12.78,43,20.5,15.5,21.916606,-0.745328021336528,-0.224793884684224
18,0,2.5,9.886408,30.578688,24.484996,6.251998,4.217246,1.047474,80713,1.100854,263,8.45,43,20.5,15.5,20.69228,1.24604337347366,1.02583832831755
18,0,2.5,4.508226,30.79106,25.764194,5.157459,6.140433,0.851533,33310,1.100854,151,4.75,43,20.5,15.5,26.282834,1.30464615249976,0.228989121575439
18,0,2.5,-0.244849,28.906467,24.929621,4.08016,7.272411,0.781263,93537,1.100854,134,5.27,43,20.5,15.5,29.151316,0.784604022966965,-0.475242167610339
18,0,2.5,14.009155,29.325766,24.371124,5.083358,2.99337,1.402678,52697,1.100854,108,3.29,43,20.5,15.5,15.316611,0.900307065942807,1.63667813934447
18,0,2.5,5.179676,21.779958,19.906634,1.92199,4.25433,1.382419,30573,1.100854,282,12.17,43,20.5,15.5,16.600282,-1.1819133717674,0.328473371061043
18,0,2.5,8.521351,29.182233,22.514324,6.841134,4.042296,1.040089,42783,1.100854,350,11.77,43,20.5,15.5,20.660882,0.86069999588671,0.82358697505212
18,0,2.5,4.547127,31.153251,28.283565,2.944237,6.856992,0.863924,37530,1.100854,112,3.54,43,20.5,15.5,26.606124,1.40459058556176,0.234752822207265
18,0,2.5,1.093204,21.971973,16.308733,5.810364,4.395468,1.045546,32923,1.100854,180,6.61,43,20.5,15.5,20.878769,-1.1289279847357,-0.276991816166506
18,0,2.5,9.308787,21.476947,18.162896,3.400147,2.557779,1.793389,24494,1.100854,201,9.19,43,20.5,15.5,12.16816,-1.26552743894894,0.940256093345286
18,0,2.5,0.428202,28.927534,22.103222,7.0016,6.261489,0.773541,42653,1.100854,202,7.55,43,20.5,15.5,28.499332,0.790417335200889,-0.37552070867738
18,0,2.5,10.615807,22.558275,15.021306,7.732771,1.272662,1.645627,3132,1.100854,259,11.43,43,20.5,15.5,11.942468,-0.967141466039439,1.13390849302162
18,0,2.5,-2.246092,31.187736,27.060789,4.23416,8.466184,0.684044,85815,1.100854,93,3.39,43,20.5,15.5,33.433828,1.41410651437872,-0.771752939660857
18,0,2.5,1.91103,27.54307,19.275648,8.482199,5.016298,0.838419,86875,1.100854,244,9.91,43,20.5,15.5,25.63204,0.40838280210993,-0.15582001510937
18,0,2.5,-12.607721,23.918337,19.442005,4.592622,9.258538,0.626312,91339,1.100854,130,4.86,43,20.5,15.5,36.526058,-0.591840518420175,-2.30696611191981
18,0,2.5,-0.23569,28.575253,25.894384,2.750514,7.548467,0.801657,99999,1.142472,144,6.32,44,20.5,15.5,28.810943,0.693207507172269,-0.473885139922442
18,0,2.5,16.262207,24.377277,17.764926,6.784133,0.434106,2.304454,4496,1.142472,172,9.06,44,20.5,15.5,8.11507,-0.465198779366819,1.97049776444245
18,0,2.5,-2.835598,27.029448,21.344938,5.832186,6.985283,0.749612,65796,1.142472,182,7.96,44,20.5,15.5,29.865046,0.266651893285111,-0.85909609548372
18,0,2.5,-3.749723,29.932444,23.553141,6.54503,7.887263,0.664858,58584,1.142472,122,4.62,44,20.5,15.5,33.682167,1.06771621956945,-0.994535874411456
18,0,2.5,6.94138,28.633229,23.808987,4.94957,4.872721,1.021716,99999,1.142472,156,7.31,44,20.5,15.5,21.691849,0.709205636477531,0.589493253786172
18,0,2.5,6.345742,25.068237,17.813874,7.442823,3.312919,1.125691,82717,1.142472,325,13.88,44,20.5,15.5,18.722495,-0.27453251358849,0.501241560592179
18,0,2.5,-12.347298,23.598851,18.286606,5.450251,8.849535,0.631279,6621,1.142472,72,3.18,44,20.5,15.5,35.946149,-0.680000762990708,-2.26838098018433
18,0,2.5,5.206618,24.636843,16.638172,8.206467,3.302352,1.076946,36617,1.142472,298,12.79,44,20.5,15.5,19.430225,-0.393573099236251,0.33246518675788
18,0,2.5,8.542223,25.982291,24.085496,1.946071,4.490147,1.317595,37711,1.142472,240,9.86,44,20.5,15.5,17.440068,-0.0223047972232225,0.826679439502583
18,0,2.5,-3.693698,23.642966,20.573513,3.149193,7.010322,0.839632,99851,1.142472,242,10.36,44,20.5,15.5,27.336664,-0.667827493460184,-0.986235025387059
18,0,2.5,-2.60183,29.911511,24.423081,5.631013,7.806968,0.693267,7978,1.142472,105,4.98,44,20.5,15.5,32.513341,1.06193988383144,-0.824460256577247
18,0,2.5,2.055026,27.628627,21.248727,6.545642,5.544685,0.859362,42382,1.142472,235,9.18,44,20.5,15.5,25.573601,0.431991742860764,-0.134485092197866
18,0,2.5,-2.111167,27.070598,21.26444,5.956995,6.752755,0.765081,79067,1.142472,204,8.01,44,20.5,15.5,29.181765,0.278006988857616,-0.751762006066628
18,0,2.5,5.205853,26.118644,25.59754,0.534642,5.890759,1.129481,28463,1.142472,238,9.18,44,20.5,15.5,20.912791,0.015320994917672,0.332351841831443
18,0,2.5,4.898213,26.816687,23.532162,3.369853,5.382983,1.034608,76010,1.142472,218,9.74,44,20.5,15.5,21.918474,0.207941772043268,0.286770883440272
18,0,2.5,1.643676,31.304766,22.287964,9.251048,5.963731,0.728626,68956,1.142472,139,6.1,44,20.5,15.5,29.66109,1.44640024062052,-0.195432066694707
18,0,2.5,10.653196,18.887353,15.855163,3.110963,1.502746,2.574257,3974,1.142472,52,2.42,44,20.5,15.5,8.234157,-1.98011036395468,1.13944817074002
18,0,2.5,-14.149476,29.336399,22.588965,6.922724,10.613016,0.520596,97592,1.142472,42,1.67,44,20.5,15.5,43.485875,0.903241178487703,-2.53539762441617
18,0,2.5,9.471454,28.676387,23.197886,5.620826,3.965297,1.131787,98639,1.142472,228,10.24,44,20.5,15.5,19.204933,0.721114827600695,0.964357373278378
18,0,2.5,-6.758403,24.910368,18.847904,6.21996,7.397161,0.706673,98682,1.142472,179,7.26,44,20.5,15.5,31.668771,-0.318095516819009,-1.44031183947564
18,0,2.5,2.696109,23.830141,23.670392,0.163899,6.05906,1.124157,77754,1.142472,292,12.17,44,20.5,15.5,21.134032,-0.616177675385247,-0.039500117720273
18,0,2.5,-1.519902,23.014035,17.658064,5.495112,5.540139,0.904514,46570,1.142472,234,9.49,44,20.5,15.5,24.533937,-0.841377228903958,-0.66415823099461
18,0,2.5,3.330748,31.739688,25.661233,6.236366,6.45084,0.782201,39672,1.142472,84,3.46,44,20.5,15.5,28.40894,1.56641435669792,0.0545300924357992
18,0,2.5,13.253952,27.053539,18.357875,8.921567,1.474424,1.424544,5216,1.142472,276,11.86,44,20.5,15.5,13.799587,0.273299660173014,1.52478476878184
18,0,2.5,-5.323174,21.404628,17.466114,4.040832,6.583379,0.849121,62954,1.142472,118,6.05,44,20.5,15.5,26.727802,-1.28548343303662,-1.22766357094489
18,0,2.5,10.069125,22.873682,17.494327,5.519104,2.144995,1.630143,41677,1.142472,311,13.34,44,20.5,15.5,12.804557,-0.88010679704218,1.05291028246642
18,0,2.5,-1.948819,20.526313,18.392052,2.189706,5.876079,1.027008,40771,1.142472,166,7.56,44,20.5,15.5,22.475132,-1.52784918680977,-0.727707990227043
18,0,2.5,3.820497,21.019014,16.52824,4.607439,3.671018,1.273249,96175,1.142472,167,8.01,44,20.5,15.5,17.198517,-1.39189130239497,0.127092921687904
18,0,2.5,0.283256,25.136448,19.73443,5.542356,5.619063,0.893161,48148,1.142472,246,10.34,44,20.5,15.5,24.853192,-0.255710097450066,-0.39699638672629
18,0,2.5,15.092522,19.564163,17.485318,2.132851,0.691232,4.607195,29558,1.142472,100,3.7,44,20.5,15.5,4.471641,-1.7933487057669,1.79719337191945
18,0,2.5,9.387687,31.538193,23.356233,8.394517,4.035239,0.956621,45157,1.142472,189,6.69,44,20.5,15.5,22.150506,1.51081302055256,0.951946177915119
18,0,2.5,-1.09728,33.395561,25.631097,7.966175,7.721305,0.641994,23404,1.142472,72,2.76,44,20.5,15.5,34.492841,2.02334257470354,-0.601541159751621
18,0,2.5,2.463334,26.379572,25.412802,0.991886,6.629652,0.982565,5334,1.142472,173,8.41,44,20.5,15.5,23.916238,0.0873225107753308,-0.0739888304673304
18,0,2.5,5.207468,20.60045,18.55146,2.10222,3.854818,1.481133,35604,1.142472,234,10.03,44,20.5,15.5,15.392982,-1.5073915265313,0.332591125565033
18,0,2.5,8.598368,24.928947,18.300515,6.80063,2.802761,1.283543,64781,1.142472,304,13.54,44,20.5,15.5,16.330579,-0.312968753255423,0.834998068123283
18,0,2.5,-7.04408,22.550275,21.231281,1.35326,8.168198,0.792956,56288,1.142472,174,7.13,44,20.5,15.5,29.594355,-0.969349018034093,-1.48263868725329
18,0,2.5,-7.278564,23.286954,15.542654,7.945488,6.592603,0.718146,98089,1.142472,103,4.04,44,20.5,15.5,30.565518,-0.766066868550312,-1.51738061108437
18,0,2.5,-8.625636,28.854696,23.836205,5.148865,9.37759,0.608141,3688,1.142472,98,4.28,44,20.5,15.5,37.480332,0.770318126177556,-1.71696724735375
18,0,2.5,-0.556449,24.719096,18.193952,6.694659,5.416624,0.867161,93559,1.142472,235,9.79,44,20.5,15.5,25.275545,-0.370875877459208,-0.52140985267954
18,0,2.5,0.434715,25.116024,19.133215,6.138235,5.401631,0.892385,16072,1.142472,262,11.51,44,20.5,15.5,24.681309,-0.261345977692419,-0.374555721087984
18,0,2.5,3.739936,20.322643,15.012534,5.448059,3.256433,1.296864,24529,1.142472,139,6.05,44,20.5,15.5,16.582707,-1.58405070115368,0.115156737872564
18,0,2.5,4.752523,23.944798,19.16226,4.906783,4.162691,1.145195,96032,1.142472,391,14.98,44,20.5,15.5,19.192275,-0.584538764253855,0.265184971894278
18,0,2.5,7.521612,22.186056,14.950336,7.423696,2.146013,1.393331,52555,1.845533,219,6.87,45,20.5,15.5,14.664444,-1.06985306552674,0.675462343141346
18,0,2.5,7.686457,21.321436,16.297507,5.154445,2.487564,1.554493,24564,1.845533,164,6.13,45,20.5,15.5,13.634979,-1.30843976622903,0.699886322747355
18,0,2.5,15.78336,23.108585,18.754378,4.467323,0.858269,2.71046,50017,1.845533,115,5.43,45,20.5,15.5,7.325225,-0.815286723767133,1.89955021151456
18,0,2.5,11.012947,29.932117,24.341339,5.736019,3.850312,1.145287,99999,1.845533,88,4.44,45,20.5,15.5,18.91917,1.06762598588167,1.19275006698947
18,0,2.5,16.503212,22.64061,17.010523,5.77635,0.146552,2.966825,28866,1.845533,90,3.75,45,20.5,15.5,6.137398,-0.944421616854451,2.00620586116936
18,0,2.5,-2.015281,28.653057,21.875212,6.953925,6.901496,0.722979,39751,1.845533,93,4.49,45,20.5,15.5,30.668338,0.714677054096283,-0.737555219639974
18,0,2.5,2.890063,24.639765,17.694496,7.125699,4.276711,0.989041,1483,1.845533,221,9.07,45,20.5,15.5,21.749702,-0.392766790870203,-0.010763252540839
18,0,2.5,3.240471,25.607471,20.153631,5.595524,4.885881,0.984283,22145,1.845533,248,11.1,45,20.5,15.5,22.367,-0.125734127052783,0.0411543539730515
18,0,2.5,9.771548,27.137574,20.811984,6.489922,3.189366,1.222051,57509,1.845533,280,11.29,45,20.5,15.5,17.366026,0.296488614156865,1.00882029138864
18,0,2.5,4.970955,21.554218,17.030489,4.64125,3.483763,1.315744,86105,1.845533,162,6.73,45,20.5,15.5,16.583263,-1.24420497017657,0.297548578393108
18,0,2.5,-0.576059,26.602132,19.419887,7.368831,5.776437,0.804936,75702,1.845533,174,7.15,45,20.5,15.5,27.178191,0.148736607266625,-0.524315335042207
18,0,2.5,2.127342,22.418079,20.042002,2.437805,5.175195,1.129432,99722,1.845533,204,8.28,45,20.5,15.5,20.290737,-1.00582771096977,-0.123770514811909
18,0,2.5,8.140884,25.203127,20.530433,4.794085,3.579098,1.278386,63976,1.845533,298,11.87,45,20.5,15.5,17.062243,-0.237310427518618,0.767215727827398
18,0,2.5,-1.82811,22.990379,19.481513,3.600022,6.155933,0.916196,74811,1.845533,180,6.89,45,20.5,15.5,24.818489,-0.847904960152153,-0.70982334614162
18,0,2.5,-1.006923,24.648201,21.858496,2.862178,6.605372,0.895693,70350,1.845533,177,7.46,45,20.5,15.5,25.655124,-0.390438927291839,-0.588153568224671
18,0,2.5,2.32161,27.305799,21.772951,5.676585,5.619111,0.88734,47653,1.845533,214,8.78,45,20.5,15.5,24.984189,0.342909293444465,-0.0949871263554797
18,0,2.5,-8.230436,24.441136,18.777139,5.811141,7.801959,0.688912,14543,1.845533,33,1.93,45,20.5,15.5,32.671572,-0.447577271513487,-1.65841311019281
18,0,2.5,7.857596,23.17364,17.537118,5.782952,2.796224,1.384058,46321,1.845533,227,9.42,45,20.5,15.5,15.316044,-0.7973351868906,0.725242842179504
18,0,2.5,5.445206,30.466363,25.957177,4.626329,5.925507,0.8976,48496,1.845533,77,4.17,45,20.5,15.5,25.021157,1.21504796374871,0.36781517278256
18,0,2.5,1.248922,21.700785,19.2051,2.56052,5.187188,1.118753,69820,1.845533,217,8.1,45,20.5,15.5,20.451863,-1.2037606860265,-0.253920123022714
18,0,2.5,4.621946,31.221487,23.099416,8.333073,5.337779,0.812155,84312,1.845533,114,4.61,45,20.5,15.5,26.599541,1.42341990030017,0.245838252339461
18,0,2.5,3.855266,20.511189,16.647501,3.964062,3.695426,1.326665,16583,1.845533,119,4.64,45,20.5,15.5,16.655923,-1.53202256385566,0.132244411553664
18,0,2.5,4.312133,28.356281,21.239232,7.301942,4.889907,0.901036,43862,1.845533,216,9.04,45,20.5,15.5,24.044148,0.632783497750576,0.199935335091887
18,0,2.5,12.777336,22.486625,19.681136,2.878372,1.994373,2.236146,47793,1.845533,170,7.68,45,20.5,15.5,9.709289,-0.986912853591565,1.4541677681819
18,0,2.5,9.762541,27.968758,20.843736,7.310122,3.20114,1.156279,81475,1.845533,233,10.25,45,20.5,15.5,18.206217,0.525848851297503,1.00748578452272
18,0,2.5,13.520097,24.106813,22.471584,1.67771,2.585909,2.138875,92939,1.845533,173,8.38,45,20.5,15.5,10.586716,-0.539831697202107,1.56421769093442
18,0,2.5,-0.09111,21.439962,19.861481,1.619489,5.763913,1.079646,1720,1.845533,178,6.35,45,20.5,15.5,21.531072,-1.27573322776423,-0.452463689642259
18,0,2.5,-3.042499,23.237763,20.190855,3.126063,6.711661,0.872351,84077,1.845533,146,5.9,45,20.5,15.5,26.280262,-0.779640829821444,-0.889751230941045
18,0,2.5,4.485981,20.925489,19.817232,1.137048,4.428898,1.416767,18087,1.845533,149,5.99,45,20.5,15.5,16.439508,-1.41769896493248,0.225693228910598
18,0,2.5,12.484921,20.533909,16.471231,4.168221,1.151567,2.530254,59127,1.845533,170,5.08,45,20.5,15.5,8.048988,-1.52575311619084,1.41084259607179
18,0,2.5,-2.70301,28.259481,21.264741,7.176454,6.923814,0.715014,59718,1.845533,139,5.21,45,20.5,15.5,30.962491,0.606072118615254,-0.839451419527509
18,0,2.5,-0.336568,20.740419,17.252659,3.578367,5.081183,1.070565,81206,1.845533,118,4.45,45,20.5,15.5,21.076987,-1.46876792088882,-0.488831557555339
18,0,2.5,2.730256,26.02835,20.49755,5.674484,5.132623,0.94684,27124,1.845533,216,9.1,45,20.5,15.5,23.298094,-0.00959509255799733,-0.0344407854286877
18,0,2.5,5.119096,28.828368,21.396666,7.624769,4.702271,0.908916,38592,1.845533,209,8.98,45,20.5,15.5,23.709272,0.763053072563147,0.31949763819361
18,0,2.5,2.568637,25.117291,18.308413,6.985764,4.546913,0.959047,89419,1.845533,191,7.86,45,20.5,15.5,22.548654,-0.260996356645266,-0.0583867902207258
18,0,2.5,-0.303557,31.049412,19.829636,11.511253,5.816085,0.678177,32003,1.845533,109,5.14,45,20.5,15.5,31.352969,1.37593683661514,-0.483940538775431
18,0,2.5,2.622659,27.921588,19.321532,8.823475,4.823977,0.845004,25257,1.845533,180,8.01,45,20.5,15.5,25.298929,0.51283257284902,-0.0503827122913024
18,0,2.5,7.55342,21.828133,17.251861,4.695158,2.80169,1.506379,54621,1.845533,236,8.47,45,20.5,15.5,14.274713,-1.16861976959959,0.680175121468307
18,0,2.5,9.055332,30.792634,25.344731,5.589432,4.705688,1.010665,9579,1.845533,66,3.04,45,20.5,15.5,21.737302,1.30508048835471,0.902703363501852
18,0,2.5,3.854959,26.821467,23.334658,3.577392,5.627303,0.986774,91169,1.845533,214,9.04,45,20.5,15.5,22.966508,0.209260784360075,0.132198925419787
18,0,2.5,10.014489,25.10988,23.300359,1.85653,3.838028,1.516788,36515,1.845533,192,9.41,45,20.5,15.5,15.095391,-0.263041377624314,1.04481523226924
18,0,2.5,-1.92704,25.780118,20.343468,5.577887,6.433514,0.806497,19316,1.845533,170,6.38,45,20.5,15.5,27.707158,-0.0780932234001395,-0.724481141661183
18,0,2.5,11.443469,23.747386,21.065172,2.751895,2.779522,1.803771,53878,1.845533,207,8.97,45,20.5,15.5,12.303917,-0.639013421049953,1.25653762832247
18,0,2.5,-4.950732,21.870013,19.035281,2.908375,6.92909,0.857613,46808,1.845533,150,5.05,45,20.5,15.5,26.820745,-1.15706323490757,-1.17248133422299
18,0,2.5,-6.358182,26.224849,23.589492,2.70382,8.651297,0.711671,51179,1.845533,145,6.15,45,20.5,15.5,32.583031,0.0446276273667101,-1.38101377437269
18,0,2.5,8.159795,24.30936,19.912795,4.510782,3.395212,1.351307,46856,1.845533,260,10.52,45,20.5,15.5,16.149565,-0.483940067969441,0.770017644041594
18,0,2.5,3.322364,30.506942,24.039678,6.635276,5.984826,0.811345,80294,1.845533,173,6.65,45,20.5,15.5,27.184578,1.22624549529759,0.0532878913073648
18,0,2.5,12.629684,28.619817,24.188034,4.546916,3.338981,1.362718,19028,1.845533,127,5.33,45,20.5,15.5,15.990133,0.705504675558492,1.43229116023634
18,0,2.5,-1.144133,26.695683,17.404756,9.532293,5.358411,0.769322,98792,1.845533,117,5.01,45,20.5,15.5,27.839816,0.174551444348118,-0.608483054965187
18,0,2.5,1.080457,28.169134,24.500364,3.76408,6.765552,0.841017,42185,1.845533,131,5.99,45,20.5,15.5,27.088677,0.58114140610762,-0.278880453783891
18,0,2.5,7.899773,27.003044,23.481384,3.613148,4.501222,1.174125,99999,1.215158,230,9.46,46,20.5,15.5,19.103271,0.259365867926753,0.731491925790428
18,0,2.5,11.886768,26.904416,22.793737,4.217469,3.15081,1.452495,99999,1.215158,234,8.96,46,20.5,15.5,15.017648,0.232150063160651,1.32221827217193
18,0,2.5,-5.788931,20.891799,17.073667,3.917323,6.604557,0.851778,28211,1.215158,146,4.94,46,20.5,15.5,26.68073,-1.42699551826997,-1.29667166624263
18,0,2.5,11.354857,32.149218,24.050625,8.308985,3.667559,1.012932,14281,1.215158,115,4.21,46,20.5,15.5,20.794361,1.67942170274429,1.24340858175844
18,0,2.5,4.984323,27.800956,18.07528,9.978337,3.781721,0.913176,28106,1.215158,336,12.64,46,20.5,15.5,22.816633,0.479544896321621,0.299529225421366
18,0,2.5,-1.127801,21.498814,13.765761,7.933948,4.302459,0.944282,91000,1.215158,116,4.11,46,20.5,15.5,22.626615,-1.25949337151555,-0.606063251908223
18,0,2.5,7.462615,24.379835,19.889295,4.6072,3.589824,1.292692,25126,1.215158,393,15.35,46,20.5,15.5,16.91722,-0.464492914616528,0.666721152781822
18,0,2.5,-12.709358,24.539865,19.177047,5.502138,9.211358,0.609939,81396,1.215158,77,3.43,46,20.5,15.5,37.249223,-0.420333596403454,-2.32202498549933
18,0,2.5,1.510609,28.497408,21.3163,7.367665,5.721476,0.810187,62599,1.215158,260,9.23,46,20.5,15.5,26.986799,0.671726646544281,-0.21514771287283
18,0,2.5,-7.241296,26.086446,19.805655,6.443959,7.813335,0.672129,19781,1.215158,155,6.2,46,20.5,15.5,33.327742,0.00643615002718509,-1.51185886112558
18,0,2.5,-3.740557,24.648617,19.598013,5.181813,6.742056,0.79169,47664,1.215158,230,9.25,46,20.5,15.5,28.389174,-0.390324134588118,-0.99317780958044
18,0,2.5,-2.850744,26.82603,17.816117,9.24398,5.970251,0.728328,72310,1.215158,223,8.54,46,20.5,15.5,29.676774,0.210519916829026,-0.86134017686388
18,0,2.5,-4.586918,23.920757,20.082024,3.938458,7.126374,0.799355,12738,1.215158,191,8.43,46,20.5,15.5,28.507675,-0.591172733941792,-1.11857745047535
18,0,2.5,-8.72165,24.027647,20.825723,3.285106,8.535657,0.704169,76076,1.215158,152,5.65,46,20.5,15.5,32.749297,-0.561677079853212,-1.73119299868313
18,0,2.5,-7.247039,26.255427,21.658065,4.716796,8.350119,0.67962,12864,1.215158,165,6.98,46,20.5,15.5,33.502466,0.0530654429782787,-1.51270976297203
18,0,2.5,-5.390888,27.235022,23.719513,3.606838,8.409425,0.704546,20799,1.215158,164,6.7,46,20.5,15.5,32.62591,0.323378805003754,-1.23769630081259
18,0,2.5,-0.680231,30.771568,26.256775,4.632081,7.781574,0.722465,48459,1.215158,122,4.6,46,20.5,15.5,31.451799,1.29926745206478,-0.539749802593647
18,0,2.5,-2.160032,22.099578,18.404468,3.791104,5.940681,0.934029,24579,1.215158,227,10.14,46,20.5,15.5,24.25961,-1.09371615070096,-0.75900200584489
18,0,2.5,-11.758017,23.488223,20.390112,3.178597,9.286965,0.656391,60365,1.215158,114,4.24,46,20.5,15.5,35.24624,-0.710527895748791,-2.18107116110454
18,0,2.5,10.067352,30.316556,25.202771,5.246636,4.372326,1.084294,12620,1.215158,117,4.78,46,20.5,15.5,20.249204,1.1737096210408,1.05264758893103
18,0,2.5,10.067666,26.810909,23.618549,3.275294,3.914585,1.336951,19517,1.215158,292,10.45,46,20.5,15.5,16.743243,0.206347367615129,1.05269411220803
18,0,2.5,-1.27071,25.591482,19.369095,6.384037,5.962435,0.822684,17718,1.215158,251,10.45,46,20.5,15.5,26.862192,-0.130146195658101,-0.627237121309873
18,0,2.5,1.521618,28.873226,20.080982,9.020656,5.361437,0.785968,98882,1.215158,226,9.47,46,20.5,15.5,27.351608,0.775431368485175,-0.213516583075247
18,0,2.5,-10.35778,25.079056,18.724962,6.519166,8.401435,0.633957,75478,1.215158,143,5.44,46,20.5,15.5,35.436836,-0.271547075459719,-1.97360742285601
18,0,2.5,3.299114,21.721204,11.424418,10.564285,2.347241,1.088579,42470,1.215158,84,4.19,46,20.5,15.5,18.42209,-1.19812618550414,0.0498430945234787
18,0,2.5,4.118281,28.757228,22.045292,6.886304,5.178763,0.885666,71113,1.215158,273,10.39,46,20.5,15.5,24.638947,0.74342241645068,0.171213582569311
18,0,2.5,9.028888,27.55316,26.053317,1.538807,4.918024,1.25175,66668,1.215158,216,8.22,46,20.5,15.5,18.524272,0.411167077063188,0.898785333129676
18,0,2.5,-11.536939,24.813471,20.258792,4.673004,9.185164,0.628781,97259,1.215158,94,4.51,46,20.5,15.5,36.35041,-0.344833662522266,-2.14831551450721
18,0,2.5,-6.776329,27.08952,22.816429,4.384101,8.548768,0.674721,52754,1.215158,158,5.79,46,20.5,15.5,33.865849,0.283228401212973,-1.44296781483685
18,0,2.5,-6.626064,23.603108,18.321312,5.419011,7.206808,0.744251,28408,1.215158,168,7.37,46,20.5,15.5,30.229172,-0.678826069385552,-1.42070405618176
18,0,2.5,0.187471,24.847898,23.389825,1.495952,6.702706,0.947045,27860,1.215158,269,10.55,46,20.5,15.5,24.660427,-0.335333738457269,-0.411188208659388
